,record_id,month,day,year,plot_id,species_id,sex,hindfoot_length,weight,genus,species,taxa,plot_type
3677,26705,7,30,1997,3,PB,F,27.0,38.0,Chaetodipus,baileyi,Rodent,Long-term Krat Exclosure
3678,26891,9,28,1997,3,PB,F,27.0,31.0,Chaetodipus,baileyi,Rodent,Long-term Krat Exclosure
3679,26893,9,28,1997,3,PB,F,26.0,35.0,Chaetodipus,baileyi,Rodent,Long-term Krat Exclosure
3680,26913,9,28,1997,3,PB,F,27.0,29.0,Chaetodipus,baileyi,Rodent,Long-term Krat Exclosure
3681,26926,9,28,1997,3,PB,M,26.0,31.0,Chaetodipus,baileyi,Rodent,Long-term Krat Exclosure
3682,27082,10,26,1997,3,PB,F,27.0,35.0,Chaetodipus,baileyi,Rodent,Long-term Krat Exclosure
3683,27105,10,26,1997,3,PB,F,27.0,30.0,Chaetodipus,baileyi,Rodent,Long-term Krat Exclosure
3684,27197,11,22,1997,3,PB,M,27.0,35.0,Chaetodipus,baileyi,Rodent,Long-term Krat Exclosure
3685,27210,11,22,1997,3,PB,F,26.0,28.0,Chaetodipus,baileyi,Rodent,Long-term Krat Exclosure
3686,27278,11,22,1997,3,PB,M,26.0,35.0,Chaetodipus,baileyi,Rodent,Long-term Krat Exclosure
3687,27375,12,29,1997,3,PB,F,26.0,30.0,Chaetodipus,baileyi,Rodent,Long-term Krat Exclosure
3996,26701,7,30,1997,3,PL,M,21.0,19.0,Peromyscus,leucopus,Rodent,Long-term Krat Exclosure
3997,27386,12,29,1997,3,PL,M,20.0,17.0,Peromyscus,leucopus,Rodent,Long-term Krat Exclosure
4039,26695,7,30,1997,15,NL,M,35.0,231.0,Neotoma,albigula,Rodent,Long-term Krat Exclosure
4040,27374,12,29,1997,15,NL,F,33.0,139.0,Neotoma,albigula,Rodent,Long-term Krat Exclosure
4230,25139,2,9,1997,15,PF,F,16.0,7.0,Perognathus,flavus,Rodent,Long-term Krat Exclosure
4231,25146,2,9,1997,15,PF,F,16.0,6.0,Perognathus,flavus,Rodent,Long-term Krat Exclosure
4232,25152,2,9,1997,15,PF,F,16.0,8.0,Perognathus,flavus,Rodent,Long-term Krat Exclosure
4233,25379,3,16,1997,15,PF,F,15.0,6.0,Perognathus,flavus,Rodent,Long-term Krat Exclosure
4234,25409,3,16,1997,15,PF,F,15.0,9.0,Perognathus,flavus,Rodent,Long-term Krat Exclosure
4235,25573,4,13,1997,15,PF,M,14.0,8.0,Perognathus,flavus,Rodent,Long-term Krat Exclosure
4236,25583,4,13,1997,15,PF,F,16.0,9.0,Perognathus,flavus,Rodent,Long-term Krat Exclosure
4237,25622,4,13,1997,15,PF,F,15.0,9.0,Perognathus,flavus,Rodent,Long-term Krat Exclosure
4238,25637,4,13,1997,15,PF,M,16.0,9.0,Perognathus,flavus,Rodent,Long-term Krat Exclosure
4239,25647,4,13,1997,15,PF,F,16.0,8.0,Perognathus,flavus,Rodent,Long-term Krat Exclosure
4240,25652,4,13,1997,15,PF,M,15.0,8.0,Perognathus,flavus,Rodent,Long-term Krat Exclosure
4241,25673,4,13,1997,15,PF,M,14.0,8.0,Perognathus,flavus,Rodent,Long-term Krat Exclosure
4242,25844,5,11,1997,15,PF,M,17.0,10.0,Perognathus,flavus,Rodent,Long-term Krat Exclosure
4243,25858,5,11,1997,15,PF,F,15.0,9.0,Perognathus,flavus,Rodent,Long-term Krat Exclosure
4244,25913,5,11,1997,15,PF,M,16.0,8.0,Perognathus,flavus,Rodent,Long-term Krat Exclosure
4245,26161,6,11,1997,15,PF,F,16.0,9.0,Perognathus,flavus,Rodent,Long-term Krat Exclosure
4246,26231,7,9,1997,15,PF,M,17.0,9.0,Perognathus,flavus,Rodent,Long-term Krat Exclosure
4247,26273,7,9,1997,15,PF,F,16.0,8.0,Perognathus,flavus,Rodent,Long-term Krat Exclosure
4248,26687,7,30,1997,15,PF,M,16.0,9.0,Perognathus,flavus,Rodent,Long-term Krat Exclosure
4249,26700,7,30,1997,15,PF,F,15.0,10.0,Perognathus,flavus,Rodent,Long-term Krat Exclosure
4250,26709,7,30,1997,15,PF,F,15.0,8.0,Perognathus,flavus,Rodent,Long-term Krat Exclosure
4251,26881,9,28,1997,15,PF,F,16.0,7.0,Perognathus,flavus,Rodent,Long-term Krat Exclosure
4252,26884,9,28,1997,15,PF,F,15.0,7.0,Perognathus,flavus,Rodent,Long-term Krat Exclosure
4382,25628,4,13,1997,15,PP,F,22.0,23.0,Chaetodipus,penicillatus,Rodent,Long-term Krat Exclosure
4383,25640,4,13,1997,15,PP,M,22.0,22.0,Chaetodipus,penicillatus,Rodent,Long-term Krat Exclosure
4384,25643,4,13,1997,15,PP,F,22.0,17.0,Chaetodipus,penicillatus,Rodent,Long-term Krat Exclosure
4385,25653,4,13,1997,15,PP,F,22.0,24.0,Chaetodipus,penicillatus,Rodent,Long-term Krat Exclosure
4386,25681,4,13,1997,15,PP,M,22.0,,Chaetodipus,penicillatus,Rodent,Long-term Krat Exclosure
4387,25849,5,11,1997,15,PP,M,24.0,21.0,Chaetodipus,penicillatus,Rodent,Long-term Krat Exclosure
4388,25875,5,11,1997,15,PP,F,22.0,21.0,Chaetodipus,penicillatus,Rodent,Long-term Krat Exclosure
4389,25910,5,11,1997,15,PP,F,21.0,18.0,Chaetodipus,penicillatus,Rodent,Long-term Krat Exclosure
4390,25930,5,11,1997,15,PP,M,22.0,19.0,Chaetodipus,penicillatus,Rodent,Long-term Krat Exclosure
4391,26166,6,11,1997,15,PP,M,21.0,14.0,Chaetodipus,penicillatus,Rodent,Long-term Krat Exclosure
4392,26181,6,11,1997,15,PP,F,21.0,12.0,Chaetodipus,penicillatus,Rodent,Long-term Krat Exclosure
4393,26206,6,11,1997,15,PP,F,21.0,18.0,Chaetodipus,penicillatus,Rodent,Long-term Krat Exclosure
4394,26215,6,11,1997,15,PP,F,22.0,21.0,Chaetodipus,penicillatus,Rodent,Long-term Krat Exclosure
4395,26226,6,11,1997,15,PP,F,23.0,17.0,Chaetodipus,penicillatus,Rodent,Long-term Krat Exclosure
4396,26242,7,9,1997,15,PP,F,20.0,15.0,Chaetodipus,penicillatus,Rodent,Long-term Krat Exclosure
4397,26285,7,9,1997,15,PP,F,21.0,18.0,Chaetodipus,penicillatus,Rodent,Long-term Krat Exclosure
4398,26286,7,9,1997,15,PP,M,22.0,12.0,Chaetodipus,penicillatus,Rodent,Long-term Krat Exclosure
4399,26291,7,9,1997,15,PP,M,22.0,13.0,Chaetodipus,penicillatus,Rodent,Long-term Krat Exclosure
4400,26326,7,9,1997,15,PP,F,22.0,18.0,Chaetodipus,penicillatus,Rodent,Long-term Krat Exclosure
4401,26481,7,9,1997,15,PP,F,22.0,22.0,Chaetodipus,penicillatus,Rodent,Long-term Krat Exclosure
4402,26511,7,9,1997,15,PP,M,22.0,17.0,Chaetodipus,penicillatus,Rodent,Long-term Krat Exclosure
4403,26520,7,9,1997,15,PP,M,22.0,15.0,Chaetodipus,penicillatus,Rodent,Long-term Krat Exclosure
4404,26673,7,30,1997,15,PP,F,22.0,19.0,Chaetodipus,penicillatus,Rodent,Long-term Krat Exclosure
4405,26681,7,30,1997,15,PP,F,21.0,17.0,Chaetodipus,penicillatus,Rodent,Long-term Krat Exclosure
4406,26712,7,30,1997,15,PP,F,22.0,15.0,Chaetodipus,penicillatus,Rodent,Long-term Krat Exclosure
4407,26730,7,30,1997,15,PP,M,22.0,15.0,Chaetodipus,penicillatus,Rodent,Long-term Krat Exclosure
4408,26766,7,30,1997,15,PP,M,22.0,22.0,Chaetodipus,penicillatus,Rodent,Long-term Krat Exclosure
4588,25334,3,16,1997,15,OT,F,19.0,25.0,Onychomys,torridus,Rodent,Long-term Krat Exclosure
4589,25370,3,16,1997,15,OT,M,19.0,26.0,Onychomys,torridus,Rodent,Long-term Krat Exclosure
4590,25631,4,13,1997,15,OT,F,17.0,26.0,Onychomys,torridus,Rodent,Long-term Krat Exclosure
4591,25937,5,11,1997,15,OT,F,20.0,25.0,Onychomys,torridus,Rodent,Long-term Krat Exclosure
4592,26210,6,11,1997,15,OT,F,20.0,25.0,Onychomys,torridus,Rodent,Long-term Krat Exclosure
4593,26368,7,9,1997,15,OT,M,20.0,22.0,Onychomys,torridus,Rodent,Long-term Krat Exclosure
4594,26492,7,9,1997,15,OT,F,21.0,24.0,Onychomys,torridus,Rodent,Long-term Krat Exclosure
4595,27188,11,22,1997,15,OT,F,20.0,22.0,Onychomys,torridus,Rodent,Long-term Krat Exclosure
4596,27226,11,22,1997,15,OT,F,20.0,23.0,Onychomys,torridus,Rodent,Long-term Krat Exclosure
4597,27383,12,29,1997,15,OT,M,20.0,22.0,Onychomys,torridus,Rodent,Long-term Krat Exclosure
4747,25031,2,9,1997,15,RM,M,16.0,11.0,Reithrodontomys,megalotis,Rodent,Long-term Krat Exclosure
4748,25067,2,9,1997,15,RM,M,17.0,9.0,Reithrodontomys,megalotis,Rodent,Long-term Krat Exclosure
4749,25071,2,9,1997,15,RM,M,17.0,10.0,Reithrodontomys,megalotis,Rodent,Long-term Krat Exclosure
4750,25091,2,9,1997,15,RM,F,16.0,10.0,Reithrodontomys,megalotis,Rodent,Long-term Krat Exclosure
4751,25292,3,16,1997,15,RM,M,16.0,11.0,Reithrodontomys,megalotis,Rodent,Long-term Krat Exclosure
4752,25391,3,16,1997,15,RM,M,16.0,12.0,Reithrodontomys,megalotis,Rodent,Long-term Krat Exclosure
4753,25590,4,13,1997,15,RM,M,16.0,13.0,Reithrodontomys,megalotis,Rodent,Long-term Krat Exclosure
4754,26261,7,9,1997,15,RM,M,17.0,11.0,Reithrodontomys,megalotis,Rodent,Long-term Krat Exclosure
4764,26439,7,9,1997,15,SA,,,,Sylvilagus,audubonii,Rabbit,Long-term Krat Exclosure
4796,25413,3,16,1997,15,PM,F,20.0,21.0,Peromyscus,maniculatus,Rodent,Long-term Krat Exclosure
4797,25612,4,13,1997,15,PM,F,20.0,25.0,Peromyscus,maniculatus,Rodent,Long-term Krat Exclosure
4798,25883,5,11,1997,15,PM,F,19.0,23.0,Peromyscus,maniculatus,Rodent,Long-term Krat Exclosure
4799,26200,6,11,1997,15,PM,F,21.0,21.0,Peromyscus,maniculatus,Rodent,Long-term Krat Exclosure
4800,26203,6,11,1997,15,PM,F,19.0,16.0,Peromyscus,maniculatus,Rodent,Long-term Krat Exclosure
4801,26504,7,9,1997,15,PM,F,21.0,22.0,Peromyscus,maniculatus,Rodent,Long-term Krat Exclosure
4802,26692,7,30,1997,15,PM,F,20.0,21.0,Peromyscus,maniculatus,Rodent,Long-term Krat Exclosure
4803,26698,7,30,1997,15,PM,F,20.0,17.0,Peromyscus,maniculatus,Rodent,Long-term Krat Exclosure
4804,27107,10,26,1997,15,PM,F,20.0,14.0,Peromyscus,maniculatus,Rodent,Long-term Krat Exclosure
4805,27112,10,26,1997,15,PM,M,20.0,13.0,Peromyscus,maniculatus,Rodent,Long-term Krat Exclosure
4806,27114,10,26,1997,15,PM,F,20.0,25.0,Peromyscus,maniculatus,Rodent,Long-term Krat Exclosure
4807,27123,10,26,1997,15,PM,M,19.0,13.0,Peromyscus,maniculatus,Rodent,Long-term Krat Exclosure
4808,27159,11,22,1997,15,PM,M,20.0,16.0,Peromyscus,maniculatus,Rodent,Long-term Krat Exclosure
4809,27217,11,22,1997,15,PM,F,20.0,22.0,Peromyscus,maniculatus,Rodent,Long-term Krat Exclosure
4810,27363,12,29,1997,15,PM,M,21.0,22.0,Peromyscus,maniculatus,Rodent,Long-term Krat Exclosure
4880,25880,5,11,1997,15,AH,,,,Ammospermophilus,harrisi,Rodent,Long-term Krat Exclosure
4881,25892,5,11,1997,15,AH,,,,Ammospermophilus,harrisi,Rodent,Long-term Krat Exclosure
4882,26183,6,11,1997,15,AH,,,,Ammospermophilus,harrisi,Rodent,Long-term Krat Exclosure
4883,27190,11,22,1997,15,AH,,,,Ammospermophilus,harrisi,Rodent,Long-term Krat Exclosure
4935,25934,5,11,1997,15,PB,M,,19.0,Chaetodipus,baileyi,Rodent,Long-term Krat Exclosure
4936,26192,6,11,1997,15,PB,F,26.0,25.0,Chaetodipus,baileyi,Rodent,Long-term Krat Exclosure
4937,26313,7,9,1997,15,PB,F,26.0,21.0,Chaetodipus,baileyi,Rodent,Long-term Krat Exclosure
4938,26411,7,9,1997,15,PB,F,26.0,28.0,Chaetodipus,baileyi,Rodent,Long-term Krat Exclosure
4939,26740,7,30,1997,15,PB,F,25.0,29.0,Chaetodipus,baileyi,Rodent,Long-term Krat Exclosure
4940,26897,9,28,1997,15,PB,M,26.0,26.0,Chaetodipus,baileyi,Rodent,Long-term Krat Exclosure
4941,26910,9,28,1997,15,PB,F,26.0,30.0,Chaetodipus,baileyi,Rodent,Long-term Krat Exclosure
4942,27089,10,26,1997,15,PB,F,26.0,28.0,Chaetodipus,baileyi,Rodent,Long-term Krat Exclosure
5019,27393,12,29,1997,15,PL,M,19.0,16.0,Peromyscus,leucopus,Rodent,Long-term Krat Exclosure
5112,26063,6,10,1997,17,NL,F,34.0,92.0,Neotoma,albigula,Rodent,Control
5113,26554,7,29,1997,17,NL,F,32.0,138.0,Neotoma,albigula,Rodent,Control
5114,26648,7,29,1997,17,NL,M,31.0,,Neotoma,albigula,Rodent,Control
5115,26848,9,27,1997,17,NL,M,32.0,162.0,Neotoma,albigula,Rodent,Control
5116,26985,10,25,1997,17,NL,M,32.0,170.0,Neotoma,albigula,Rodent,Control
5117,27020,10,25,1997,17,NL,F,32.0,145.0,Neotoma,albigula,Rodent,Control
5624,24931,2,8,1997,17,DM,M,35.0,53.0,Dipodomys,merriami,Rodent,Control
5625,24957,2,8,1997,17,DM,M,38.0,48.0,Dipodomys,merriami,Rodent,Control
5626,24965,2,8,1997,17,DM,M,38.0,43.0,Dipodomys,merriami,Rodent,Control
5627,24970,2,8,1997,17,DM,F,34.0,38.0,Dipodomys,merriami,Rodent,Control
5628,24976,2,8,1997,17,DM,M,36.0,50.0,Dipodomys,merriami,Rodent,Control
5629,24978,2,8,1997,17,DM,F,36.0,42.0,Dipodomys,merriami,Rodent,Control
5630,24989,2,8,1997,17,DM,M,38.0,49.0,Dipodomys,merriami,Rodent,Control
5631,25003,2,8,1997,17,DM,M,34.0,41.0,Dipodomys,merriami,Rodent,Control
5632,25013,2,8,1997,17,DM,F,34.0,46.0,Dipodomys,merriami,Rodent,Control
5633,25165,3,15,1997,17,DM,M,37.0,51.0,Dipodomys,merriami,Rodent,Control
5634,25177,3,15,1997,17,DM,M,35.0,40.0,Dipodomys,merriami,Rodent,Control
5635,25186,3,15,1997,17,DM,F,37.0,51.0,Dipodomys,merriami,Rodent,Control
5636,25188,3,15,1997,17,DM,M,37.0,50.0,Dipodomys,merriami,Rodent,Control
5637,25204,3,15,1997,17,DM,M,37.0,47.0,Dipodomys,merriami,Rodent,Control
5638,25207,3,15,1997,17,DM,F,36.0,41.0,Dipodomys,merriami,Rodent,Control
5639,25223,3,15,1997,17,DM,M,34.0,43.0,Dipodomys,merriami,Rodent,Control
5640,25225,3,15,1997,17,DM,M,34.0,44.0,Dipodomys,merriami,Rodent,Control
5641,25240,3,15,1997,17,DM,M,36.0,47.0,Dipodomys,merriami,Rodent,Control
5642,25243,3,15,1997,17,DM,F,35.0,48.0,Dipodomys,merriami,Rodent,Control
5643,25267,3,15,1997,17,DM,M,35.0,50.0,Dipodomys,merriami,Rodent,Control
5644,25276,3,15,1997,17,DM,M,39.0,49.0,Dipodomys,merriami,Rodent,Control
5645,25426,4,12,1997,17,DM,M,37.0,51.0,Dipodomys,merriami,Rodent,Control
5646,25439,4,12,1997,17,DM,M,37.0,49.0,Dipodomys,merriami,Rodent,Control
5647,25461,4,12,1997,17,DM,F,34.0,49.0,Dipodomys,merriami,Rodent,Control
5648,25471,4,12,1997,17,DM,M,37.0,48.0,Dipodomys,merriami,Rodent,Control
5649,25485,4,12,1997,17,DM,F,35.0,44.0,Dipodomys,merriami,Rodent,Control
5650,25516,4,12,1997,17,DM,M,33.0,22.0,Dipodomys,merriami,Rodent,Control
5651,25531,4,12,1997,17,DM,M,37.0,50.0,Dipodomys,merriami,Rodent,Control
5652,25554,4,12,1997,17,DM,M,35.0,44.0,Dipodomys,merriami,Rodent,Control
5653,25693,5,10,1997,17,DM,M,36.0,48.0,Dipodomys,merriami,Rodent,Control
5654,25708,5,10,1997,17,DM,M,37.0,37.0,Dipodomys,merriami,Rodent,Control
5655,25718,5,10,1997,17,DM,M,37.0,47.0,Dipodomys,merriami,Rodent,Control
5656,25731,5,10,1997,17,DM,M,37.0,49.0,Dipodomys,merriami,Rodent,Control
5657,25767,5,10,1997,17,DM,M,35.0,33.0,Dipodomys,merriami,Rodent,Control
5658,25774,5,10,1997,17,DM,F,36.0,43.0,Dipodomys,merriami,Rodent,Control
5659,25792,5,10,1997,17,DM,M,36.0,42.0,Dipodomys,merriami,Rodent,Control
5660,25806,5,10,1997,17,DM,M,38.0,49.0,Dipodomys,merriami,Rodent,Control
5661,25830,5,10,1997,17,DM,F,37.0,40.0,Dipodomys,merriami,Rodent,Control
5662,26046,6,10,1997,17,DM,M,36.0,42.0,Dipodomys,merriami,Rodent,Control
5663,26060,6,10,1997,17,DM,M,35.0,50.0,Dipodomys,merriami,Rodent,Control
5664,26062,6,10,1997,17,DM,F,36.0,43.0,Dipodomys,merriami,Rodent,Control
5665,26079,6,10,1997,17,DM,M,37.0,47.0,Dipodomys,merriami,Rodent,Control
5666,26090,6,10,1997,17,DM,M,36.0,31.0,Dipodomys,merriami,Rodent,Control
5667,26092,6,10,1997,17,DM,F,36.0,38.0,Dipodomys,merriami,Rodent,Control
5668,26108,6,10,1997,17,DM,M,36.0,36.0,Dipodomys,merriami,Rodent,Control
5669,26111,6,10,1997,17,DM,M,33.0,44.0,Dipodomys,merriami,Rodent,Control
5670,26121,6,10,1997,17,DM,M,38.0,49.0,Dipodomys,merriami,Rodent,Control
5671,26246,7,9,1997,17,DM,M,38.0,48.0,Dipodomys,merriami,Rodent,Control
5672,26318,7,9,1997,17,DM,M,37.0,41.0,Dipodomys,merriami,Rodent,Control
5673,26329,7,9,1997,17,DM,M,36.0,46.0,Dipodomys,merriami,Rodent,Control
5674,26363,7,9,1997,17,DM,F,35.0,41.0,Dipodomys,merriami,Rodent,Control
5675,26382,7,9,1997,17,DM,F,35.0,39.0,Dipodomys,merriami,Rodent,Control
5676,26541,7,10,1997,17,DM,M,38.0,39.0,Dipodomys,merriami,Rodent,Control
5677,26548,7,29,1997,17,DM,M,37.0,49.0,Dipodomys,merriami,Rodent,Control
5678,26566,7,29,1997,17,DM,M,37.0,45.0,Dipodomys,merriami,Rodent,Control
5679,26574,7,29,1997,17,DM,M,35.0,43.0,Dipodomys,merriami,Rodent,Control
5680,26588,7,29,1997,17,DM,F,35.0,42.0,Dipodomys,merriami,Rodent,Control
5681,26600,7,29,1997,17,DM,M,35.0,38.0,Dipodomys,merriami,Rodent,Control
5682,26642,7,29,1997,17,DM,M,39.0,51.0,Dipodomys,merriami,Rodent,Control
5683,26790,9,27,1997,17,DM,M,36.0,48.0,Dipodomys,merriami,Rodent,Control
5684,26805,9,27,1997,17,DM,M,35.0,43.0,Dipodomys,merriami,Rodent,Control
5685,26806,9,27,1997,17,DM,F,34.0,49.0,Dipodomys,merriami,Rodent,Control
5686,26841,9,27,1997,17,DM,M,35.0,47.0,Dipodomys,merriami,Rodent,Control
5687,26850,9,27,1997,17,DM,F,35.0,40.0,Dipodomys,merriami,Rodent,Control
5688,26957,10,25,1997,17,DM,F,34.0,43.0,Dipodomys,merriami,Rodent,Control
5689,26991,10,25,1997,17,DM,M,37.0,46.0,Dipodomys,merriami,Rodent,Control
5690,26996,10,25,1997,17,DM,F,35.0,45.0,Dipodomys,merriami,Rodent,Control
5691,27003,10,25,1997,17,DM,F,35.0,38.0,Dipodomys,merriami,Rodent,Control
5692,27026,10,25,1997,17,DM,F,34.0,45.0,Dipodomys,merriami,Rodent,Control
5693,27027,10,25,1997,17,DM,M,35.0,47.0,Dipodomys,merriami,Rodent,Control
5694,27134,11,22,1997,17,DM,M,36.0,47.0,Dipodomys,merriami,Rodent,Control
5695,27141,11,22,1997,17,DM,M,36.0,47.0,Dipodomys,merriami,Rodent,Control
5696,27153,11,22,1997,17,DM,M,35.0,48.0,Dipodomys,merriami,Rodent,Control
5697,27173,11,22,1997,17,DM,M,36.0,42.0,Dipodomys,merriami,Rodent,Control
5698,27206,11,22,1997,17,DM,F,35.0,45.0,Dipodomys,merriami,Rodent,Control
5699,27230,11,22,1997,17,DM,F,34.0,46.0,Dipodomys,merriami,Rodent,Control
5700,27241,11,22,1997,17,DM,F,34.0,40.0,Dipodomys,merriami,Rodent,Control
5701,27299,12,28,1997,17,DM,F,35.0,44.0,Dipodomys,merriami,Rodent,Control
5702,27302,12,28,1997,17,DM,M,35.0,46.0,Dipodomys,merriami,Rodent,Control
5703,27311,12,28,1997,17,DM,M,36.0,44.0,Dipodomys,merriami,Rodent,Control
5704,27317,12,28,1997,17,DM,M,39.0,45.0,Dipodomys,merriami,Rodent,Control
5705,27322,12,28,1997,17,DM,F,38.0,39.0,Dipodomys,merriami,Rodent,Control
5706,27341,12,28,1997,17,DM,F,36.0,38.0,Dipodomys,merriami,Rodent,Control
5707,27342,12,28,1997,17,DM,F,34.0,43.0,Dipodomys,merriami,Rodent,Control
6056,25259,3,15,1997,17,PF,M,16.0,10.0,Perognathus,flavus,Rodent,Control
6057,25511,4,12,1997,17,PF,F,15.0,10.0,Perognathus,flavus,Rodent,Control
6058,25514,4,12,1997,17,PF,M,16.0,10.0,Perognathus,flavus,Rodent,Control
6059,26075,6,10,1997,17,PF,M,16.0,10.0,Perognathus,flavus,Rodent,Control
6060,26865,9,27,1997,17,PF,M,16.0,8.0,Perognathus,flavus,Rodent,Control
6061,26984,10,25,1997,17,PF,M,16.0,8.0,Perognathus,flavus,Rodent,Control
6251,25465,4,12,1997,17,PP,F,22.0,21.0,Chaetodipus,penicillatus,Rodent,Control
6252,25487,4,12,1997,17,PP,M,22.0,19.0,Chaetodipus,penicillatus,Rodent,Control
6253,25737,5,10,1997,17,PP,F,22.0,20.0,Chaetodipus,penicillatus,Rodent,Control
6254,26041,6,10,1997,17,PP,F,20.0,22.0,Chaetodipus,penicillatus,Rodent,Control
6255,26073,6,10,1997,17,PP,F,22.0,14.0,Chaetodipus,penicillatus,Rodent,Control
6256,26109,6,10,1997,17,PP,M,21.0,10.0,Chaetodipus,penicillatus,Rodent,Control
6257,26117,6,10,1997,17,PP,F,22.0,22.0,Chaetodipus,penicillatus,Rodent,Control
6258,26255,7,9,1997,17,PP,M,22.0,18.0,Chaetodipus,penicillatus,Rodent,Control
6259,26374,7,9,1997,17,PP,F,21.0,22.0,Chaetodipus,penicillatus,Rodent,Control
6260,26387,7,9,1997,17,PP,M,21.0,20.0,Chaetodipus,penicillatus,Rodent,Control
6261,26521,7,9,1997,17,PP,F,22.0,18.0,Chaetodipus,penicillatus,Rodent,Control
6262,26551,7,29,1997,17,PP,M,21.0,18.0,Chaetodipus,penicillatus,Rodent,Control
6447,25169,3,15,1997,17,OT,M,20.0,27.0,Onychomys,torridus,Rodent,Control
6448,25255,3,15,1997,17,OT,F,22.0,28.0,Onychomys,torridus,Rodent,Control
6449,25435,4,12,1997,17,OT,F,20.0,31.0,Onychomys,torridus,Rodent,Control
6450,25483,4,12,1997,17,OT,F,20.0,30.0,Onychomys,torridus,Rodent,Control
6451,25549,4,12,1997,17,OT,M,21.0,30.0,Onychomys,torridus,Rodent,Control
6452,25686,5,10,1997,17,OT,F,20.0,30.0,Onychomys,torridus,Rodent,Control
6453,25705,5,10,1997,17,OT,F,20.0,20.0,Onychomys,torridus,Rodent,Control
6454,25755,5,10,1997,17,OT,M,20.0,27.0,Onychomys,torridus,Rodent,Control
6455,26084,6,10,1997,17,OT,M,20.0,21.0,Onychomys,torridus,Rodent,Control
6456,26086,6,10,1997,17,OT,F,21.0,17.0,Onychomys,torridus,Rodent,Control
6457,26235,7,9,1997,17,OT,M,18.0,14.0,Onychomys,torridus,Rodent,Control
6458,26543,7,29,1997,17,OT,M,22.0,20.0,Onychomys,torridus,Rodent,Control
6459,26822,9,27,1997,17,OT,F,21.0,21.0,Onychomys,torridus,Rodent,Control
6460,26824,9,27,1997,17,OT,F,21.0,29.0,Onychomys,torridus,Rodent,Control
6461,26871,9,27,1997,17,OT,M,22.0,22.0,Onychomys,torridus,Rodent,Control
6462,27007,10,25,1997,17,OT,F,20.0,24.0,Onychomys,torridus,Rodent,Control
6463,27012,10,25,1997,17,OT,M,21.0,23.0,Onychomys,torridus,Rodent,Control
6464,27215,11,22,1997,17,OT,F,20.0,22.0,Onychomys,torridus,Rodent,Control
6465,27265,11,22,1997,17,OT,M,19.0,24.0,Onychomys,torridus,Rodent,Control
6466,27324,12,28,1997,17,OT,M,21.0,27.0,Onychomys,torridus,Rodent,Control
6467,27332,12,28,1997,17,OT,F,21.0,22.0,Onychomys,torridus,Rodent,Control
6468,27340,12,28,1997,17,OT,M,19.0,22.0,Onychomys,torridus,Rodent,Control
6749,25816,5,10,1997,17,DO,F,33.0,50.0,Dipodomys,ordii,Rodent,Control
6750,25834,5,10,1997,17,DO,F,35.0,46.0,Dipodomys,ordii,Rodent,Control
6751,26131,6,10,1997,17,DO,F,35.0,42.0,Dipodomys,ordii,Rodent,Control
6752,26482,7,9,1997,17,DO,M,35.0,40.0,Dipodomys,ordii,Rodent,Control
6753,26866,9,27,1997,17,DO,M,34.0,53.0,Dipodomys,ordii,Rodent,Control
6754,27039,10,25,1997,17,DO,M,34.0,45.0,Dipodomys,ordii,Rodent,Control
6917,25218,3,15,1997,17,RM,M,17.0,9.0,Reithrodontomys,megalotis,Rodent,Control
6918,25287,3,15,1997,17,RM,M,18.0,11.0,Reithrodontomys,megalotis,Rodent,Control
6919,25456,4,12,1997,17,RM,F,15.0,15.0,Reithrodontomys,megalotis,Rodent,Control
6920,25543,4,12,1997,17,RM,M,17.0,12.0,Reithrodontomys,megalotis,Rodent,Control
6939,25002,2,8,1997,17,PM,F,20.0,22.0,Peromyscus,maniculatus,Rodent,Control
6940,25246,3,15,1997,17,PM,F,20.0,23.0,Peromyscus,maniculatus,Rodent,Control
6941,25472,4,12,1997,17,PM,F,21.0,17.0,Peromyscus,maniculatus,Rodent,Control
6942,25526,4,12,1997,17,PM,M,22.0,30.0,Peromyscus,maniculatus,Rodent,Control
6943,25826,5,10,1997,17,PM,F,21.0,22.0,Peromyscus,maniculatus,Rodent,Control
6944,26070,6,10,1997,17,PM,F,21.0,22.0,Peromyscus,maniculatus,Rodent,Control
6945,26123,6,10,1997,17,PM,M,21.0,21.0,Peromyscus,maniculatus,Rodent,Control
6946,26340,7,9,1997,17,PM,M,20.0,21.0,Peromyscus,maniculatus,Rodent,Control
6947,27049,10,25,1997,17,PM,M,23.0,27.0,Peromyscus,maniculatus,Rodent,Control
6966,26106,6,10,1997,17,AH,,,,Ammospermophilus,harrisi,Rodent,Control
6967,26136,6,10,1997,17,AH,,,,Ammospermophilus,harrisi,Rodent,Control
6968,26811,9,27,1997,17,AH,,,,Ammospermophilus,harrisi,Rodent,Control
6969,27336,12,28,1997,17,AH,,,,Ammospermophilus,harrisi,Rodent,Control
6993,26297,7,9,1997,17,PB,M,25.0,29.0,Chaetodipus,baileyi,Rodent,Control
6994,26817,9,27,1997,17,PB,F,27.0,33.0,Chaetodipus,baileyi,Rodent,Control
7178,25717,5,10,1997,12,NL,F,33.0,214.0,Neotoma,albigula,Rodent,Control
7179,25724,5,10,1997,12,NL,M,31.0,62.0,Neotoma,albigula,Rodent,Control
7180,25766,5,10,1997,12,NL,F,30.0,64.0,Neotoma,albigula,Rodent,Control
