,record_id,month,day,year,plot_id,species_id,sex,hindfoot_length,weight,genus,species,taxa,plot_type
32472,29608,5,15,1999,21,PB,F,26.0,38.0,Chaetodipus,baileyi,Rodent,Long-term Krat Exclosure
32473,29610,5,15,1999,21,PB,F,26.0,32.0,Chaetodipus,baileyi,Rodent,Long-term Krat Exclosure
32474,29612,5,15,1999,21,PB,F,27.0,30.0,Chaetodipus,baileyi,Rodent,Long-term Krat Exclosure
32475,29750,6,12,1999,21,PB,F,25.0,39.0,Chaetodipus,baileyi,Rodent,Long-term Krat Exclosure
32476,29752,6,12,1999,21,PB,M,26.0,33.0,Chaetodipus,baileyi,Rodent,Long-term Krat Exclosure
32477,29753,6,12,1999,21,PB,F,25.0,37.0,Chaetodipus,baileyi,Rodent,Long-term Krat Exclosure
32478,29754,6,12,1999,21,PB,F,26.0,29.0,Chaetodipus,baileyi,Rodent,Long-term Krat Exclosure
32479,29893,10,9,1999,21,PB,F,25.0,39.0,Chaetodipus,baileyi,Rodent,Long-term Krat Exclosure
32480,29981,11,6,1999,21,PB,M,27.0,35.0,Chaetodipus,baileyi,Rodent,Long-term Krat Exclosure
32481,29982,11,6,1999,21,PB,M,26.0,37.0,Chaetodipus,baileyi,Rodent,Long-term Krat Exclosure
32482,29984,11,6,1999,21,PB,F,25.0,35.0,Chaetodipus,baileyi,Rodent,Long-term Krat Exclosure
32483,29986,11,6,1999,21,PB,M,26.0,21.0,Chaetodipus,baileyi,Rodent,Long-term Krat Exclosure
32484,30095,12,5,1999,21,PB,M,23.0,26.0,Chaetodipus,baileyi,Rodent,Long-term Krat Exclosure
32485,30096,12,5,1999,21,PB,M,24.0,28.0,Chaetodipus,baileyi,Rodent,Long-term Krat Exclosure
32486,30098,12,5,1999,21,PB,M,26.0,39.0,Chaetodipus,baileyi,Rodent,Long-term Krat Exclosure
32487,30101,12,5,1999,21,PB,M,23.0,24.0,Chaetodipus,baileyi,Rodent,Long-term Krat Exclosure
32488,30102,12,5,1999,21,PB,F,25.0,34.0,Chaetodipus,baileyi,Rodent,Long-term Krat Exclosure
33015,29148,1,17,1999,10,PM,M,20.0,23.0,Peromyscus,maniculatus,Rodent,Rodent Exclosure
33208,29690,5,16,1999,16,PP,F,21.0,20.0,Chaetodipus,penicillatus,Rodent,Rodent Exclosure
33209,29816,6,13,1999,16,PP,F,21.0,18.0,Chaetodipus,penicillatus,Rodent,Rodent Exclosure
33210,29817,6,13,1999,16,PP,F,21.0,16.0,Chaetodipus,penicillatus,Rodent,Rodent Exclosure
33211,29818,6,13,1999,16,PP,M,21.0,16.0,Chaetodipus,penicillatus,Rodent,Rodent Exclosure
33212,29855,9,12,1999,16,PP,F,21.0,24.0,Chaetodipus,penicillatus,Rodent,Rodent Exclosure
33213,29938,10,10,1999,16,PP,F,21.0,21.0,Chaetodipus,penicillatus,Rodent,Rodent Exclosure
33214,30054,11,7,1999,16,PP,F,21.0,21.0,Chaetodipus,penicillatus,Rodent,Rodent Exclosure
33476,29422,3,15,1999,16,RM,M,15.0,8.0,Reithrodontomys,megalotis,Rodent,Rodent Exclosure
33477,30155,12,6,1999,16,RM,F,16.0,14.0,Reithrodontomys,megalotis,Rodent,Rodent Exclosure
33539,29147,1,17,1999,16,PM,F,20.0,31.0,Peromyscus,maniculatus,Rodent,Rodent Exclosure
33718,29230,2,20,1999,23,OT,M,19.0,24.0,Onychomys,torridus,Rodent,Rodent Exclosure
33719,29626,5,15,1999,23,OT,F,20.0,34.0,Onychomys,torridus,Rodent,Rodent Exclosure
33904,29090,1,16,1999,23,RM,M,15.0,9.0,Reithrodontomys,megalotis,Rodent,Rodent Exclosure
33905,30109,12,5,1999,23,RM,F,16.0,20.0,Reithrodontomys,megalotis,Rodent,Rodent Exclosure
33976,29229,2,20,1999,23,PM,F,19.0,22.0,Peromyscus,maniculatus,Rodent,Rodent Exclosure
33977,29367,3,14,1999,23,PM,F,17.0,24.0,Peromyscus,maniculatus,Rodent,Rodent Exclosure
33978,29369,3,14,1999,23,PM,M,20.0,21.0,Peromyscus,maniculatus,Rodent,Rodent Exclosure
33999,29767,6,12,1999,23,AH,,35.0,,Ammospermophilus,harrisi,Rodent,Rodent Exclosure
34318,29488,4,17,1999,7,PP,F,21.0,17.0,Chaetodipus,penicillatus,Rodent,Rodent Exclosure
34319,29764,6,12,1999,7,PP,M,22.0,12.0,Chaetodipus,penicillatus,Rodent,Rodent Exclosure
34320,29765,6,12,1999,7,PP,F,20.0,19.0,Chaetodipus,penicillatus,Rodent,Rodent Exclosure
34321,29766,6,12,1999,7,PP,M,21.0,11.0,Chaetodipus,penicillatus,Rodent,Rodent Exclosure
34697,29489,4,17,1999,7,PM,M,21.0,21.0,Peromyscus,maniculatus,Rodent,Rodent Exclosure
34698,29898,10,9,1999,7,PM,,,,Peromyscus,maniculatus,Rodent,Rodent Exclosure
34720,29623,5,15,1999,7,AH,,,,Ammospermophilus,harrisi,Rodent,Rodent Exclosure
34721,29992,11,6,1999,7,AH,,,,Ammospermophilus,harrisi,Rodent,Rodent Exclosure
34771,29231,2,20,1999,7,PB,M,26.0,28.0,Chaetodipus,baileyi,Rodent,Rodent Exclosure
