,record_id,month,day,year,plot_id,species_id,sex,hindfoot_length,weight,genus,species,taxa,plot_type
24659,30758,6,3,2000,19,PB,M,26.0,29.0,Chaetodipus,baileyi,Rodent,Long-term Krat Exclosure
24660,30759,6,3,2000,19,PB,M,26.0,16.0,Chaetodipus,baileyi,Rodent,Long-term Krat Exclosure
24661,30760,6,3,2000,19,PB,F,26.0,31.0,Chaetodipus,baileyi,Rodent,Long-term Krat Exclosure
24662,30932,7,1,2000,19,PB,M,27.0,29.0,Chaetodipus,baileyi,Rodent,Long-term Krat Exclosure
24663,30934,7,1,2000,19,PB,M,26.0,18.0,Chaetodipus,baileyi,Rodent,Long-term Krat Exclosure
24664,30935,7,1,2000,19,PB,M,26.0,48.0,Chaetodipus,baileyi,Rodent,Long-term Krat Exclosure
24665,30937,7,1,2000,19,PB,M,26.0,32.0,Chaetodipus,baileyi,Rodent,Long-term Krat Exclosure
24666,31124,7,22,2000,19,PB,M,26.0,27.0,Chaetodipus,baileyi,Rodent,Long-term Krat Exclosure
24667,31232,8,25,2000,19,PB,M,26.0,37.0,Chaetodipus,baileyi,Rodent,Long-term Krat Exclosure
24668,31233,8,25,2000,19,PB,M,28.0,35.0,Chaetodipus,baileyi,Rodent,Long-term Krat Exclosure
24669,31399,9,30,2000,19,PB,M,26.0,35.0,Chaetodipus,baileyi,Rodent,Long-term Krat Exclosure
24670,31400,9,30,2000,19,PB,M,2.0,30.0,Chaetodipus,baileyi,Rodent,Long-term Krat Exclosure
24671,31401,9,30,2000,19,PB,M,26.0,27.0,Chaetodipus,baileyi,Rodent,Long-term Krat Exclosure
24672,31530,11,25,2000,19,PB,M,26.0,36.0,Chaetodipus,baileyi,Rodent,Long-term Krat Exclosure
24673,31531,11,25,2000,19,PB,M,25.0,26.0,Chaetodipus,baileyi,Rodent,Long-term Krat Exclosure
24674,31532,11,25,2000,19,PB,M,28.0,30.0,Chaetodipus,baileyi,Rodent,Long-term Krat Exclosure
24675,31639,12,22,2000,19,PB,M,27.0,43.0,Chaetodipus,baileyi,Rodent,Long-term Krat Exclosure
24676,31640,12,22,2000,19,PB,M,27.0,28.0,Chaetodipus,baileyi,Rodent,Long-term Krat Exclosure
24854,30985,7,1,2000,24,NL,M,27.0,140.0,Neotoma,albigula,Rodent,Rodent Exclosure
25144,31439,9,30,2000,24,DM,,,,Dipodomys,merriami,Rodent,Rodent Exclosure
25315,30644,4,30,2000,24,PE,M,21.0,31.0,Peromyscus,eremicus,Rodent,Rodent Exclosure
25316,30645,4,30,2000,24,PE,M,20.0,21.0,Peromyscus,eremicus,Rodent,Rodent Exclosure
25317,30795,6,3,2000,24,PE,M,20.0,20.0,Peromyscus,eremicus,Rodent,Rodent Exclosure
25318,31440,9,30,2000,24,PE,F,20.0,22.0,Peromyscus,eremicus,Rodent,Rodent Exclosure
25319,31608,11,26,2000,24,PE,M,19.0,16.0,Peromyscus,eremicus,Rodent,Rodent Exclosure
25320,31609,11,26,2000,24,PE,M,21.0,20.0,Peromyscus,eremicus,Rodent,Rodent Exclosure
25321,31665,12,22,2000,24,PE,M,20.0,23.0,Peromyscus,eremicus,Rodent,Rodent Exclosure
25361,30497,3,4,2000,24,PP,F,22.0,16.0,Chaetodipus,penicillatus,Rodent,Rodent Exclosure
25362,30498,3,4,2000,24,PP,M,22.0,,Chaetodipus,penicillatus,Rodent,Rodent Exclosure
25363,30646,4,30,2000,24,PP,F,20.0,17.0,Chaetodipus,penicillatus,Rodent,Rodent Exclosure
25364,30796,6,3,2000,24,PP,M,,,Chaetodipus,penicillatus,Rodent,Rodent Exclosure
25365,30798,6,3,2000,24,PP,F,22.0,,Chaetodipus,penicillatus,Rodent,Rodent Exclosure
25366,30799,6,3,2000,24,PP,M,22.0,,Chaetodipus,penicillatus,Rodent,Rodent Exclosure
25367,30801,6,3,2000,24,PP,F,21.0,17.0,Chaetodipus,penicillatus,Rodent,Rodent Exclosure
25368,30984,7,1,2000,24,PP,M,21.0,21.0,Chaetodipus,penicillatus,Rodent,Rodent Exclosure
25369,31270,8,25,2000,24,PP,M,21.0,16.0,Chaetodipus,penicillatus,Rodent,Rodent Exclosure
25370,31271,8,25,2000,24,PP,M,21.0,15.0,Chaetodipus,penicillatus,Rodent,Rodent Exclosure
25371,31441,9,30,2000,24,PP,M,22.0,16.0,Chaetodipus,penicillatus,Rodent,Rodent Exclosure
25417,30982,7,1,2000,24,OT,M,20.0,21.0,Onychomys,torridus,Rodent,Rodent Exclosure
25481,30981,7,1,2000,24,DO,F,42.0,46.0,Dipodomys,ordii,Rodent,Rodent Exclosure
25482,31269,8,25,2000,24,DO,M,36.0,59.0,Dipodomys,ordii,Rodent,Rodent Exclosure
25655,30219,1,8,2000,24,RM,M,17.0,13.0,Reithrodontomys,megalotis,Rodent,Rodent Exclosure
25656,30800,6,3,2000,24,RM,M,17.0,10.0,Reithrodontomys,megalotis,Rodent,Rodent Exclosure
25779,30353,2,5,2000,24,PB,F,27.0,32.0,Chaetodipus,baileyi,Rodent,Rodent Exclosure
25780,30354,2,5,2000,24,PB,F,26.0,38.0,Chaetodipus,baileyi,Rodent,Rodent Exclosure
25781,30797,6,3,2000,24,PB,M,,,Chaetodipus,baileyi,Rodent,Rodent Exclosure
25782,30983,7,1,2000,24,PB,M,26.0,28.0,Chaetodipus,baileyi,Rodent,Rodent Exclosure
25783,31158,7,22,2000,24,PB,M,25.0,25.0,Chaetodipus,baileyi,Rodent,Rodent Exclosure
25793,30499,3,4,2000,24,PL,M,20.0,21.0,Peromyscus,leucopus,Rodent,Rodent Exclosure
25837,31380,9,30,2000,1,NL,M,32.0,171.0,Neotoma,albigula,Rodent,Spectab exclosure
26418,30162,1,8,2000,1,DM,M,36.0,50.0,Dipodomys,merriami,Rodent,Spectab exclosure
26419,30292,2,5,2000,1,DM,F,37.0,46.0,Dipodomys,merriami,Rodent,Spectab exclosure
26420,30293,2,5,2000,1,DM,M,36.0,50.0,Dipodomys,merriami,Rodent,Spectab exclosure
26421,30427,3,4,2000,1,DM,F,37.0,49.0,Dipodomys,merriami,Rodent,Spectab exclosure
26422,30725,6,3,2000,1,DM,M,35.0,49.0,Dipodomys,merriami,Rodent,Spectab exclosure
26423,30900,7,1,2000,1,DM,M,35.0,38.0,Dipodomys,merriami,Rodent,Spectab exclosure
26424,31101,7,22,2000,1,DM,M,36.0,39.0,Dipodomys,merriami,Rodent,Spectab exclosure
26425,31195,8,25,2000,1,DM,M,34.0,42.0,Dipodomys,merriami,Rodent,Spectab exclosure
26426,31369,9,30,2000,1,DM,F,36.0,38.0,Dipodomys,merriami,Rodent,Spectab exclosure
26427,31370,9,30,2000,1,DM,M,37.0,39.0,Dipodomys,merriami,Rodent,Spectab exclosure
26428,31374,9,30,2000,1,DM,M,35.0,42.0,Dipodomys,merriami,Rodent,Spectab exclosure
26429,31509,11,25,2000,1,DM,M,36.0,40.0,Dipodomys,merriami,Rodent,Spectab exclosure
26430,31512,11,25,2000,1,DM,M,36.0,41.0,Dipodomys,merriami,Rodent,Spectab exclosure
26431,31620,12,22,2000,1,DM,M,36.0,38.0,Dipodomys,merriami,Rodent,Spectab exclosure
26432,31621,12,22,2000,1,DM,M,37.0,41.0,Dipodomys,merriami,Rodent,Spectab exclosure
26433,31622,12,22,2000,1,DM,F,36.0,42.0,Dipodomys,merriami,Rodent,Spectab exclosure
26434,31624,12,22,2000,1,DM,M,37.0,43.0,Dipodomys,merriami,Rodent,Spectab exclosure
26498,31511,11,25,2000,1,PE,F,20.0,24.0,Peromyscus,eremicus,Rodent,Spectab exclosure
26852,30159,1,8,2000,1,PP,F,22.0,17.0,Chaetodipus,penicillatus,Rodent,Spectab exclosure
26853,30161,1,8,2000,1,PP,F,21.0,17.0,Chaetodipus,penicillatus,Rodent,Spectab exclosure
26854,30163,1,8,2000,1,PP,M,20.0,16.0,Chaetodipus,penicillatus,Rodent,Spectab exclosure
26855,30165,1,8,2000,1,PP,F,22.0,15.0,Chaetodipus,penicillatus,Rodent,Spectab exclosure
26856,30166,1,8,2000,1,PP,M,23.0,19.0,Chaetodipus,penicillatus,Rodent,Spectab exclosure
26857,30285,2,5,2000,1,PP,M,24.0,19.0,Chaetodipus,penicillatus,Rodent,Spectab exclosure
26858,30286,2,5,2000,1,PP,F,22.0,18.0,Chaetodipus,penicillatus,Rodent,Spectab exclosure
26859,30296,2,5,2000,1,PP,F,23.0,24.0,Chaetodipus,penicillatus,Rodent,Spectab exclosure
26860,30424,3,4,2000,1,PP,M,22.0,17.0,Chaetodipus,penicillatus,Rodent,Spectab exclosure
26861,30426,3,4,2000,1,PP,F,22.0,15.0,Chaetodipus,penicillatus,Rodent,Spectab exclosure
26862,30428,3,4,2000,1,PP,F,23.0,34.0,Chaetodipus,penicillatus,Rodent,Spectab exclosure
26863,30429,3,4,2000,1,PP,F,22.0,17.0,Chaetodipus,penicillatus,Rodent,Spectab exclosure
26864,30584,4,30,2000,1,PP,F,22.0,23.0,Chaetodipus,penicillatus,Rodent,Spectab exclosure
26865,30585,4,30,2000,1,PP,F,22.0,29.0,Chaetodipus,penicillatus,Rodent,Spectab exclosure
26866,30586,4,30,2000,1,PP,M,24.0,21.0,Chaetodipus,penicillatus,Rodent,Spectab exclosure
26867,30588,4,30,2000,1,PP,M,20.0,14.0,Chaetodipus,penicillatus,Rodent,Spectab exclosure
26868,30589,4,30,2000,1,PP,M,22.0,21.0,Chaetodipus,penicillatus,Rodent,Spectab exclosure
26869,30724,6,3,2000,1,PP,F,21.0,20.0,Chaetodipus,penicillatus,Rodent,Spectab exclosure
26870,30730,6,3,2000,1,PP,F,21.0,14.0,Chaetodipus,penicillatus,Rodent,Spectab exclosure
26871,30898,7,1,2000,1,PP,F,22.0,16.0,Chaetodipus,penicillatus,Rodent,Spectab exclosure
26872,30899,7,1,2000,1,PP,M,22.0,15.0,Chaetodipus,penicillatus,Rodent,Spectab exclosure
26873,30901,7,1,2000,1,PP,F,21.0,14.0,Chaetodipus,penicillatus,Rodent,Spectab exclosure
26874,30902,7,1,2000,1,PP,M,20.0,8.0,Chaetodipus,penicillatus,Rodent,Spectab exclosure
26875,30903,7,1,2000,1,PP,F,21.0,,Chaetodipus,penicillatus,Rodent,Spectab exclosure
26876,30908,7,1,2000,1,PP,F,22.0,21.0,Chaetodipus,penicillatus,Rodent,Spectab exclosure
26877,30909,7,1,2000,1,PP,F,22.0,17.0,Chaetodipus,penicillatus,Rodent,Spectab exclosure
26878,31094,7,22,2000,1,PP,F,23.0,13.0,Chaetodipus,penicillatus,Rodent,Spectab exclosure
26879,31095,7,22,2000,1,PP,F,21.0,14.0,Chaetodipus,penicillatus,Rodent,Spectab exclosure
26880,31096,7,22,2000,1,PP,M,22.0,13.0,Chaetodipus,penicillatus,Rodent,Spectab exclosure
26881,31097,7,22,2000,1,PP,F,22.0,13.0,Chaetodipus,penicillatus,Rodent,Spectab exclosure
26882,31100,7,22,2000,1,PP,M,22.0,14.0,Chaetodipus,penicillatus,Rodent,Spectab exclosure
26883,31102,7,22,2000,1,PP,M,22.0,17.0,Chaetodipus,penicillatus,Rodent,Spectab exclosure
26884,31103,7,22,2000,1,PP,F,22.0,11.0,Chaetodipus,penicillatus,Rodent,Spectab exclosure
26885,31192,8,25,2000,1,PP,F,22.0,31.0,Chaetodipus,penicillatus,Rodent,Spectab exclosure
26886,31193,8,25,2000,1,PP,F,22.0,15.0,Chaetodipus,penicillatus,Rodent,Spectab exclosure
26887,31197,8,25,2000,1,PP,F,22.0,20.0,Chaetodipus,penicillatus,Rodent,Spectab exclosure
26888,31198,8,25,2000,1,PP,M,23.0,18.0,Chaetodipus,penicillatus,Rodent,Spectab exclosure
26889,31202,8,25,2000,1,PP,F,22.0,16.0,Chaetodipus,penicillatus,Rodent,Spectab exclosure
26890,31203,8,25,2000,1,PP,F,21.0,14.0,Chaetodipus,penicillatus,Rodent,Spectab exclosure
26891,31379,9,30,2000,1,PP,F,22.0,17.0,Chaetodipus,penicillatus,Rodent,Spectab exclosure
27041,30291,2,5,2000,1,OT,F,21.0,29.0,Onychomys,torridus,Rodent,Spectab exclosure
27042,31194,8,25,2000,1,OT,M,20.0,22.0,Onychomys,torridus,Rodent,Spectab exclosure
27043,31372,9,30,2000,1,OT,F,20.0,19.0,Onychomys,torridus,Rodent,Spectab exclosure
27044,31377,9,30,2000,1,OT,M,20.0,25.0,Onychomys,torridus,Rodent,Spectab exclosure
27045,31505,11,25,2000,1,OT,F,20.0,27.0,Onychomys,torridus,Rodent,Spectab exclosure
27046,31618,12,22,2000,1,OT,M,20.0,24.0,Onychomys,torridus,Rodent,Spectab exclosure
27047,31623,12,22,2000,1,OT,F,20.0,,Onychomys,torridus,Rodent,Spectab exclosure
27474,30160,1,8,2000,1,DO,M,35.0,53.0,Dipodomys,ordii,Rodent,Spectab exclosure
27475,30167,1,8,2000,1,DO,M,35.0,41.0,Dipodomys,ordii,Rodent,Spectab exclosure
27476,30284,2,5,2000,1,DO,M,,53.0,Dipodomys,ordii,Rodent,Spectab exclosure
27477,30289,2,5,2000,1,DO,F,35.0,48.0,Dipodomys,ordii,Rodent,Spectab exclosure
27478,30290,2,5,2000,1,DO,F,36.0,65.0,Dipodomys,ordii,Rodent,Spectab exclosure
27479,30294,2,5,2000,1,DO,F,34.0,49.0,Dipodomys,ordii,Rodent,Spectab exclosure
27480,30295,2,5,2000,1,DO,M,35.0,59.0,Dipodomys,ordii,Rodent,Spectab exclosure
27481,30422,3,4,2000,1,DO,F,36.0,46.0,Dipodomys,ordii,Rodent,Spectab exclosure
27482,30423,3,4,2000,1,DO,M,35.0,46.0,Dipodomys,ordii,Rodent,Spectab exclosure
27483,30425,3,4,2000,1,DO,F,64.0,35.0,Dipodomys,ordii,Rodent,Spectab exclosure
27484,30582,4,30,2000,1,DO,M,34.0,53.0,Dipodomys,ordii,Rodent,Spectab exclosure
27485,30583,4,30,2000,1,DO,F,36.0,49.0,Dipodomys,ordii,Rodent,Spectab exclosure
27486,30727,6,3,2000,1,DO,F,34.0,50.0,Dipodomys,ordii,Rodent,Spectab exclosure
27487,30728,6,3,2000,1,DO,M,35.0,54.0,Dipodomys,ordii,Rodent,Spectab exclosure
27488,30906,7,1,2000,1,DO,F,36.0,53.0,Dipodomys,ordii,Rodent,Spectab exclosure
27489,31196,8,25,2000,1,DO,M,35.0,51.0,Dipodomys,ordii,Rodent,Spectab exclosure
27490,31375,9,30,2000,1,DO,M,33.0,50.0,Dipodomys,ordii,Rodent,Spectab exclosure
27491,31506,11,25,2000,1,DO,M,35.0,51.0,Dipodomys,ordii,Rodent,Spectab exclosure
27492,31507,11,25,2000,1,DO,,36.0,51.0,Dipodomys,ordii,Rodent,Spectab exclosure
27493,31616,12,22,2000,1,DO,M,34.0,52.0,Dipodomys,ordii,Rodent,Spectab exclosure
27705,30164,1,8,2000,1,PB,M,26.0,27.0,Chaetodipus,baileyi,Rodent,Spectab exclosure
27706,30168,1,8,2000,1,PB,M,25.0,24.0,Chaetodipus,baileyi,Rodent,Spectab exclosure
27707,30287,2,5,2000,1,PB,F,26.0,35.0,Chaetodipus,baileyi,Rodent,Spectab exclosure
27708,30288,2,5,2000,1,PB,F,25.0,27.0,Chaetodipus,baileyi,Rodent,Spectab exclosure
27709,30430,3,4,2000,1,PB,F,26.0,31.0,Chaetodipus,baileyi,Rodent,Spectab exclosure
27710,30587,4,30,2000,1,PB,F,26.0,35.0,Chaetodipus,baileyi,Rodent,Spectab exclosure
27711,30726,6,3,2000,1,PB,F,27.0,30.0,Chaetodipus,baileyi,Rodent,Spectab exclosure
27712,30729,6,3,2000,1,PB,F,25.0,28.0,Chaetodipus,baileyi,Rodent,Spectab exclosure
27713,30904,7,1,2000,1,PB,M,26.0,20.0,Chaetodipus,baileyi,Rodent,Spectab exclosure
27714,30905,7,1,2000,1,PB,F,26.0,30.0,Chaetodipus,baileyi,Rodent,Spectab exclosure
27715,30907,7,1,2000,1,PB,M,26.0,30.0,Chaetodipus,baileyi,Rodent,Spectab exclosure
27716,31093,7,22,2000,1,PB,M,27.0,26.0,Chaetodipus,baileyi,Rodent,Spectab exclosure
27717,31098,7,22,2000,1,PB,F,26.0,23.0,Chaetodipus,baileyi,Rodent,Spectab exclosure
27718,31099,7,22,2000,1,PB,F,26.0,25.0,Chaetodipus,baileyi,Rodent,Spectab exclosure
27719,31199,8,25,2000,1,PB,F,26.0,25.0,Chaetodipus,baileyi,Rodent,Spectab exclosure
27720,31200,8,25,2000,1,PB,F,27.0,,Chaetodipus,baileyi,Rodent,Spectab exclosure
27721,31201,8,25,2000,1,PB,M,29.0,42.0,Chaetodipus,baileyi,Rodent,Spectab exclosure
27722,31371,9,30,2000,1,PB,M,26.0,42.0,Chaetodipus,baileyi,Rodent,Spectab exclosure
27723,31373,9,30,2000,1,PB,F,25.0,26.0,Chaetodipus,baileyi,Rodent,Spectab exclosure
27724,31376,9,30,2000,1,PB,F,26.0,26.0,Chaetodipus,baileyi,Rodent,Spectab exclosure
27725,31378,9,30,2000,1,PB,F,25.0,29.0,Chaetodipus,baileyi,Rodent,Spectab exclosure
27726,31508,11,25,2000,1,PB,M,28.0,46.0,Chaetodipus,baileyi,Rodent,Spectab exclosure
27727,31510,11,25,2000,1,PB,F,25.0,28.0,Chaetodipus,baileyi,Rodent,Spectab exclosure
27728,31617,12,22,2000,1,PB,F,26.0,26.0,Chaetodipus,baileyi,Rodent,Spectab exclosure
27729,31619,12,22,2000,1,PB,F,25.0,25.0,Chaetodipus,baileyi,Rodent,Spectab exclosure
27730,31625,12,22,2000,1,PB,M,29.0,46.0,Chaetodipus,baileyi,Rodent,Spectab exclosure
28345,31046,7,2,2000,8,DM,M,34.0,53.0,Dipodomys,merriami,Rodent,Control
28346,31329,8,26,2000,8,DM,M,35.0,37.0,Dipodomys,merriami,Rodent,Control
28347,31476,9,31,2000,8,DM,M,36.0,43.0,Dipodomys,merriami,Rodent,Control
28758,30258,1,10,2000,8,PP,F,19.0,17.0,Chaetodipus,penicillatus,Rodent,Control
28759,30260,1,10,2000,8,PP,F,22.0,15.0,Chaetodipus,penicillatus,Rodent,Control
28760,30264,1,10,2000,8,PP,F,21.0,13.0,Chaetodipus,penicillatus,Rodent,Control
28761,30394,2,6,2000,8,PP,M,22.0,16.0,Chaetodipus,penicillatus,Rodent,Control
28762,30542,3,5,2000,8,PP,M,21.0,16.0,Chaetodipus,penicillatus,Rodent,Control
28763,30545,3,5,2000,8,PP,M,23.0,26.0,Chaetodipus,penicillatus,Rodent,Control
28764,30546,3,5,2000,8,PP,F,22.0,14.0,Chaetodipus,penicillatus,Rodent,Control
28765,30690,4,31,2000,8,PP,M,23.0,23.0,Chaetodipus,penicillatus,Rodent,Control
28766,30695,4,31,2000,8,PP,M,23.0,20.0,Chaetodipus,penicillatus,Rodent,Control
28767,30865,6,4,2000,8,PP,F,22.0,20.0,Chaetodipus,penicillatus,Rodent,Control
28768,30866,6,4,2000,8,PP,M,22.0,,Chaetodipus,penicillatus,Rodent,Control
28769,30868,6,4,2000,8,PP,F,21.0,8.0,Chaetodipus,penicillatus,Rodent,Control
28770,30871,6,4,2000,8,PP,F,22.0,21.0,Chaetodipus,penicillatus,Rodent,Control
28771,30872,6,4,2000,8,PP,F,21.0,18.0,Chaetodipus,penicillatus,Rodent,Control
28772,31045,7,2,2000,8,PP,F,20.0,14.0,Chaetodipus,penicillatus,Rodent,Control
28773,31052,7,2,2000,8,PP,F,20.0,17.0,Chaetodipus,penicillatus,Rodent,Control
28774,31053,7,2,2000,8,PP,F,20.0,16.0,Chaetodipus,penicillatus,Rodent,Control
28775,31055,7,2,2000,8,PP,F,21.0,16.0,Chaetodipus,penicillatus,Rodent,Control
28776,31327,8,26,2000,8,PP,M,20.0,14.0,Chaetodipus,penicillatus,Rodent,Control
28777,31328,8,26,2000,8,PP,F,22.0,18.0,Chaetodipus,penicillatus,Rodent,Control
28778,31333,8,26,2000,8,PP,M,20.0,14.0,Chaetodipus,penicillatus,Rodent,Control
28779,31473,9,31,2000,8,PP,F,22.0,14.0,Chaetodipus,penicillatus,Rodent,Control
28780,31477,9,31,2000,8,PP,M,22.0,15.0,Chaetodipus,penicillatus,Rodent,Control
28921,30263,1,10,2000,8,OT,M,20.0,24.0,Onychomys,torridus,Rodent,Control
28922,30549,3,5,2000,8,OT,M,29.0,22.0,Onychomys,torridus,Rodent,Control
28923,31050,7,2,2000,8,OT,F,21.0,20.0,Onychomys,torridus,Rodent,Control
28924,31330,8,26,2000,8,OT,F,20.0,23.0,Onychomys,torridus,Rodent,Control
28925,31332,8,26,2000,8,OT,M,20.0,19.0,Onychomys,torridus,Rodent,Control
28926,31474,9,31,2000,8,OT,M,20.0,26.0,Onychomys,torridus,Rodent,Control
28927,31481,9,31,2000,8,OT,M,21.0,22.0,Onychomys,torridus,Rodent,Control
28928,31482,9,31,2000,8,OT,F,21.0,24.0,Onychomys,torridus,Rodent,Control
28929,31590,11,26,2000,8,OT,F,21.0,25.0,Onychomys,torridus,Rodent,Control
28930,31592,11,26,2000,8,OT,M,21.0,23.0,Onychomys,torridus,Rodent,Control
28931,31693,12,23,2000,8,OT,M,19.0,24.0,Onychomys,torridus,Rodent,Control
28932,31695,12,23,2000,8,OT,F,20.0,21.0,Onychomys,torridus,Rodent,Control
28933,31696,12,23,2000,8,OT,M,19.0,21.0,Onychomys,torridus,Rodent,Control
29342,30261,1,10,2000,8,DO,M,36.0,49.0,Dipodomys,ordii,Rodent,Control
29343,30396,2,6,2000,8,DO,M,34.0,51.0,Dipodomys,ordii,Rodent,Control
29344,30399,2,6,2000,8,DO,M,37.0,51.0,Dipodomys,ordii,Rodent,Control
29345,30401,2,6,2000,8,DO,M,36.0,57.0,Dipodomys,ordii,Rodent,Control
29346,30540,3,5,2000,8,DO,F,36.0,43.0,Dipodomys,ordii,Rodent,Control
29347,30543,3,5,2000,8,DO,M,35.0,50.0,Dipodomys,ordii,Rodent,Control
29348,30548,3,5,2000,8,DO,F,35.0,43.0,Dipodomys,ordii,Rodent,Control
29349,30688,4,31,2000,8,DO,M,35.0,23.0,Dipodomys,ordii,Rodent,Control
29350,30689,4,31,2000,8,DO,F,36.0,47.0,Dipodomys,ordii,Rodent,Control
29351,30693,4,31,2000,8,DO,M,37.0,60.0,Dipodomys,ordii,Rodent,Control
29352,30696,4,31,2000,8,DO,M,35.0,49.0,Dipodomys,ordii,Rodent,Control
29353,30697,4,31,2000,8,DO,F,35.0,45.0,Dipodomys,ordii,Rodent,Control
29354,30700,4,31,2000,8,DO,M,35.0,51.0,Dipodomys,ordii,Rodent,Control
29355,30864,6,4,2000,8,DO,M,36.0,35.0,Dipodomys,ordii,Rodent,Control
29356,30867,6,4,2000,8,DO,M,35.0,50.0,Dipodomys,ordii,Rodent,Control
29357,30869,6,4,2000,8,DO,F,36.0,52.0,Dipodomys,ordii,Rodent,Control
29358,30870,6,4,2000,8,DO,M,37.0,32.0,Dipodomys,ordii,Rodent,Control
29359,31049,7,2,2000,8,DO,M,36.0,39.0,Dipodomys,ordii,Rodent,Control
29360,31054,7,2,2000,8,DO,F,36.0,50.0,Dipodomys,ordii,Rodent,Control
29361,31334,8,26,2000,8,DO,M,35.0,51.0,Dipodomys,ordii,Rodent,Control
29362,31335,8,26,2000,8,DO,M,36.0,49.0,Dipodomys,ordii,Rodent,Control
29363,31478,9,31,2000,8,DO,M,36.0,46.0,Dipodomys,ordii,Rodent,Control
29364,31479,9,31,2000,8,DO,M,35.0,51.0,Dipodomys,ordii,Rodent,Control
29365,31480,9,31,2000,8,DO,M,36.0,46.0,Dipodomys,ordii,Rodent,Control
29366,31591,11,26,2000,8,DO,M,34.0,45.0,Dipodomys,ordii,Rodent,Control
29367,31593,11,26,2000,8,DO,M,34.0,49.0,Dipodomys,ordii,Rodent,Control
29368,31594,11,26,2000,8,DO,F,38.0,49.0,Dipodomys,ordii,Rodent,Control
29369,31697,12,23,2000,8,DO,M,35.0,47.0,Dipodomys,ordii,Rodent,Control
29370,31698,12,23,2000,8,DO,M,36.0,46.0,Dipodomys,ordii,Rodent,Control
29580,30259,1,10,2000,8,PB,M,24.0,37.0,Chaetodipus,baileyi,Rodent,Control
29581,30262,1,10,2000,8,PB,F,25.0,29.0,Chaetodipus,baileyi,Rodent,Control
29582,30392,2,6,2000,8,PB,M,24.0,32.0,Chaetodipus,baileyi,Rodent,Control
29583,30393,2,6,2000,8,PB,F,24.0,34.0,Chaetodipus,baileyi,Rodent,Control
29584,30395,2,6,2000,8,PB,M,27.0,33.0,Chaetodipus,baileyi,Rodent,Control
29585,30397,2,6,2000,8,PB,M,25.0,25.0,Chaetodipus,baileyi,Rodent,Control
29586,30398,2,6,2000,8,PB,M,26.0,29.0,Chaetodipus,baileyi,Rodent,Control
29587,30400,2,6,2000,8,PB,F,27.0,32.0,Chaetodipus,baileyi,Rodent,Control
29588,30541,3,5,2000,8,PB,F,25.0,28.0,Chaetodipus,baileyi,Rodent,Control
29589,30544,3,5,2000,8,PB,F,25.0,31.0,Chaetodipus,baileyi,Rodent,Control
29590,30547,3,5,2000,8,PB,F,26.0,31.0,Chaetodipus,baileyi,Rodent,Control
29591,30691,4,31,2000,8,PB,F,25.0,27.0,Chaetodipus,baileyi,Rodent,Control
29592,30692,4,31,2000,8,PB,F,26.0,29.0,Chaetodipus,baileyi,Rodent,Control
29593,30694,4,31,2000,8,PB,M,26.0,16.0,Chaetodipus,baileyi,Rodent,Control
29594,30698,4,31,2000,8,PB,F,26.0,34.0,Chaetodipus,baileyi,Rodent,Control
29595,30699,4,31,2000,8,PB,F,26.0,35.0,Chaetodipus,baileyi,Rodent,Control
29596,30873,6,4,2000,8,PB,M,26.0,40.0,Chaetodipus,baileyi,Rodent,Control
29597,30874,6,4,2000,8,PB,F,25.0,32.0,Chaetodipus,baileyi,Rodent,Control
29598,31047,7,2,2000,8,PB,M,26.0,27.0,Chaetodipus,baileyi,Rodent,Control
29599,31048,7,2,2000,8,PB,F,25.0,32.0,Chaetodipus,baileyi,Rodent,Control
29600,31051,7,2,2000,8,PB,F,26.0,36.0,Chaetodipus,baileyi,Rodent,Control
29601,31331,8,26,2000,8,PB,M,26.0,28.0,Chaetodipus,baileyi,Rodent,Control
29602,31336,8,26,2000,8,PB,F,25.0,26.0,Chaetodipus,baileyi,Rodent,Control
29603,31475,9,31,2000,8,PB,F,26.0,27.0,Chaetodipus,baileyi,Rodent,Control
29604,31483,9,31,2000,8,PB,F,26.0,30.0,Chaetodipus,baileyi,Rodent,Control
29605,31589,11,26,2000,8,PB,F,24.0,28.0,Chaetodipus,baileyi,Rodent,Control
29606,31694,12,23,2000,8,PB,F,25.0,31.0,Chaetodipus,baileyi,Rodent,Control
30519,30248,1,10,2000,9,DM,M,34.0,50.0,Dipodomys,merriami,Rodent,Spectab exclosure
30520,30249,1,10,2000,9,DM,M,36.0,43.0,Dipodomys,merriami,Rodent,Spectab exclosure
30521,30250,1,10,2000,9,DM,M,35.0,27.0,Dipodomys,merriami,Rodent,Spectab exclosure
30522,30251,1,10,2000,9,DM,F,34.0,46.0,Dipodomys,merriami,Rodent,Spectab exclosure
30523,30252,1,10,2000,9,DM,M,35.0,52.0,Dipodomys,merriami,Rodent,Spectab exclosure
30524,30254,1,10,2000,9,DM,M,36.0,43.0,Dipodomys,merriami,Rodent,Spectab exclosure
30525,30384,2,6,2000,9,DM,M,34.0,32.0,Dipodomys,merriami,Rodent,Spectab exclosure
30526,30386,2,6,2000,9,DM,F,35.0,46.0,Dipodomys,merriami,Rodent,Spectab exclosure
30527,30387,2,6,2000,9,DM,M,34.0,45.0,Dipodomys,merriami,Rodent,Spectab exclosure
