,record_id,month,day,year,plot_id,species_id,sex,hindfoot_length,weight,genus,species,taxa,plot_type
24216,12786,5,28,1987,19,RM,F,18.0,11.0,Reithrodontomys,megalotis,Rodent,Long-term Krat Exclosure
24217,12914,6,30,1987,19,RM,F,17.0,11.0,Reithrodontomys,megalotis,Rodent,Long-term Krat Exclosure
24218,13057,7,25,1987,19,RM,F,,11.0,Reithrodontomys,megalotis,Rodent,Long-term Krat Exclosure
24219,13065,7,25,1987,19,RM,M,,9.0,Reithrodontomys,megalotis,Rodent,Long-term Krat Exclosure
24220,13100,7,25,1987,19,RM,F,,10.0,Reithrodontomys,megalotis,Rodent,Long-term Krat Exclosure
24221,13354,9,26,1987,19,RM,M,16.0,12.0,Reithrodontomys,megalotis,Rodent,Long-term Krat Exclosure
24222,13540,10,24,1987,19,RM,F,16.0,12.0,Reithrodontomys,megalotis,Rodent,Long-term Krat Exclosure
24223,13544,10,24,1987,19,RM,F,19.0,19.0,Reithrodontomys,megalotis,Rodent,Long-term Krat Exclosure
24224,13655,11,21,1987,19,RM,M,18.0,11.0,Reithrodontomys,megalotis,Rodent,Long-term Krat Exclosure
24225,13709,11,21,1987,19,RM,M,16.0,8.0,Reithrodontomys,megalotis,Rodent,Long-term Krat Exclosure
24226,13714,11,21,1987,19,RM,M,16.0,8.0,Reithrodontomys,megalotis,Rodent,Long-term Krat Exclosure
24227,13730,11,21,1987,19,RM,F,16.0,12.0,Reithrodontomys,megalotis,Rodent,Long-term Krat Exclosure
24401,12203,1,31,1987,19,PM,F,19.0,25.0,Peromyscus,maniculatus,Rodent,Long-term Krat Exclosure
24402,12220,1,31,1987,19,PM,M,18.0,18.0,Peromyscus,maniculatus,Rodent,Long-term Krat Exclosure
24403,12336,3,1,1987,19,PM,F,20.0,30.0,Peromyscus,maniculatus,Rodent,Long-term Krat Exclosure
24404,12471,4,4,1987,19,PM,M,21.0,26.0,Peromyscus,maniculatus,Rodent,Long-term Krat Exclosure
24405,12498,4,4,1987,19,PM,F,19.0,33.0,Peromyscus,maniculatus,Rodent,Long-term Krat Exclosure
24406,12861,5,28,1987,19,PM,M,19.0,25.0,Peromyscus,maniculatus,Rodent,Long-term Krat Exclosure
24407,12954,6,30,1987,19,PM,F,20.0,26.0,Peromyscus,maniculatus,Rodent,Long-term Krat Exclosure
24408,13048,7,25,1987,19,PM,M,,18.0,Peromyscus,maniculatus,Rodent,Long-term Krat Exclosure
24409,13234,8,25,1987,19,PM,M,20.0,17.0,Peromyscus,maniculatus,Rodent,Long-term Krat Exclosure
24410,13407,9,26,1987,19,PM,M,21.0,17.0,Peromyscus,maniculatus,Rodent,Long-term Krat Exclosure
24411,13686,11,21,1987,19,PM,M,22.0,25.0,Peromyscus,maniculatus,Rodent,Long-term Krat Exclosure
24412,13699,11,21,1987,19,PM,F,20.0,19.0,Peromyscus,maniculatus,Rodent,Long-term Krat Exclosure
24413,13726,11,21,1987,19,PM,M,20.0,20.0,Peromyscus,maniculatus,Rodent,Long-term Krat Exclosure
24818,12763,5,28,1987,24,NL,F,32.0,153.0,Neotoma,albigula,Rodent,Rodent Exclosure
24819,13198,8,25,1987,24,NL,F,,196.0,Neotoma,albigula,Rodent,Rodent Exclosure
24820,13372,9,26,1987,24,NL,F,33.0,192.0,Neotoma,albigula,Rodent,Rodent Exclosure
24821,13412,9,26,1987,24,NL,M,34.0,160.0,Neotoma,albigula,Rodent,Rodent Exclosure
24822,13493,10,24,1987,24,NL,F,33.0,202.0,Neotoma,albigula,Rodent,Rodent Exclosure
24823,13496,10,24,1987,24,NL,M,31.0,135.0,Neotoma,albigula,Rodent,Rodent Exclosure
24824,13508,10,24,1987,24,NL,M,33.0,136.0,Neotoma,albigula,Rodent,Rodent Exclosure
24825,13669,11,21,1987,24,NL,F,33.0,150.0,Neotoma,albigula,Rodent,Rodent Exclosure
25093,12171,1,31,1987,24,DM,M,35.0,45.0,Dipodomys,merriami,Rodent,Rodent Exclosure
25094,12180,1,31,1987,24,DM,F,34.0,38.0,Dipodomys,merriami,Rodent,Rodent Exclosure
25095,12188,1,31,1987,24,DM,M,35.0,43.0,Dipodomys,merriami,Rodent,Rodent Exclosure
25096,12196,1,31,1987,24,DM,M,34.0,26.0,Dipodomys,merriami,Rodent,Rodent Exclosure
25097,12214,1,31,1987,24,DM,F,35.0,39.0,Dipodomys,merriami,Rodent,Rodent Exclosure
25098,12229,1,31,1987,24,DM,M,36.0,43.0,Dipodomys,merriami,Rodent,Rodent Exclosure
25099,12347,3,1,1987,24,DM,M,36.0,46.0,Dipodomys,merriami,Rodent,Rodent Exclosure
25100,12363,3,1,1987,24,DM,M,36.0,32.0,Dipodomys,merriami,Rodent,Rodent Exclosure
25101,12366,3,1,1987,24,DM,F,35.0,40.0,Dipodomys,merriami,Rodent,Rodent Exclosure
25102,12370,3,1,1987,24,DM,M,36.0,48.0,Dipodomys,merriami,Rodent,Rodent Exclosure
25103,12385,3,1,1987,24,DM,M,37.0,45.0,Dipodomys,merriami,Rodent,Rodent Exclosure
25104,12488,4,4,1987,24,DM,M,36.0,46.0,Dipodomys,merriami,Rodent,Rodent Exclosure
25105,12617,4,25,1987,24,DM,F,36.0,42.0,Dipodomys,merriami,Rodent,Rodent Exclosure
25106,12630,4,25,1987,24,DM,M,36.0,46.0,Dipodomys,merriami,Rodent,Rodent Exclosure
25107,12653,4,25,1987,24,DM,M,35.0,42.0,Dipodomys,merriami,Rodent,Rodent Exclosure
25108,12847,5,28,1987,24,DM,F,35.0,45.0,Dipodomys,merriami,Rodent,Rodent Exclosure
25109,12856,5,28,1987,24,DM,,,,Dipodomys,merriami,Rodent,Rodent Exclosure
25110,12868,5,28,1987,24,DM,M,36.0,51.0,Dipodomys,merriami,Rodent,Rodent Exclosure
25111,12915,6,30,1987,24,DM,F,36.0,51.0,Dipodomys,merriami,Rodent,Rodent Exclosure
25112,12918,6,30,1987,24,DM,M,37.0,45.0,Dipodomys,merriami,Rodent,Rodent Exclosure
25113,12931,6,30,1987,24,DM,F,37.0,44.0,Dipodomys,merriami,Rodent,Rodent Exclosure
25114,12949,6,30,1987,24,DM,M,36.0,50.0,Dipodomys,merriami,Rodent,Rodent Exclosure
25115,12951,6,30,1987,24,DM,F,34.0,,Dipodomys,merriami,Rodent,Rodent Exclosure
25116,13046,7,25,1987,24,DM,F,,38.0,Dipodomys,merriami,Rodent,Rodent Exclosure
25117,13059,7,25,1987,24,DM,M,,13.0,Dipodomys,merriami,Rodent,Rodent Exclosure
25118,13061,7,25,1987,24,DM,M,,41.0,Dipodomys,merriami,Rodent,Rodent Exclosure
25119,13095,7,25,1987,24,DM,F,,37.0,Dipodomys,merriami,Rodent,Rodent Exclosure
25120,13102,7,25,1987,24,DM,F,,39.0,Dipodomys,merriami,Rodent,Rodent Exclosure
25121,13215,8,25,1987,24,DM,F,36.0,30.0,Dipodomys,merriami,Rodent,Rodent Exclosure
25122,13216,8,25,1987,24,DM,M,35.0,42.0,Dipodomys,merriami,Rodent,Rodent Exclosure
25123,13244,8,25,1987,24,DM,F,36.0,47.0,Dipodomys,merriami,Rodent,Rodent Exclosure
25124,13366,9,26,1987,24,DM,F,37.0,40.0,Dipodomys,merriami,Rodent,Rodent Exclosure
25125,13398,9,26,1987,24,DM,M,36.0,45.0,Dipodomys,merriami,Rodent,Rodent Exclosure
25126,13405,9,26,1987,24,DM,F,37.0,40.0,Dipodomys,merriami,Rodent,Rodent Exclosure
25127,13500,10,24,1987,24,DM,F,34.0,35.0,Dipodomys,merriami,Rodent,Rodent Exclosure
25128,13542,10,24,1987,24,DM,M,36.0,40.0,Dipodomys,merriami,Rodent,Rodent Exclosure
25129,13554,10,24,1987,24,DM,F,33.0,42.0,Dipodomys,merriami,Rodent,Rodent Exclosure
25130,13670,11,21,1987,24,DM,F,36.0,35.0,Dipodomys,merriami,Rodent,Rodent Exclosure
25131,13700,11,21,1987,24,DM,M,37.0,40.0,Dipodomys,merriami,Rodent,Rodent Exclosure
25132,13721,11,21,1987,24,DM,F,37.0,42.0,Dipodomys,merriami,Rodent,Rodent Exclosure
25200,12798,5,28,1987,24,PE,F,20.0,27.0,Peromyscus,eremicus,Rodent,Rodent Exclosure
25201,12905,6,30,1987,24,PE,M,21.0,17.0,Peromyscus,eremicus,Rodent,Rodent Exclosure
25202,13084,7,25,1987,24,PE,M,,13.0,Peromyscus,eremicus,Rodent,Rodent Exclosure
25203,13219,8,25,1987,24,PE,F,19.0,29.0,Peromyscus,eremicus,Rodent,Rodent Exclosure
25204,13488,10,24,1987,24,PE,M,21.0,19.0,Peromyscus,eremicus,Rodent,Rodent Exclosure
25205,13518,10,24,1987,24,PE,F,21.0,24.0,Peromyscus,eremicus,Rodent,Rodent Exclosure
25206,13519,10,24,1987,24,PE,M,21.0,22.0,Peromyscus,eremicus,Rodent,Rodent Exclosure
25207,13658,11,21,1987,24,PE,M,19.0,19.0,Peromyscus,eremicus,Rodent,Rodent Exclosure
25377,13660,11,21,1987,24,SH,M,31.0,52.0,Sigmodon,hispidus,Rodent,Rodent Exclosure
25405,13208,8,25,1987,24,OT,M,20.0,23.0,Onychomys,torridus,Rodent,Rodent Exclosure
25406,13355,9,26,1987,24,OT,M,20.0,21.0,Onychomys,torridus,Rodent,Rodent Exclosure
25474,12376,3,1,1987,24,DO,M,35.0,39.0,Dipodomys,ordii,Rodent,Rodent Exclosure
25475,13347,9,26,1987,24,DO,M,37.0,63.0,Dipodomys,ordii,Rodent,Rodent Exclosure
25488,12655,4,25,1987,24,SS,,,,Spermophilus,spilosoma,Rodent,Rodent Exclosure
25497,13489,10,24,1987,24,OL,F,21.0,24.0,Onychomys,leucogaster,Rodent,Rodent Exclosure
25533,12176,1,31,1987,24,RM,M,16.0,11.0,Reithrodontomys,megalotis,Rodent,Rodent Exclosure
25534,12193,1,31,1987,24,RM,F,15.0,11.0,Reithrodontomys,megalotis,Rodent,Rodent Exclosure
25535,12325,3,1,1987,24,RM,F,12.0,13.0,Reithrodontomys,megalotis,Rodent,Rodent Exclosure
25536,13672,11,21,1987,24,RM,M,16.0,9.0,Reithrodontomys,megalotis,Rodent,Rodent Exclosure
25537,13697,11,21,1987,24,RM,F,18.0,12.0,Reithrodontomys,megalotis,Rodent,Rodent Exclosure
25687,12772,5,28,1987,24,PM,M,22.0,25.0,Peromyscus,maniculatus,Rodent,Rodent Exclosure
25688,12851,5,28,1987,24,PM,M,20.0,24.0,Peromyscus,maniculatus,Rodent,Rodent Exclosure
25689,13382,9,26,1987,24,PM,M,21.0,19.0,Peromyscus,maniculatus,Rodent,Rodent Exclosure
25739,13401,9,26,1987,24,AH,,,,Ammospermophilus,harrisi,Rodent,Rodent Exclosure
25761,12669,4,25,1987,24,AB,,,,Amphispiza,bilineata,Bird,Rodent Exclosure
25762,12794,5,28,1987,24,AB,,,,Amphispiza,bilineata,Bird,Rodent Exclosure
25813,12441,3,2,1987,1,NL,F,31.0,170.0,Neotoma,albigula,Rodent,Spectab exclosure
25814,12580,4,6,1987,1,NL,M,31.0,99.0,Neotoma,albigula,Rodent,Spectab exclosure
25815,12703,4,26,1987,1,NL,F,30.0,63.0,Neotoma,albigula,Rodent,Spectab exclosure
25816,12795,5,28,1987,1,NL,F,32.0,169.0,Neotoma,albigula,Rodent,Spectab exclosure
25817,12810,5,28,1987,1,NL,M,31.0,75.0,Neotoma,albigula,Rodent,Spectab exclosure
25818,12990,7,1,1987,1,NL,M,32.0,100.0,Neotoma,albigula,Rodent,Spectab exclosure
25819,13031,7,1,1987,1,NL,F,32.0,118.0,Neotoma,albigula,Rodent,Spectab exclosure
25820,13147,7,26,1987,1,NL,M,,120.0,Neotoma,albigula,Rodent,Spectab exclosure
25821,13189,7,26,1987,1,NL,F,,139.0,Neotoma,albigula,Rodent,Spectab exclosure
25822,13292,8,26,1987,1,NL,F,27.0,133.0,Neotoma,albigula,Rodent,Spectab exclosure
25823,13575,10,25,1987,1,NL,F,34.0,188.0,Neotoma,albigula,Rodent,Spectab exclosure
26119,12276,2,1,1987,1,DM,M,34.0,37.0,Dipodomys,merriami,Rodent,Spectab exclosure
26120,12279,2,1,1987,1,DM,M,35.0,44.0,Dipodomys,merriami,Rodent,Spectab exclosure
26121,12307,2,1,1987,1,DM,M,39.0,54.0,Dipodomys,merriami,Rodent,Spectab exclosure
26122,12398,3,2,1987,1,DM,M,35.0,42.0,Dipodomys,merriami,Rodent,Spectab exclosure
26123,12434,3,2,1987,1,DM,M,36.0,40.0,Dipodomys,merriami,Rodent,Spectab exclosure
26124,12449,3,2,1987,1,DM,M,37.0,55.0,Dipodomys,merriami,Rodent,Spectab exclosure
26125,12534,4,6,1987,1,DM,M,37.0,44.0,Dipodomys,merriami,Rodent,Spectab exclosure
26126,12569,4,6,1987,1,DM,M,35.0,42.0,Dipodomys,merriami,Rodent,Spectab exclosure
26127,12595,4,6,1987,1,DM,M,35.0,53.0,Dipodomys,merriami,Rodent,Spectab exclosure
26128,12671,4,26,1987,1,DM,M,37.0,43.0,Dipodomys,merriami,Rodent,Spectab exclosure
26129,12698,4,26,1987,1,DM,M,35.0,46.0,Dipodomys,merriami,Rodent,Spectab exclosure
26130,12733,4,26,1987,1,DM,M,37.0,52.0,Dipodomys,merriami,Rodent,Spectab exclosure
26131,12750,5,28,1987,1,DM,M,34.0,44.0,Dipodomys,merriami,Rodent,Spectab exclosure
26132,12767,5,28,1987,1,DM,M,36.0,44.0,Dipodomys,merriami,Rodent,Spectab exclosure
26133,12825,5,28,1987,1,DM,F,38.0,45.0,Dipodomys,merriami,Rodent,Spectab exclosure
26134,12883,5,28,1987,1,DM,M,38.0,54.0,Dipodomys,merriami,Rodent,Spectab exclosure
26135,12976,7,1,1987,1,DM,M,36.0,26.0,Dipodomys,merriami,Rodent,Spectab exclosure
26136,13009,7,1,1987,1,DM,M,35.0,43.0,Dipodomys,merriami,Rodent,Spectab exclosure
26137,13023,7,1,1987,1,DM,M,38.0,55.0,Dipodomys,merriami,Rodent,Spectab exclosure
26138,13106,7,26,1987,1,DM,M,,45.0,Dipodomys,merriami,Rodent,Spectab exclosure
26139,13162,7,26,1987,1,DM,M,,35.0,Dipodomys,merriami,Rodent,Spectab exclosure
26140,13166,7,26,1987,1,DM,M,,46.0,Dipodomys,merriami,Rodent,Spectab exclosure
26141,13178,7,26,1987,1,DM,M,,55.0,Dipodomys,merriami,Rodent,Spectab exclosure
26142,13190,7,26,1987,1,DM,M,,46.0,Dipodomys,merriami,Rodent,Spectab exclosure
26143,13284,8,26,1987,1,DM,M,36.0,45.0,Dipodomys,merriami,Rodent,Spectab exclosure
26144,13295,8,26,1987,1,DM,M,36.0,46.0,Dipodomys,merriami,Rodent,Spectab exclosure
26145,13301,8,26,1987,1,DM,M,35.0,38.0,Dipodomys,merriami,Rodent,Spectab exclosure
26146,13305,8,26,1987,1,DM,F,37.0,54.0,Dipodomys,merriami,Rodent,Spectab exclosure
26147,13324,8,26,1987,1,DM,M,38.0,52.0,Dipodomys,merriami,Rodent,Spectab exclosure
26148,13415,9,27,1987,1,DM,F,36.0,38.0,Dipodomys,merriami,Rodent,Spectab exclosure
26149,13427,9,27,1987,1,DM,M,38.0,47.0,Dipodomys,merriami,Rodent,Spectab exclosure
26150,13441,9,27,1987,1,DM,M,37.0,46.0,Dipodomys,merriami,Rodent,Spectab exclosure
26151,13452,9,27,1987,1,DM,M,36.0,41.0,Dipodomys,merriami,Rodent,Spectab exclosure
26152,13480,9,27,1987,1,DM,M,37.0,53.0,Dipodomys,merriami,Rodent,Spectab exclosure
26153,13570,10,25,1987,1,DM,F,34.0,38.0,Dipodomys,merriami,Rodent,Spectab exclosure
26154,13578,10,25,1987,1,DM,M,37.0,43.0,Dipodomys,merriami,Rodent,Spectab exclosure
26155,13596,10,25,1987,1,DM,M,37.0,45.0,Dipodomys,merriami,Rodent,Spectab exclosure
26156,13609,10,25,1987,1,DM,M,37.0,44.0,Dipodomys,merriami,Rodent,Spectab exclosure
26157,13640,10,25,1987,1,DM,M,32.0,53.0,Dipodomys,merriami,Rodent,Spectab exclosure
26158,13752,11,22,1987,1,DM,M,37.0,43.0,Dipodomys,merriami,Rodent,Spectab exclosure
26159,13760,11,22,1987,1,DM,F,35.0,43.0,Dipodomys,merriami,Rodent,Spectab exclosure
26160,13767,11,22,1987,1,DM,M,36.0,43.0,Dipodomys,merriami,Rodent,Spectab exclosure
26161,13777,11,22,1987,1,DM,M,36.0,45.0,Dipodomys,merriami,Rodent,Spectab exclosure
26162,13807,11,22,1987,1,DM,M,36.0,43.0,Dipodomys,merriami,Rodent,Spectab exclosure
26163,13812,11,22,1987,1,DM,F,36.0,41.0,Dipodomys,merriami,Rodent,Spectab exclosure
26164,13838,11,22,1987,1,DM,M,37.0,52.0,Dipodomys,merriami,Rodent,Spectab exclosure
26700,12283,2,1,1987,1,DS,M,48.0,126.0,Dipodomys,spectabilis,Rodent,Spectab exclosure
26701,12303,2,1,1987,1,DS,F,47.0,136.0,Dipodomys,spectabilis,Rodent,Spectab exclosure
26702,12432,3,2,1987,1,DS,F,49.0,178.0,Dipodomys,spectabilis,Rodent,Spectab exclosure
26703,12438,3,2,1987,1,DS,M,50.0,128.0,Dipodomys,spectabilis,Rodent,Spectab exclosure
26704,12448,3,2,1987,1,DS,F,49.0,129.0,Dipodomys,spectabilis,Rodent,Spectab exclosure
26705,12576,4,6,1987,1,DS,M,49.0,131.0,Dipodomys,spectabilis,Rodent,Spectab exclosure
26706,12584,4,6,1987,1,DS,F,49.0,126.0,Dipodomys,spectabilis,Rodent,Spectab exclosure
26707,12690,4,26,1987,1,DS,F,47.0,79.0,Dipodomys,spectabilis,Rodent,Spectab exclosure
26708,12692,4,26,1987,1,DS,M,46.0,69.0,Dipodomys,spectabilis,Rodent,Spectab exclosure
26709,12710,4,26,1987,1,DS,M,51.0,137.0,Dipodomys,spectabilis,Rodent,Spectab exclosure
26710,12713,4,26,1987,1,DS,F,51.0,152.0,Dipodomys,spectabilis,Rodent,Spectab exclosure
26711,12806,5,28,1987,1,DS,M,47.0,80.0,Dipodomys,spectabilis,Rodent,Spectab exclosure
26712,12879,5,28,1987,1,DS,F,48.0,125.0,Dipodomys,spectabilis,Rodent,Spectab exclosure
26713,12992,7,1,1987,1,DS,M,44.0,39.0,Dipodomys,spectabilis,Rodent,Spectab exclosure
26714,13002,7,1,1987,1,DS,,,,Dipodomys,spectabilis,Rodent,Spectab exclosure
26715,13004,7,1,1987,1,DS,F,47.0,121.0,Dipodomys,spectabilis,Rodent,Spectab exclosure
26716,13017,7,1,1987,1,DS,F,46.0,45.0,Dipodomys,spectabilis,Rodent,Spectab exclosure
26717,13130,7,26,1987,1,DS,M,,88.0,Dipodomys,spectabilis,Rodent,Spectab exclosure
26718,13175,7,26,1987,1,DS,F,,116.0,Dipodomys,spectabilis,Rodent,Spectab exclosure
26719,13279,8,26,1987,1,DS,M,48.0,100.0,Dipodomys,spectabilis,Rodent,Spectab exclosure
26720,13335,8,26,1987,1,DS,F,47.0,115.0,Dipodomys,spectabilis,Rodent,Spectab exclosure
26721,13437,9,27,1987,1,DS,M,49.0,132.0,Dipodomys,spectabilis,Rodent,Spectab exclosure
26722,13454,9,27,1987,1,DS,F,47.0,129.0,Dipodomys,spectabilis,Rodent,Spectab exclosure
26723,13604,10,25,1987,1,DS,M,48.0,128.0,Dipodomys,spectabilis,Rodent,Spectab exclosure
26724,13805,11,22,1987,1,DS,M,53.0,128.0,Dipodomys,spectabilis,Rodent,Spectab exclosure
26978,13588,10,25,1987,1,OT,M,20.0,27.0,Onychomys,torridus,Rodent,Spectab exclosure
27167,13830,11,22,1987,1,DO,M,36.0,40.0,Dipodomys,ordii,Rodent,Spectab exclosure
27547,13445,9,27,1987,1,SS,,,,Spermophilus,spilosoma,Rodent,Spectab exclosure
27580,13737,11,22,1987,1,OL,F,22.0,24.0,Onychomys,leucogaster,Rodent,Spectab exclosure
27581,13814,11,22,1987,1,OL,M,21.0,27.0,Onychomys,leucogaster,Rodent,Spectab exclosure
27610,12839,5,28,1987,1,RM,F,15.0,13.0,Reithrodontomys,megalotis,Rodent,Spectab exclosure
27633,12878,5,28,1987,1,PM,F,20.0,19.0,Peromyscus,maniculatus,Rodent,Spectab exclosure
27634,13254,8,26,1987,1,PM,M,21.0,16.0,Peromyscus,maniculatus,Rodent,Spectab exclosure
27635,13302,8,26,1987,1,PM,M,20.0,22.0,Peromyscus,maniculatus,Rodent,Spectab exclosure
27636,13468,9,27,1987,1,PM,M,20.0,19.0,Peromyscus,maniculatus,Rodent,Spectab exclosure
27637,13593,10,25,1987,1,PM,F,21.0,33.0,Peromyscus,maniculatus,Rodent,Spectab exclosure
27638,13745,11,22,1987,1,PM,M,22.0,26.0,Peromyscus,maniculatus,Rodent,Spectab exclosure
27647,12270,2,1,1987,1,AH,,,,Ammospermophilus,harrisi,Rodent,Spectab exclosure
27648,12272,2,1,1987,1,AH,,,,Ammospermophilus,harrisi,Rodent,Spectab exclosure
27649,12277,2,1,1987,1,AH,,,,Ammospermophilus,harrisi,Rodent,Spectab exclosure
27650,12593,4,6,1987,1,AH,,,,Ammospermophilus,harrisi,Rodent,Spectab exclosure
27784,13108,7,26,1987,8,NL,M,,134.0,Neotoma,albigula,Rodent,Control
27785,13259,8,26,1987,8,NL,F,32.0,120.0,Neotoma,albigula,Rodent,Control
27878,12309,2,1,1987,8,DM,F,36.0,46.0,Dipodomys,merriami,Rodent,Control
27879,12314,2,1,1987,8,DM,M,36.0,46.0,Dipodomys,merriami,Rodent,Control
27880,12467,3,2,1987,8,DM,M,37.0,46.0,Dipodomys,merriami,Rodent,Control
27881,12572,4,6,1987,8,DM,M,36.0,48.0,Dipodomys,merriami,Rodent,Control
27882,12586,4,6,1987,8,DM,F,33.0,21.0,Dipodomys,merriami,Rodent,Control
27883,12608,4,6,1987,8,DM,F,37.0,46.0,Dipodomys,merriami,Rodent,Control
27884,12697,4,26,1987,8,DM,M,34.0,44.0,Dipodomys,merriami,Rodent,Control
27885,12844,5,28,1987,8,DM,M,36.0,47.0,Dipodomys,merriami,Rodent,Control
27886,12866,5,28,1987,8,DM,F,35.0,47.0,Dipodomys,merriami,Rodent,Control
27887,12982,7,1,1987,8,DM,M,38.0,46.0,Dipodomys,merriami,Rodent,Control
27888,13005,7,1,1987,8,DM,F,35.0,50.0,Dipodomys,merriami,Rodent,Control
27889,13032,7,1,1987,8,DM,M,36.0,29.0,Dipodomys,merriami,Rodent,Control
27890,13034,7,1,1987,8,DM,M,39.0,48.0,Dipodomys,merriami,Rodent,Control
27891,13161,7,26,1987,8,DM,F,,48.0,Dipodomys,merriami,Rodent,Control
27892,13172,7,26,1987,8,DM,M,,47.0,Dipodomys,merriami,Rodent,Control
27893,13191,7,26,1987,8,DM,M,,48.0,Dipodomys,merriami,Rodent,Control
27894,13314,8,26,1987,8,DM,M,37.0,45.0,Dipodomys,merriami,Rodent,Control
27895,13466,9,27,1987,8,DM,M,39.0,52.0,Dipodomys,merriami,Rodent,Control
27896,13470,9,27,1987,8,DM,M,35.0,29.0,Dipodomys,merriami,Rodent,Control
27897,13477,9,27,1987,8,DM,F,37.0,46.0,Dipodomys,merriami,Rodent,Control
27898,13599,10,25,1987,8,DM,M,36.0,37.0,Dipodomys,merriami,Rodent,Control
27899,13622,10,25,1987,8,DM,F,36.0,45.0,Dipodomys,merriami,Rodent,Control
27900,13634,10,25,1987,8,DM,M,36.0,47.0,Dipodomys,merriami,Rodent,Control
27901,13645,10,25,1987,8,DM,M,36.0,38.0,Dipodomys,merriami,Rodent,Control
27902,13741,11,22,1987,8,DM,F,36.0,44.0,Dipodomys,merriami,Rodent,Control
27903,13766,11,22,1987,8,DM,F,36.0,39.0,Dipodomys,merriami,Rodent,Control
27904,13789,11,22,1987,8,DM,M,37.0,47.0,Dipodomys,merriami,Rodent,Control
27905,13803,11,22,1987,8,DM,F,36.0,45.0,Dipodomys,merriami,Rodent,Control
27906,13839,11,22,1987,8,DM,M,36.0,35.0,Dipodomys,merriami,Rodent,Control
28420,12722,4,26,1987,8,PE,M,21.0,18.0,Peromyscus,eremicus,Rodent,Control
28421,13105,7,26,1987,8,PE,,,,Peromyscus,eremicus,Rodent,Control
28422,13168,7,26,1987,8,PE,F,,22.0,Peromyscus,eremicus,Rodent,Control
28600,12256,2,1,1987,8,DS,M,54.0,148.0,Dipodomys,spectabilis,Rodent,Control
28601,12282,2,1,1987,8,DS,F,50.0,,Dipodomys,spectabilis,Rodent,Control
28602,12411,3,2,1987,8,DS,M,52.0,167.0,Dipodomys,spectabilis,Rodent,Control
28603,12445,3,2,1987,8,DS,F,50.0,128.0,Dipodomys,spectabilis,Rodent,Control
28604,12561,4,6,1987,8,DS,M,53.0,156.0,Dipodomys,spectabilis,Rodent,Control
28605,12582,4,6,1987,8,DS,M,49.0,73.0,Dipodomys,spectabilis,Rodent,Control
28606,12583,4,6,1987,8,DS,F,49.0,125.0,Dipodomys,spectabilis,Rodent,Control
28607,12685,4,26,1987,8,DS,M,53.0,157.0,Dipodomys,spectabilis,Rodent,Control
28608,12704,4,26,1987,8,DS,F,50.0,136.0,Dipodomys,spectabilis,Rodent,Control
28609,12719,4,26,1987,8,DS,M,51.0,102.0,Dipodomys,spectabilis,Rodent,Control
28610,12777,5,28,1987,8,DS,M,,159.0,Dipodomys,spectabilis,Rodent,Control
28611,12820,5,28,1987,8,DS,F,50.0,134.0,Dipodomys,spectabilis,Rodent,Control
28612,12973,7,1,1987,8,DS,M,56.0,143.0,Dipodomys,spectabilis,Rodent,Control
28613,13001,7,1,1987,8,DS,F,,,Dipodomys,spectabilis,Rodent,Control
28614,13134,7,26,1987,8,DS,M,,153.0,Dipodomys,spectabilis,Rodent,Control
28615,13298,8,26,1987,8,DS,F,46.0,68.0,Dipodomys,spectabilis,Rodent,Control
28616,13464,9,27,1987,8,DS,M,51.0,161.0,Dipodomys,spectabilis,Rodent,Control
28617,13762,11,22,1987,8,DS,M,52.0,159.0,Dipodomys,spectabilis,Rodent,Control
28646,13450,9,27,1987,8,PP,M,22.0,16.0,Chaetodipus,penicillatus,Rodent,Control
28870,13293,8,26,1987,8,OT,M,20.0,24.0,Onychomys,torridus,Rodent,Control
28871,13422,9,27,1987,8,OT,F,20.0,22.0,Onychomys,torridus,Rodent,Control
28872,13436,9,27,1987,8,OT,M,20.0,25.0,Onychomys,torridus,Rodent,Control
28873,13439,9,27,1987,8,OT,M,20.0,25.0,Onychomys,torridus,Rodent,Control
29099,12240,2,1,1987,8,DO,M,35.0,54.0,Dipodomys,ordii,Rodent,Control
29100,12397,3,2,1987,8,DO,M,34.0,57.0,Dipodomys,ordii,Rodent,Control
29101,12566,4,6,1987,8,DO,M,36.0,57.0,Dipodomys,ordii,Rodent,Control
29102,12706,4,26,1987,8,DO,M,35.0,58.0,Dipodomys,ordii,Rodent,Control
29103,12792,5,28,1987,8,DO,M,35.0,59.0,Dipodomys,ordii,Rodent,Control
29104,12980,7,1,1987,8,DO,M,36.0,58.0,Dipodomys,ordii,Rodent,Control
29105,13135,7,26,1987,8,DO,M,,55.0,Dipodomys,ordii,Rodent,Control
29106,13282,8,26,1987,8,DO,M,36.0,54.0,Dipodomys,ordii,Rodent,Control
29107,13425,9,27,1987,8,DO,M,35.0,58.0,Dipodomys,ordii,Rodent,Control
29108,13786,11,22,1987,8,DO,M,37.0,57.0,Dipodomys,ordii,Rodent,Control
29445,13286,8,26,1987,8,SS,,,,Spermophilus,spilosoma,Rodent,Control
29485,13119,7,26,1987,8,OL,F,,26.0,Onychomys,leucogaster,Rodent,Control
29532,12970,7,1,1987,8,AH,,,,Ammospermophilus,harrisi,Rodent,Control
29550,12884,5,28,1987,8,AB,,,,Amphispiza,bilineata,Bird,Control
