,record_id,month,day,year,plot_id,species_id,sex,hindfoot_length,weight,genus,species,taxa,plot_type
24110,32839,10,13,2001,19,OT,F,20.0,22.0,Onychomys,torridus,Rodent,Long-term Krat Exclosure
24111,32844,10,13,2001,19,OT,F,20.0,26.0,Onychomys,torridus,Rodent,Long-term Krat Exclosure
24112,33053,11,17,2001,19,OT,M,21.0,21.0,Onychomys,torridus,Rodent,Long-term Krat Exclosure
24113,33055,11,17,2001,19,OT,M,22.0,22.0,Onychomys,torridus,Rodent,Long-term Krat Exclosure
24114,33246,12,15,2001,19,OT,F,20.0,22.0,Onychomys,torridus,Rodent,Long-term Krat Exclosure
24115,33250,12,15,2001,19,OT,F,20.0,21.0,Onychomys,torridus,Rodent,Long-term Krat Exclosure
24116,33253,12,15,2001,19,OT,M,20.0,24.0,Onychomys,torridus,Rodent,Long-term Krat Exclosure
24127,32406,8,25,2001,19,SS,,,,Spermophilus,spilosoma,Rodent,Long-term Krat Exclosure
24333,31796,3,3,2001,19,RM,F,17.0,16.0,Reithrodontomys,megalotis,Rodent,Long-term Krat Exclosure
24462,32407,8,25,2001,19,AH,,,,Ammospermophilus,harrisi,Rodent,Long-term Krat Exclosure
24677,31726,1,21,2001,19,PB,M,26.0,27.0,Chaetodipus,baileyi,Rodent,Long-term Krat Exclosure
24678,31727,1,21,2001,19,PB,M,26.0,42.0,Chaetodipus,baileyi,Rodent,Long-term Krat Exclosure
24679,31795,3,3,2001,19,PB,M,28.0,40.0,Chaetodipus,baileyi,Rodent,Long-term Krat Exclosure
24680,31797,3,3,2001,19,PB,M,27.0,27.0,Chaetodipus,baileyi,Rodent,Long-term Krat Exclosure
24681,31869,3,24,2001,19,PB,M,26.0,46.0,Chaetodipus,baileyi,Rodent,Long-term Krat Exclosure
24682,31959,4,21,2001,19,PB,M,27.0,50.0,Chaetodipus,baileyi,Rodent,Long-term Krat Exclosure
24683,32052,5,26,2001,19,PB,F,26.0,27.0,Chaetodipus,baileyi,Rodent,Long-term Krat Exclosure
24684,32053,5,26,2001,19,PB,M,27.0,36.0,Chaetodipus,baileyi,Rodent,Long-term Krat Exclosure
24685,32180,6,25,2001,19,PB,M,27.0,40.0,Chaetodipus,baileyi,Rodent,Long-term Krat Exclosure
24686,32408,8,25,2001,19,PB,F,26.0,31.0,Chaetodipus,baileyi,Rodent,Long-term Krat Exclosure
24687,32411,8,25,2001,19,PB,F,26.0,28.0,Chaetodipus,baileyi,Rodent,Long-term Krat Exclosure
24688,32414,8,25,2001,19,PB,F,26.0,30.0,Chaetodipus,baileyi,Rodent,Long-term Krat Exclosure
24689,32620,9,22,2001,19,PB,F,26.0,30.0,Chaetodipus,baileyi,Rodent,Long-term Krat Exclosure
24690,32621,9,22,2001,19,PB,F,27.0,30.0,Chaetodipus,baileyi,Rodent,Long-term Krat Exclosure
24691,32622,9,22,2001,19,PB,F,27.0,27.0,Chaetodipus,baileyi,Rodent,Long-term Krat Exclosure
24692,32625,9,22,2001,19,PB,M,27.0,41.0,Chaetodipus,baileyi,Rodent,Long-term Krat Exclosure
24693,32628,9,22,2001,19,PB,M,29.0,42.0,Chaetodipus,baileyi,Rodent,Long-term Krat Exclosure
24694,32630,9,22,2001,19,PB,F,26.0,25.0,Chaetodipus,baileyi,Rodent,Long-term Krat Exclosure
24695,32840,10,13,2001,19,PB,F,26.0,30.0,Chaetodipus,baileyi,Rodent,Long-term Krat Exclosure
24696,32841,10,13,2001,19,PB,F,26.0,27.0,Chaetodipus,baileyi,Rodent,Long-term Krat Exclosure
24697,32843,10,13,2001,19,PB,M,27.0,44.0,Chaetodipus,baileyi,Rodent,Long-term Krat Exclosure
24698,33051,11,17,2001,19,PB,M,27.0,44.0,Chaetodipus,baileyi,Rodent,Long-term Krat Exclosure
24699,33052,11,17,2001,19,PB,F,26.0,27.0,Chaetodipus,baileyi,Rodent,Long-term Krat Exclosure
24700,33054,11,17,2001,19,PB,M,28.0,51.0,Chaetodipus,baileyi,Rodent,Long-term Krat Exclosure
24701,33056,11,17,2001,19,PB,F,25.0,29.0,Chaetodipus,baileyi,Rodent,Long-term Krat Exclosure
24702,33057,11,17,2001,19,PB,F,26.0,29.0,Chaetodipus,baileyi,Rodent,Long-term Krat Exclosure
24703,33244,12,15,2001,19,PB,M,28.0,51.0,Chaetodipus,baileyi,Rodent,Long-term Krat Exclosure
24704,33245,12,15,2001,19,PB,F,26.0,30.0,Chaetodipus,baileyi,Rodent,Long-term Krat Exclosure
24705,33247,12,15,2001,19,PB,M,27.0,43.0,Chaetodipus,baileyi,Rodent,Long-term Krat Exclosure
24706,33248,12,15,2001,19,PB,F,27.0,27.0,Chaetodipus,baileyi,Rodent,Long-term Krat Exclosure
24707,33251,12,15,2001,19,PB,F,26.0,29.0,Chaetodipus,baileyi,Rodent,Long-term Krat Exclosure
24708,33252,12,15,2001,19,PB,F,27.0,29.0,Chaetodipus,baileyi,Rodent,Long-term Krat Exclosure
24855,32083,5,26,2001,24,NL,F,29.0,146.0,Neotoma,albigula,Rodent,Rodent Exclosure
24856,32404,8,25,2001,24,NL,M,33.0,195.0,Neotoma,albigula,Rodent,Rodent Exclosure
24857,32405,8,25,2001,24,NL,M,34.0,171.0,Neotoma,albigula,Rodent,Rodent Exclosure
24858,32691,9,22,2001,24,NL,M,30.0,197.0,Neotoma,albigula,Rodent,Rodent Exclosure
24859,32692,9,22,2001,24,NL,M,29.0,185.0,Neotoma,albigula,Rodent,Rodent Exclosure
24860,32892,10,13,2001,24,NL,M,31.0,187.0,Neotoma,albigula,Rodent,Rodent Exclosure
24861,33114,11,17,2001,24,NL,M,31.0,175.0,Neotoma,albigula,Rodent,Rodent Exclosure
25148,32690,9,22,2001,24,PF,M,14.0,6.0,Perognathus,flavus,Rodent,Rodent Exclosure
25322,31958,4,21,2001,24,PE,F,20.0,22.0,Peromyscus,eremicus,Rodent,Rodent Exclosure
25323,32228,6,25,2001,24,PE,M,19.0,17.0,Peromyscus,eremicus,Rodent,Rodent Exclosure
25324,33111,11,17,2001,24,PE,M,20.0,18.0,Peromyscus,eremicus,Rodent,Rodent Exclosure
25325,33302,12,15,2001,24,PE,M,20.0,24.0,Peromyscus,eremicus,Rodent,Rodent Exclosure
25326,33303,12,15,2001,24,PE,M,20.0,23.0,Peromyscus,eremicus,Rodent,Rodent Exclosure
25372,31957,4,21,2001,24,PP,F,21.0,16.0,Chaetodipus,penicillatus,Rodent,Rodent Exclosure
25373,32229,6,25,2001,24,PP,F,22.0,18.0,Chaetodipus,penicillatus,Rodent,Rodent Exclosure
25374,32689,9,22,2001,24,PP,F,21.0,16.0,Chaetodipus,penicillatus,Rodent,Rodent Exclosure
25418,32891,10,13,2001,24,OT,M,20.0,22.0,Onychomys,torridus,Rodent,Rodent Exclosure
25419,33112,11,17,2001,24,OT,F,20.0,23.0,Onychomys,torridus,Rodent,Rodent Exclosure
25483,31956,4,21,2001,24,DO,F,36.0,76.0,Dipodomys,ordii,Rodent,Rodent Exclosure
25484,32084,5,26,2001,24,DO,M,27.0,51.0,Dipodomys,ordii,Rodent,Rodent Exclosure
25657,33113,11,17,2001,24,RM,F,16.0,9.0,Reithrodontomys,megalotis,Rodent,Rodent Exclosure
25658,33304,12,15,2001,24,RM,M,16.0,10.0,Reithrodontomys,megalotis,Rodent,Rodent Exclosure
25750,31868,3,24,2001,24,AH,,,,Ammospermophilus,harrisi,Rodent,Rodent Exclosure
25751,31955,4,21,2001,24,AH,,,,Ammospermophilus,harrisi,Rodent,Rodent Exclosure
25838,32037,5,26,2001,1,NL,M,31.0,94.0,Neotoma,albigula,Rodent,Spectab exclosure
25839,32043,5,26,2001,1,NL,F,,171.0,Neotoma,albigula,Rodent,Spectab exclosure
25840,32161,6,25,2001,1,NL,F,28.0,159.0,Neotoma,albigula,Rodent,Spectab exclosure
25841,32597,9,22,2001,1,NL,M,36.0,187.0,Neotoma,albigula,Rodent,Spectab exclosure
25842,32814,10,13,2001,1,NL,M,35.0,188.0,Neotoma,albigula,Rodent,Spectab exclosure
25843,33225,12,15,2001,1,NL,M,34.0,231.0,Neotoma,albigula,Rodent,Spectab exclosure
26435,31712,1,21,2001,1,DM,M,37.0,43.0,Dipodomys,merriami,Rodent,Spectab exclosure
26436,31855,3,24,2001,1,DM,F,35.0,47.0,Dipodomys,merriami,Rodent,Spectab exclosure
26437,31939,4,21,2001,1,DM,M,36.0,49.0,Dipodomys,merriami,Rodent,Spectab exclosure
26438,32040,5,26,2001,1,DM,M,36.0,48.0,Dipodomys,merriami,Rodent,Spectab exclosure
26439,32373,8,25,2001,1,DM,M,33.0,39.0,Dipodomys,merriami,Rodent,Spectab exclosure
26440,32589,9,22,2001,1,DM,M,36.0,42.0,Dipodomys,merriami,Rodent,Spectab exclosure
26441,32809,10,13,2001,1,DM,M,37.0,44.0,Dipodomys,merriami,Rodent,Spectab exclosure
26442,33024,11,17,2001,1,DM,M,37.0,42.0,Dipodomys,merriami,Rodent,Spectab exclosure
26443,33223,12,15,2001,1,DM,M,36.0,44.0,Dipodomys,merriami,Rodent,Spectab exclosure
26892,31856,3,24,2001,1,PP,F,22.0,16.0,Chaetodipus,penicillatus,Rodent,Spectab exclosure
26893,31936,4,21,2001,1,PP,F,22.0,26.0,Chaetodipus,penicillatus,Rodent,Spectab exclosure
26894,31938,4,21,2001,1,PP,M,21.0,19.0,Chaetodipus,penicillatus,Rodent,Spectab exclosure
26895,31942,4,21,2001,1,PP,M,22.0,22.0,Chaetodipus,penicillatus,Rodent,Spectab exclosure
26896,32035,5,26,2001,1,PP,F,22.0,21.0,Chaetodipus,penicillatus,Rodent,Spectab exclosure
26897,32036,5,26,2001,1,PP,F,23.0,29.0,Chaetodipus,penicillatus,Rodent,Spectab exclosure
26898,32041,5,26,2001,1,PP,M,21.0,20.0,Chaetodipus,penicillatus,Rodent,Spectab exclosure
26899,32155,6,25,2001,1,PP,M,22.0,12.0,Chaetodipus,penicillatus,Rodent,Spectab exclosure
26900,32156,6,25,2001,1,PP,M,22.0,20.0,Chaetodipus,penicillatus,Rodent,Spectab exclosure
26901,32157,6,25,2001,1,PP,F,22.0,21.0,Chaetodipus,penicillatus,Rodent,Spectab exclosure
26902,32159,6,25,2001,1,PP,F,22.0,25.0,Chaetodipus,penicillatus,Rodent,Spectab exclosure
26903,32363,8,25,2001,1,PP,M,22.0,16.0,Chaetodipus,penicillatus,Rodent,Spectab exclosure
26904,32365,8,25,2001,1,PP,F,22.0,20.0,Chaetodipus,penicillatus,Rodent,Spectab exclosure
26905,32371,8,25,2001,1,PP,M,23.0,16.0,Chaetodipus,penicillatus,Rodent,Spectab exclosure
26906,32372,8,25,2001,1,PP,M,22.0,14.0,Chaetodipus,penicillatus,Rodent,Spectab exclosure
26907,32375,8,25,2001,1,PP,M,23.0,17.0,Chaetodipus,penicillatus,Rodent,Spectab exclosure
26908,32591,9,22,2001,1,PP,M,23.0,19.0,Chaetodipus,penicillatus,Rodent,Spectab exclosure
26909,32594,9,22,2001,1,PP,M,23.0,19.0,Chaetodipus,penicillatus,Rodent,Spectab exclosure
26910,32596,9,22,2001,1,PP,F,22.0,18.0,Chaetodipus,penicillatus,Rodent,Spectab exclosure
26911,32805,10,13,2001,1,PP,M,23.0,18.0,Chaetodipus,penicillatus,Rodent,Spectab exclosure
26912,32810,10,13,2001,1,PP,M,23.0,17.0,Chaetodipus,penicillatus,Rodent,Spectab exclosure
26913,33025,11,17,2001,1,PP,M,22.0,18.0,Chaetodipus,penicillatus,Rodent,Spectab exclosure
27494,31714,1,21,2001,1,DO,M,34.0,53.0,Dipodomys,ordii,Rodent,Spectab exclosure
27495,31940,4,21,2001,1,DO,M,35.0,,Dipodomys,ordii,Rodent,Spectab exclosure
27496,31943,4,21,2001,1,DO,F,37.0,68.0,Dipodomys,ordii,Rodent,Spectab exclosure
27497,32038,5,26,2001,1,DO,M,34.0,55.0,Dipodomys,ordii,Rodent,Spectab exclosure
27498,32042,5,26,2001,1,DO,F,37.0,68.0,Dipodomys,ordii,Rodent,Spectab exclosure
27499,32154,6,25,2001,1,DO,F,36.0,54.0,Dipodomys,ordii,Rodent,Spectab exclosure
27500,32158,6,25,2001,1,DO,M,35.0,26.0,Dipodomys,ordii,Rodent,Spectab exclosure
27501,32368,8,25,2001,1,DO,F,36.0,50.0,Dipodomys,ordii,Rodent,Spectab exclosure
27502,32374,8,25,2001,1,DO,F,36.0,54.0,Dipodomys,ordii,Rodent,Spectab exclosure
27503,32376,8,25,2001,1,DO,M,37.0,57.0,Dipodomys,ordii,Rodent,Spectab exclosure
27504,32592,9,22,2001,1,DO,M,37.0,58.0,Dipodomys,ordii,Rodent,Spectab exclosure
27505,32808,10,13,2001,1,DO,M,36.0,58.0,Dipodomys,ordii,Rodent,Spectab exclosure
27506,33021,11,17,2001,1,DO,M,37.0,59.0,Dipodomys,ordii,Rodent,Spectab exclosure
27507,33026,11,17,2001,1,DO,F,35.0,33.0,Dipodomys,ordii,Rodent,Spectab exclosure
27508,33221,12,15,2001,1,DO,M,36.0,59.0,Dipodomys,ordii,Rodent,Spectab exclosure
27509,33222,12,15,2001,1,DO,M,34.0,46.0,Dipodomys,ordii,Rodent,Spectab exclosure
27510,33224,12,15,2001,1,DO,M,35.0,41.0,Dipodomys,ordii,Rodent,Spectab exclosure
27665,32377,8,25,2001,1,UR,,,,Rodent,sp.,Rodent,Spectab exclosure
27731,31711,1,21,2001,1,PB,F,26.0,25.0,Chaetodipus,baileyi,Rodent,Spectab exclosure
27732,31713,1,21,2001,1,PB,M,29.0,44.0,Chaetodipus,baileyi,Rodent,Spectab exclosure
27733,31790,3,3,2001,1,PB,M,27.0,36.0,Chaetodipus,baileyi,Rodent,Spectab exclosure
27734,31791,3,3,2001,1,PB,F,24.0,25.0,Chaetodipus,baileyi,Rodent,Spectab exclosure
27735,31854,3,24,2001,1,PB,F,26.0,29.0,Chaetodipus,baileyi,Rodent,Spectab exclosure
27736,31937,4,21,2001,1,PB,F,25.0,30.0,Chaetodipus,baileyi,Rodent,Spectab exclosure
27737,31941,4,21,2001,1,PB,M,25.0,24.0,Chaetodipus,baileyi,Rodent,Spectab exclosure
27738,32039,5,26,2001,1,PB,M,27.0,31.0,Chaetodipus,baileyi,Rodent,Spectab exclosure
27739,32152,6,25,2001,1,PB,M,26.0,38.0,Chaetodipus,baileyi,Rodent,Spectab exclosure
27740,32153,6,25,2001,1,PB,F,26.0,29.0,Chaetodipus,baileyi,Rodent,Spectab exclosure
27741,32160,6,25,2001,1,PB,M,26.0,39.0,Chaetodipus,baileyi,Rodent,Spectab exclosure
27742,32364,8,25,2001,1,PB,F,26.0,40.0,Chaetodipus,baileyi,Rodent,Spectab exclosure
27743,32366,8,25,2001,1,PB,M,27.0,42.0,Chaetodipus,baileyi,Rodent,Spectab exclosure
27744,32367,8,25,2001,1,PB,M,26.0,33.0,Chaetodipus,baileyi,Rodent,Spectab exclosure
27745,32369,8,25,2001,1,PB,F,26.0,34.0,Chaetodipus,baileyi,Rodent,Spectab exclosure
27746,32370,8,25,2001,1,PB,M,26.0,20.0,Chaetodipus,baileyi,Rodent,Spectab exclosure
27747,32590,9,22,2001,1,PB,F,25.0,26.0,Chaetodipus,baileyi,Rodent,Spectab exclosure
27748,32593,9,22,2001,1,PB,F,26.0,30.0,Chaetodipus,baileyi,Rodent,Spectab exclosure
27749,32595,9,22,2001,1,PB,M,27.0,43.0,Chaetodipus,baileyi,Rodent,Spectab exclosure
27750,32806,10,13,2001,1,PB,F,26.0,27.0,Chaetodipus,baileyi,Rodent,Spectab exclosure
27751,32807,10,13,2001,1,PB,F,27.0,26.0,Chaetodipus,baileyi,Rodent,Spectab exclosure
27752,32811,10,13,2001,1,PB,F,26.0,29.0,Chaetodipus,baileyi,Rodent,Spectab exclosure
27753,32812,10,13,2001,1,PB,F,28.0,30.0,Chaetodipus,baileyi,Rodent,Spectab exclosure
27754,32813,10,13,2001,1,PB,F,27.0,31.0,Chaetodipus,baileyi,Rodent,Spectab exclosure
27755,33022,11,17,2001,1,PB,M,27.0,39.0,Chaetodipus,baileyi,Rodent,Spectab exclosure
27756,33023,11,17,2001,1,PB,F,26.0,31.0,Chaetodipus,baileyi,Rodent,Spectab exclosure
27757,33220,12,15,2001,1,PB,M,28.0,40.0,Chaetodipus,baileyi,Rodent,Spectab exclosure
28348,31840,3,4,2001,8,DM,M,37.0,52.0,Dipodomys,merriami,Rodent,Control
28349,32982,10,14,2001,8,DM,M,36.0,40.0,Dipodomys,merriami,Rodent,Control
28350,33187,11,18,2001,8,DM,M,36.0,38.0,Dipodomys,merriami,Rodent,Control
28781,31841,3,4,2001,8,PP,F,22.0,,Chaetodipus,penicillatus,Rodent,Control
28782,31907,3,25,2001,8,PP,M,22.0,15.0,Chaetodipus,penicillatus,Rodent,Control
28783,31908,3,25,2001,8,PP,M,22.0,21.0,Chaetodipus,penicillatus,Rodent,Control
28784,31909,3,25,2001,8,PP,M,22.0,21.0,Chaetodipus,penicillatus,Rodent,Control
28785,31910,3,25,2001,8,PP,M,20.0,16.0,Chaetodipus,penicillatus,Rodent,Control
28786,31912,3,25,2001,8,PP,F,22.0,16.0,Chaetodipus,penicillatus,Rodent,Control
28787,31913,3,25,2001,8,PP,M,22.0,20.0,Chaetodipus,penicillatus,Rodent,Control
28788,32017,4,22,2001,8,PP,F,22.0,19.0,Chaetodipus,penicillatus,Rodent,Control
28789,32122,5,27,2001,8,PP,F,23.0,20.0,Chaetodipus,penicillatus,Rodent,Control
28790,32127,5,27,2001,8,PP,M,22.0,17.0,Chaetodipus,penicillatus,Rodent,Control
28791,32128,5,27,2001,8,PP,F,21.0,21.0,Chaetodipus,penicillatus,Rodent,Control
28792,32307,7,22,2001,8,PP,F,22.0,21.0,Chaetodipus,penicillatus,Rodent,Control
28793,32308,7,22,2001,8,PP,F,22.0,19.0,Chaetodipus,penicillatus,Rodent,Control
28794,32311,7,22,2001,8,PP,M,22.0,16.0,Chaetodipus,penicillatus,Rodent,Control
28795,32314,7,22,2001,8,PP,M,22.0,13.0,Chaetodipus,penicillatus,Rodent,Control
28796,32315,7,22,2001,8,PP,M,21.0,9.0,Chaetodipus,penicillatus,Rodent,Control
28797,32316,7,22,2001,8,PP,F,23.0,17.0,Chaetodipus,penicillatus,Rodent,Control
28798,32320,7,22,2001,8,PP,F,23.0,,Chaetodipus,penicillatus,Rodent,Control
28799,32322,7,22,2001,8,PP,F,22.0,15.0,Chaetodipus,penicillatus,Rodent,Control
28800,32540,8,26,2001,8,PP,M,21.0,13.0,Chaetodipus,penicillatus,Rodent,Control
28801,32543,8,26,2001,8,PP,F,22.0,21.0,Chaetodipus,penicillatus,Rodent,Control
28802,32548,8,26,2001,8,PP,F,22.0,18.0,Chaetodipus,penicillatus,Rodent,Control
28803,32549,8,26,2001,8,PP,M,22.0,19.0,Chaetodipus,penicillatus,Rodent,Control
28804,32551,8,26,2001,8,PP,M,21.0,15.0,Chaetodipus,penicillatus,Rodent,Control
28805,32552,8,26,2001,8,PP,M,21.0,16.0,Chaetodipus,penicillatus,Rodent,Control
28806,32554,8,26,2001,8,PP,M,21.0,13.0,Chaetodipus,penicillatus,Rodent,Control
28807,32556,8,26,2001,8,PP,F,22.0,16.0,Chaetodipus,penicillatus,Rodent,Control
28808,32557,8,26,2001,8,PP,F,23.0,16.0,Chaetodipus,penicillatus,Rodent,Control
28809,32558,8,26,2001,8,PP,M,22.0,16.0,Chaetodipus,penicillatus,Rodent,Control
28810,32755,9,23,2001,8,PP,F,22.0,15.0,Chaetodipus,penicillatus,Rodent,Control
28811,32756,9,23,2001,8,PP,M,22.0,15.0,Chaetodipus,penicillatus,Rodent,Control
28812,32759,9,23,2001,8,PP,M,23.0,16.0,Chaetodipus,penicillatus,Rodent,Control
28813,32760,9,23,2001,8,PP,M,22.0,20.0,Chaetodipus,penicillatus,Rodent,Control
28814,32761,9,23,2001,8,PP,F,23.0,15.0,Chaetodipus,penicillatus,Rodent,Control
28815,32763,9,23,2001,8,PP,M,22.0,16.0,Chaetodipus,penicillatus,Rodent,Control
28816,32974,10,14,2001,8,PP,F,21.0,12.0,Chaetodipus,penicillatus,Rodent,Control
28817,32981,10,14,2001,8,PP,M,22.0,15.0,Chaetodipus,penicillatus,Rodent,Control
28818,32985,10,14,2001,8,PP,M,23.0,,Chaetodipus,penicillatus,Rodent,Control
28934,31839,3,4,2001,8,OT,,,,Onychomys,torridus,Rodent,Control
28935,31906,3,25,2001,8,OT,F,22.0,32.0,Onychomys,torridus,Rodent,Control
28936,32125,5,27,2001,8,OT,F,21.0,32.0,Onychomys,torridus,Rodent,Control
28937,32126,5,27,2001,8,OT,M,20.0,31.0,Onychomys,torridus,Rodent,Control
28938,32325,7,22,2001,8,OT,F,22.0,27.0,Onychomys,torridus,Rodent,Control
28939,32541,8,26,2001,8,OT,F,20.0,30.0,Onychomys,torridus,Rodent,Control
28940,32545,8,26,2001,8,OT,M,21.0,19.0,Onychomys,torridus,Rodent,Control
28941,32547,8,26,2001,8,OT,M,21.0,22.0,Onychomys,torridus,Rodent,Control
28942,32978,10,14,2001,8,OT,M,20.0,26.0,Onychomys,torridus,Rodent,Control
28943,33180,11,18,2001,8,OT,F,20.0,23.0,Onychomys,torridus,Rodent,Control
28944,33181,11,18,2001,8,OT,M,21.0,23.0,Onychomys,torridus,Rodent,Control
29371,32015,4,22,2001,8,DO,M,34.0,59.0,Dipodomys,ordii,Rodent,Control
29372,32016,4,22,2001,8,DO,F,36.0,59.0,Dipodomys,ordii,Rodent,Control
29373,32123,5,27,2001,8,DO,F,36.0,59.0,Dipodomys,ordii,Rodent,Control
29374,32312,7,22,2001,8,DO,M,36.0,53.0,Dipodomys,ordii,Rodent,Control
29375,32317,7,22,2001,8,DO,M,36.0,46.0,Dipodomys,ordii,Rodent,Control
29376,32319,7,22,2001,8,DO,F,36.0,61.0,Dipodomys,ordii,Rodent,Control
29377,32321,7,22,2001,8,DO,M,35.0,,Dipodomys,ordii,Rodent,Control
29378,32544,8,26,2001,8,DO,M,35.0,59.0,Dipodomys,ordii,Rodent,Control
29379,32555,8,26,2001,8,DO,F,38.0,64.0,Dipodomys,ordii,Rodent,Control
29380,32762,9,23,2001,8,DO,M,37.0,53.0,Dipodomys,ordii,Rodent,Control
29381,32764,9,23,2001,8,DO,M,36.0,60.0,Dipodomys,ordii,Rodent,Control
29382,32970,10,14,2001,8,DO,M,35.0,57.0,Dipodomys,ordii,Rodent,Control
29383,32971,10,14,2001,8,DO,M,36.0,53.0,Dipodomys,ordii,Rodent,Control
29384,32972,10,14,2001,8,DO,F,37.0,59.0,Dipodomys,ordii,Rodent,Control
29385,32975,10,14,2001,8,DO,F,36.0,34.0,Dipodomys,ordii,Rodent,Control
29386,32976,10,14,2001,8,DO,M,38.0,55.0,Dipodomys,ordii,Rodent,Control
29387,32980,10,14,2001,8,DO,F,35.0,47.0,Dipodomys,ordii,Rodent,Control
29388,33185,11,18,2001,8,DO,M,35.0,52.0,Dipodomys,ordii,Rodent,Control
29389,33186,11,18,2001,8,DO,M,37.0,54.0,Dipodomys,ordii,Rodent,Control
29390,33189,11,18,2001,8,DO,F,36.0,42.0,Dipodomys,ordii,Rodent,Control
29391,33190,11,18,2001,8,DO,M,35.0,58.0,Dipodomys,ordii,Rodent,Control
29531,31911,3,25,2001,8,PM,F,20.0,22.0,Peromyscus,maniculatus,Rodent,Control
29546,33183,11,18,2001,8,DX,,,,Dipodomys,sp.,Rodent,Control
29607,31776,1,22,2001,8,PB,,,,Chaetodipus,baileyi,Rodent,Control
29608,32120,5,27,2001,8,PB,F,25.0,34.0,Chaetodipus,baileyi,Rodent,Control
29609,32121,5,27,2001,8,PB,M,27.0,40.0,Chaetodipus,baileyi,Rodent,Control
29610,32124,5,27,2001,8,PB,M,27.0,34.0,Chaetodipus,baileyi,Rodent,Control
29611,32309,7,22,2001,8,PB,F,25.0,,Chaetodipus,baileyi,Rodent,Control
29612,32310,7,22,2001,8,PB,F,26.0,27.0,Chaetodipus,baileyi,Rodent,Control
29613,32313,7,22,2001,8,PB,M,28.0,22.0,Chaetodipus,baileyi,Rodent,Control
29614,32318,7,22,2001,8,PB,F,25.0,21.0,Chaetodipus,baileyi,Rodent,Control
29615,32323,7,22,2001,8,PB,F,27.0,23.0,Chaetodipus,baileyi,Rodent,Control
29616,32324,7,22,2001,8,PB,F,25.0,33.0,Chaetodipus,baileyi,Rodent,Control
29617,32542,8,26,2001,8,PB,F,27.0,32.0,Chaetodipus,baileyi,Rodent,Control
29618,32546,8,26,2001,8,PB,F,26.0,25.0,Chaetodipus,baileyi,Rodent,Control
29619,32550,8,26,2001,8,PB,F,27.0,30.0,Chaetodipus,baileyi,Rodent,Control
29620,32553,8,26,2001,8,PB,M,28.0,34.0,Chaetodipus,baileyi,Rodent,Control
29621,32754,9,23,2001,8,PB,M,27.0,34.0,Chaetodipus,baileyi,Rodent,Control
29622,32757,9,23,2001,8,PB,F,25.0,27.0,Chaetodipus,baileyi,Rodent,Control
29623,32758,9,23,2001,8,PB,F,27.0,31.0,Chaetodipus,baileyi,Rodent,Control
29624,32765,9,23,2001,8,PB,F,26.0,35.0,Chaetodipus,baileyi,Rodent,Control
29625,32973,10,14,2001,8,PB,F,26.0,25.0,Chaetodipus,baileyi,Rodent,Control
29626,32977,10,14,2001,8,PB,F,27.0,31.0,Chaetodipus,baileyi,Rodent,Control
29627,32979,10,14,2001,8,PB,F,26.0,26.0,Chaetodipus,baileyi,Rodent,Control
29628,32983,10,14,2001,8,PB,M,28.0,36.0,Chaetodipus,baileyi,Rodent,Control
29629,32984,10,14,2001,8,PB,F,28.0,33.0,Chaetodipus,baileyi,Rodent,Control
29630,33179,11,18,2001,8,PB,F,27.0,33.0,Chaetodipus,baileyi,Rodent,Control
29631,33182,11,18,2001,8,PB,F,27.0,31.0,Chaetodipus,baileyi,Rodent,Control
29632,33184,11,18,2001,8,PB,F,26.0,26.0,Chaetodipus,baileyi,Rodent,Control
29633,33188,11,18,2001,8,PB,F,27.0,,Chaetodipus,baileyi,Rodent,Control
29634,33191,11,18,2001,8,PB,F,26.0,27.0,Chaetodipus,baileyi,Rodent,Control
29686,32300,7,22,2001,9,NL,,34.0,95.0,Neotoma,albigula,Rodent,Spectab exclosure
30561,31772,1,22,2001,9,DM,M,35.0,42.0,Dipodomys,merriami,Rodent,Spectab exclosure
30562,31773,1,22,2001,9,DM,F,37.0,44.0,Dipodomys,merriami,Rodent,Spectab exclosure
30563,31774,1,22,2001,9,DM,M,36.0,48.0,Dipodomys,merriami,Rodent,Spectab exclosure
30564,31775,1,22,2001,9,DM,M,36.0,49.0,Dipodomys,merriami,Rodent,Spectab exclosure
30565,31832,3,4,2001,9,DM,F,36.0,58.0,Dipodomys,merriami,Rodent,Spectab exclosure
30566,31833,3,4,2001,9,DM,M,36.0,50.0,Dipodomys,merriami,Rodent,Spectab exclosure
30567,31834,3,4,2001,9,DM,M,37.0,51.0,Dipodomys,merriami,Rodent,Spectab exclosure
30568,31836,3,4,2001,9,DM,M,37.0,50.0,Dipodomys,merriami,Rodent,Spectab exclosure
30569,31837,3,4,2001,9,DM,M,38.0,54.0,Dipodomys,merriami,Rodent,Spectab exclosure
30570,31838,3,4,2001,9,DM,F,36.0,45.0,Dipodomys,merriami,Rodent,Spectab exclosure
30571,31901,3,25,2001,9,DM,F,37.0,,Dipodomys,merriami,Rodent,Spectab exclosure
30572,31902,3,25,2001,9,DM,F,37.0,47.0,Dipodomys,merriami,Rodent,Spectab exclosure
30573,31903,3,25,2001,9,DM,M,37.0,51.0,Dipodomys,merriami,Rodent,Spectab exclosure
30574,31904,3,25,2001,9,DM,M,36.0,52.0,Dipodomys,merriami,Rodent,Spectab exclosure
