,record_id,month,day,year,plot_id,species_id,sex,hindfoot_length,weight,genus,species,taxa,plot_type
27583,15084,11,5,1988,1,OL,F,21.0,30.0,Onychomys,leucogaster,Rodent,Spectab exclosure
27584,15177,12,13,1988,1,OL,F,21.0,32.0,Onychomys,leucogaster,Rodent,Spectab exclosure
27611,14214,3,20,1988,1,RM,M,15.0,10.0,Reithrodontomys,megalotis,Rodent,Spectab exclosure
27612,15170,12,13,1988,1,RM,F,17.0,11.0,Reithrodontomys,megalotis,Rodent,Spectab exclosure
27639,14068,2,21,1988,1,PM,M,21.0,25.0,Peromyscus,maniculatus,Rodent,Spectab exclosure
27656,14073,2,21,1988,1,AB,,,,Amphispiza,bilineata,Bird,Spectab exclosure
27657,14078,2,21,1988,1,AB,,,,Amphispiza,bilineata,Bird,Spectab exclosure
27658,14087,2,21,1988,1,AB,,,,Amphispiza,bilineata,Bird,Spectab exclosure
27786,14157,2,22,1988,8,NL,,,,Neotoma,albigula,Rodent,Control
27787,14384,4,18,1988,8,NL,F,30.0,60.0,Neotoma,albigula,Rodent,Control
27788,14524,5,15,1988,8,NL,F,33.0,178.0,Neotoma,albigula,Rodent,Control
27789,14595,6,12,1988,8,NL,F,34.0,172.0,Neotoma,albigula,Rodent,Control
27790,14634,6,12,1988,8,NL,F,31.0,100.0,Neotoma,albigula,Rodent,Control
27907,13956,1,24,1988,8,DM,M,34.0,47.0,Dipodomys,merriami,Rodent,Control
27908,13966,1,24,1988,8,DM,M,38.0,50.0,Dipodomys,merriami,Rodent,Control
27909,13972,1,24,1988,8,DM,M,37.0,38.0,Dipodomys,merriami,Rodent,Control
27910,14099,2,22,1988,8,DM,F,36.0,42.0,Dipodomys,merriami,Rodent,Control
27911,14107,2,22,1988,8,DM,M,36.0,40.0,Dipodomys,merriami,Rodent,Control
27912,14145,2,22,1988,8,DM,M,37.0,55.0,Dipodomys,merriami,Rodent,Control
27913,14167,2,22,1988,8,DM,M,37.0,50.0,Dipodomys,merriami,Rodent,Control
27914,14188,2,22,1988,8,DM,F,36.0,48.0,Dipodomys,merriami,Rodent,Control
27915,14272,3,21,1988,8,DM,F,37.0,46.0,Dipodomys,merriami,Rodent,Control
27916,14303,3,21,1988,8,DM,M,37.0,41.0,Dipodomys,merriami,Rodent,Control
27917,14325,3,21,1988,8,DM,M,37.0,51.0,Dipodomys,merriami,Rodent,Control
27918,14342,3,21,1988,8,DM,F,36.0,45.0,Dipodomys,merriami,Rodent,Control
27919,14389,4,18,1988,8,DM,F,35.0,50.0,Dipodomys,merriami,Rodent,Control
27920,14392,4,18,1988,8,DM,M,37.0,44.0,Dipodomys,merriami,Rodent,Control
27921,14394,4,18,1988,8,DM,M,37.0,47.0,Dipodomys,merriami,Rodent,Control
27922,14399,4,18,1988,8,DM,F,36.0,44.0,Dipodomys,merriami,Rodent,Control
27923,14510,5,15,1988,8,DM,M,35.0,44.0,Dipodomys,merriami,Rodent,Control
27924,14517,5,15,1988,8,DM,F,37.0,44.0,Dipodomys,merriami,Rodent,Control
27925,14518,5,15,1988,8,DM,M,37.0,50.0,Dipodomys,merriami,Rodent,Control
27926,14535,5,15,1988,8,DM,F,37.0,50.0,Dipodomys,merriami,Rodent,Control
27927,14611,6,12,1988,8,DM,F,37.0,45.0,Dipodomys,merriami,Rodent,Control
27928,14614,6,12,1988,8,DM,M,38.0,43.0,Dipodomys,merriami,Rodent,Control
27929,14631,6,12,1988,8,DM,F,37.0,54.0,Dipodomys,merriami,Rodent,Control
27930,14635,6,12,1988,8,DM,M,38.0,30.0,Dipodomys,merriami,Rodent,Control
27931,14642,6,12,1988,8,DM,M,39.0,49.0,Dipodomys,merriami,Rodent,Control
27932,14649,6,12,1988,8,DM,F,36.0,46.0,Dipodomys,merriami,Rodent,Control
27933,14706,7,15,1988,8,DM,F,39.0,48.0,Dipodomys,merriami,Rodent,Control
27934,14712,7,15,1988,8,DM,M,36.0,43.0,Dipodomys,merriami,Rodent,Control
27935,14723,7,15,1988,8,DM,F,35.0,43.0,Dipodomys,merriami,Rodent,Control
27936,14735,7,15,1988,8,DM,M,37.0,47.0,Dipodomys,merriami,Rodent,Control
27937,14738,7,15,1988,8,DM,M,37.0,39.0,Dipodomys,merriami,Rodent,Control
27938,14829,8,10,1988,8,DM,M,36.0,42.0,Dipodomys,merriami,Rodent,Control
27939,14831,8,10,1988,8,DM,F,37.0,49.0,Dipodomys,merriami,Rodent,Control
27940,14833,8,10,1988,8,DM,F,35.0,41.0,Dipodomys,merriami,Rodent,Control
27941,14844,8,10,1988,8,DM,M,37.0,48.0,Dipodomys,merriami,Rodent,Control
27942,14846,8,10,1988,8,DM,M,38.0,39.0,Dipodomys,merriami,Rodent,Control
27943,14899,9,12,1988,8,DM,F,38.0,48.0,Dipodomys,merriami,Rodent,Control
27944,14918,9,12,1988,8,DM,F,37.0,48.0,Dipodomys,merriami,Rodent,Control
27945,14929,9,12,1988,8,DM,F,37.0,60.0,Dipodomys,merriami,Rodent,Control
27946,14991,10,9,1988,8,DM,F,36.0,47.0,Dipodomys,merriami,Rodent,Control
27947,14994,10,9,1988,8,DM,,,,Dipodomys,merriami,Rodent,Control
27948,15004,10,9,1988,8,DM,M,37.0,47.0,Dipodomys,merriami,Rodent,Control
27949,15012,10,9,1988,8,DM,F,36.0,47.0,Dipodomys,merriami,Rodent,Control
27950,15015,10,9,1988,8,DM,M,39.0,54.0,Dipodomys,merriami,Rodent,Control
27951,15018,10,9,1988,8,DM,F,34.0,25.0,Dipodomys,merriami,Rodent,Control
27952,15024,10,9,1988,8,DM,M,34.0,27.0,Dipodomys,merriami,Rodent,Control
27953,15117,11,6,1988,8,DM,M,36.0,45.0,Dipodomys,merriami,Rodent,Control
27954,15137,11,6,1988,8,DM,M,37.0,52.0,Dipodomys,merriami,Rodent,Control
27955,15140,11,6,1988,8,DM,M,35.0,35.0,Dipodomys,merriami,Rodent,Control
27956,15144,11,6,1988,8,DM,F,36.0,45.0,Dipodomys,merriami,Rodent,Control
27957,15150,11,6,1988,8,DM,M,36.0,41.0,Dipodomys,merriami,Rodent,Control
27958,15157,11,6,1988,8,DM,F,36.0,39.0,Dipodomys,merriami,Rodent,Control
27959,15261,12,14,1988,8,DM,F,35.0,44.0,Dipodomys,merriami,Rodent,Control
27960,15269,12,14,1988,8,DM,M,34.0,46.0,Dipodomys,merriami,Rodent,Control
27961,15287,12,14,1988,8,DM,M,36.0,39.0,Dipodomys,merriami,Rodent,Control
27962,15301,12,14,1988,8,DM,F,35.0,41.0,Dipodomys,merriami,Rodent,Control
27963,15309,12,14,1988,8,DM,M,34.0,42.0,Dipodomys,merriami,Rodent,Control
28423,14520,5,15,1988,8,PE,M,20.0,14.0,Peromyscus,eremicus,Rodent,Control
28618,13937,1,24,1988,8,DS,M,55.0,155.0,Dipodomys,spectabilis,Rodent,Control
28619,14126,2,22,1988,8,DS,M,55.0,160.0,Dipodomys,spectabilis,Rodent,Control
28620,14292,3,21,1988,8,DS,M,53.0,153.0,Dipodomys,spectabilis,Rodent,Control
28621,14378,4,18,1988,8,DS,M,54.0,150.0,Dipodomys,spectabilis,Rodent,Control
28622,14380,4,18,1988,8,DS,F,53.0,95.0,Dipodomys,spectabilis,Rodent,Control
28623,14505,5,15,1988,8,DS,M,53.0,155.0,Dipodomys,spectabilis,Rodent,Control
28624,14600,6,12,1988,8,DS,M,54.0,141.0,Dipodomys,spectabilis,Rodent,Control
28625,14729,7,15,1988,8,DS,M,52.0,160.0,Dipodomys,spectabilis,Rodent,Control
28626,14811,8,10,1988,8,DS,M,54.0,157.0,Dipodomys,spectabilis,Rodent,Control
28627,14908,9,12,1988,8,DS,M,53.0,160.0,Dipodomys,spectabilis,Rodent,Control
28628,14998,10,9,1988,8,DS,M,54.0,169.0,Dipodomys,spectabilis,Rodent,Control
28629,15122,11,6,1988,8,DS,M,51.0,166.0,Dipodomys,spectabilis,Rodent,Control
28630,15243,12,14,1988,8,DS,M,53.0,163.0,Dipodomys,spectabilis,Rodent,Control
28874,14886,9,12,1988,8,OT,M,19.0,19.0,Onychomys,torridus,Rodent,Control
28875,15090,11,6,1988,8,OT,M,21.0,21.0,Onychomys,torridus,Rodent,Control
29109,13933,1,24,1988,8,DO,M,37.0,53.0,Dipodomys,ordii,Rodent,Control
29110,13974,1,24,1988,8,DO,F,37.0,56.0,Dipodomys,ordii,Rodent,Control
29111,14121,2,22,1988,8,DO,F,37.0,53.0,Dipodomys,ordii,Rodent,Control
29112,14136,2,22,1988,8,DO,F,36.0,44.0,Dipodomys,ordii,Rodent,Control
29113,14371,4,18,1988,8,DO,F,37.0,54.0,Dipodomys,ordii,Rodent,Control
29114,14502,5,15,1988,8,DO,F,36.0,35.0,Dipodomys,ordii,Rodent,Control
29115,14503,5,15,1988,8,DO,F,37.0,50.0,Dipodomys,ordii,Rodent,Control
29116,14615,6,12,1988,8,DO,F,37.0,40.0,Dipodomys,ordii,Rodent,Control
29117,14709,7,15,1988,8,DO,F,37.0,55.0,Dipodomys,ordii,Rodent,Control
29446,14489,5,15,1988,8,SS,,,,Spermophilus,spilosoma,Rodent,Control
29486,14826,8,10,1988,8,OL,F,22.0,45.0,Onychomys,leucogaster,Rodent,Control
29511,15238,12,14,1988,8,RM,F,16.0,12.0,Reithrodontomys,megalotis,Rodent,Control
29512,15297,12,14,1988,8,RM,M,16.0,8.0,Reithrodontomys,megalotis,Rodent,Control
29551,14278,3,21,1988,8,AB,,,,Amphispiza,bilineata,Bird,Control
29682,14137,2,22,1988,9,NL,M,34.0,200.0,Neotoma,albigula,Rodent,Spectab exclosure
29683,14177,2,22,1988,9,NL,M,35.0,227.0,Neotoma,albigula,Rodent,Spectab exclosure
29684,14495,5,15,1988,9,NL,F,31.0,112.0,Neotoma,albigula,Rodent,Spectab exclosure
29953,13971,1,24,1988,9,DM,M,37.0,43.0,Dipodomys,merriami,Rodent,Spectab exclosure
29954,13978,1,24,1988,9,DM,M,36.0,44.0,Dipodomys,merriami,Rodent,Spectab exclosure
29955,14161,2,22,1988,9,DM,M,37.0,45.0,Dipodomys,merriami,Rodent,Spectab exclosure
29956,14164,2,22,1988,9,DM,M,37.0,46.0,Dipodomys,merriami,Rodent,Spectab exclosure
29957,14331,3,21,1988,9,DM,F,37.0,44.0,Dipodomys,merriami,Rodent,Spectab exclosure
29958,14334,3,21,1988,9,DM,M,38.0,45.0,Dipodomys,merriami,Rodent,Spectab exclosure
29959,14391,4,18,1988,9,DM,M,37.0,46.0,Dipodomys,merriami,Rodent,Spectab exclosure
29960,14395,4,18,1988,9,DM,M,35.0,27.0,Dipodomys,merriami,Rodent,Spectab exclosure
29961,14496,5,15,1988,9,DM,F,34.0,43.0,Dipodomys,merriami,Rodent,Spectab exclosure
29962,14534,5,15,1988,9,DM,M,37.0,47.0,Dipodomys,merriami,Rodent,Spectab exclosure
29963,14620,6,12,1988,9,DM,M,37.0,51.0,Dipodomys,merriami,Rodent,Spectab exclosure
29964,14626,6,12,1988,9,DM,M,37.0,50.0,Dipodomys,merriami,Rodent,Spectab exclosure
29965,14637,6,12,1988,9,DM,M,37.0,48.0,Dipodomys,merriami,Rodent,Spectab exclosure
29966,14639,6,12,1988,9,DM,F,37.0,56.0,Dipodomys,merriami,Rodent,Spectab exclosure
29967,14645,6,12,1988,9,DM,F,37.0,41.0,Dipodomys,merriami,Rodent,Spectab exclosure
29968,14708,7,15,1988,9,DM,M,38.0,52.0,Dipodomys,merriami,Rodent,Spectab exclosure
29969,14710,7,15,1988,9,DM,F,37.0,41.0,Dipodomys,merriami,Rodent,Spectab exclosure
29970,14724,7,15,1988,9,DM,F,36.0,42.0,Dipodomys,merriami,Rodent,Spectab exclosure
29971,14734,7,15,1988,9,DM,M,37.0,46.0,Dipodomys,merriami,Rodent,Spectab exclosure
29972,14806,8,10,1988,9,DM,F,36.0,47.0,Dipodomys,merriami,Rodent,Spectab exclosure
29973,14825,8,10,1988,9,DM,M,37.0,51.0,Dipodomys,merriami,Rodent,Spectab exclosure
29974,14830,8,10,1988,9,DM,M,35.0,45.0,Dipodomys,merriami,Rodent,Spectab exclosure
29975,14843,8,10,1988,9,DM,F,36.0,41.0,Dipodomys,merriami,Rodent,Spectab exclosure
29976,14848,8,10,1988,9,DM,M,36.0,31.0,Dipodomys,merriami,Rodent,Spectab exclosure
29977,14905,9,12,1988,9,DM,F,37.0,42.0,Dipodomys,merriami,Rodent,Spectab exclosure
29978,14911,9,12,1988,9,DM,M,37.0,47.0,Dipodomys,merriami,Rodent,Spectab exclosure
29979,14923,9,12,1988,9,DM,M,37.0,43.0,Dipodomys,merriami,Rodent,Spectab exclosure
29980,14985,10,9,1988,9,DM,F,37.0,45.0,Dipodomys,merriami,Rodent,Spectab exclosure
29981,15000,10,9,1988,9,DM,M,33.0,33.0,Dipodomys,merriami,Rodent,Spectab exclosure
29982,15017,10,9,1988,9,DM,M,37.0,50.0,Dipodomys,merriami,Rodent,Spectab exclosure
29983,15023,10,9,1988,9,DM,M,36.0,44.0,Dipodomys,merriami,Rodent,Spectab exclosure
29984,15101,11,6,1988,9,DM,F,36.0,47.0,Dipodomys,merriami,Rodent,Spectab exclosure
29985,15105,11,6,1988,9,DM,M,36.0,49.0,Dipodomys,merriami,Rodent,Spectab exclosure
29986,15128,11,6,1988,9,DM,M,36.0,37.0,Dipodomys,merriami,Rodent,Spectab exclosure
29987,15149,11,6,1988,9,DM,M,37.0,46.0,Dipodomys,merriami,Rodent,Spectab exclosure
29988,15223,12,14,1988,9,DM,F,34.0,43.0,Dipodomys,merriami,Rodent,Spectab exclosure
29989,15236,12,14,1988,9,DM,M,35.0,37.0,Dipodomys,merriami,Rodent,Spectab exclosure
29990,15265,12,14,1988,9,DM,M,33.0,23.0,Dipodomys,merriami,Rodent,Spectab exclosure
29991,15291,12,14,1988,9,DM,M,37.0,49.0,Dipodomys,merriami,Rodent,Spectab exclosure
29992,15293,12,14,1988,9,DM,M,37.0,46.0,Dipodomys,merriami,Rodent,Spectab exclosure
29993,15304,12,14,1988,9,DM,M,36.0,45.0,Dipodomys,merriami,Rodent,Spectab exclosure
30705,14130,2,22,1988,9,PE,F,21.0,25.0,Peromyscus,eremicus,Rodent,Spectab exclosure
30706,14522,5,15,1988,9,PE,F,20.0,29.0,Peromyscus,eremicus,Rodent,Spectab exclosure
31003,13959,1,24,1988,9,DS,F,54.0,155.0,Dipodomys,spectabilis,Rodent,Spectab exclosure
31004,14108,2,22,1988,9,DS,F,54.0,138.0,Dipodomys,spectabilis,Rodent,Spectab exclosure
31005,14268,3,21,1988,9,DS,F,,135.0,Dipodomys,spectabilis,Rodent,Spectab exclosure
31131,14116,2,22,1988,9,OT,F,20.0,24.0,Onychomys,torridus,Rodent,Spectab exclosure
31132,15095,11,6,1988,9,OT,F,21.0,25.0,Onychomys,torridus,Rodent,Spectab exclosure
31302,13921,1,24,1988,9,DO,F,34.0,47.0,Dipodomys,ordii,Rodent,Spectab exclosure
31303,13936,1,24,1988,9,DO,M,37.0,50.0,Dipodomys,ordii,Rodent,Spectab exclosure
31304,14100,2,22,1988,9,DO,F,37.0,50.0,Dipodomys,ordii,Rodent,Spectab exclosure
31305,14113,2,22,1988,9,DO,M,37.0,48.0,Dipodomys,ordii,Rodent,Spectab exclosure
31306,14114,2,22,1988,9,DO,M,37.0,54.0,Dipodomys,ordii,Rodent,Spectab exclosure
31307,14143,2,22,1988,9,DO,F,37.0,60.0,Dipodomys,ordii,Rodent,Spectab exclosure
31308,14260,3,21,1988,9,DO,F,36.0,50.0,Dipodomys,ordii,Rodent,Spectab exclosure
31309,14499,5,15,1988,9,DO,M,33.0,52.0,Dipodomys,ordii,Rodent,Spectab exclosure
31310,14589,6,12,1988,9,DO,M,38.0,,Dipodomys,ordii,Rodent,Spectab exclosure
31311,14703,7,15,1988,9,DO,F,35.0,61.0,Dipodomys,ordii,Rodent,Spectab exclosure
31312,14711,7,15,1988,9,DO,,,,Dipodomys,ordii,Rodent,Spectab exclosure
31313,14790,8,10,1988,9,DO,M,36.0,53.0,Dipodomys,ordii,Rodent,Spectab exclosure
31404,14921,9,12,1988,9,SS,,,,Spermophilus,spilosoma,Rodent,Spectab exclosure
31405,14983,10,9,1988,9,SS,,,,Spermophilus,spilosoma,Rodent,Spectab exclosure
31460,14719,7,15,1988,9,OL,F,23.0,37.0,Onychomys,leucogaster,Rodent,Spectab exclosure
31461,14917,9,12,1988,9,OL,F,21.0,28.0,Onychomys,leucogaster,Rodent,Spectab exclosure
31462,15020,10,9,1988,9,OL,F,19.0,28.0,Onychomys,leucogaster,Rodent,Spectab exclosure
31463,15109,11,6,1988,9,OL,F,20.0,31.0,Onychomys,leucogaster,Rodent,Spectab exclosure
31464,15112,11,6,1988,9,OL,M,17.0,21.0,Onychomys,leucogaster,Rodent,Spectab exclosure
31465,15131,11,6,1988,9,OL,F,19.0,19.0,Onychomys,leucogaster,Rodent,Spectab exclosure
31466,15154,11,6,1988,9,OL,M,18.0,20.0,Onychomys,leucogaster,Rodent,Spectab exclosure
31467,15246,12,14,1988,9,OL,F,19.0,32.0,Onychomys,leucogaster,Rodent,Spectab exclosure
31468,15280,12,14,1988,9,OL,F,21.0,24.0,Onychomys,leucogaster,Rodent,Spectab exclosure
31469,15296,12,14,1988,9,OL,M,21.0,26.0,Onychomys,leucogaster,Rodent,Spectab exclosure
31495,13926,1,24,1988,9,RM,M,16.0,9.0,Reithrodontomys,megalotis,Rodent,Spectab exclosure
31496,14139,2,22,1988,9,RM,F,16.0,8.0,Reithrodontomys,megalotis,Rodent,Spectab exclosure
31497,14291,3,21,1988,9,RM,M,17.0,10.0,Reithrodontomys,megalotis,Rodent,Spectab exclosure
31498,15227,12,14,1988,9,RM,M,17.0,11.0,Reithrodontomys,megalotis,Rodent,Spectab exclosure
31499,15233,12,14,1988,9,RM,F,16.0,10.0,Reithrodontomys,megalotis,Rodent,Spectab exclosure
31522,14519,5,15,1988,9,PM,F,21.0,21.0,Peromyscus,maniculatus,Rodent,Spectab exclosure
31560,14182,2,22,1988,9,AB,,,,Amphispiza,bilineata,Bird,Spectab exclosure
31599,14551,6,11,1988,21,NL,F,32.0,32.0,Neotoma,albigula,Rodent,Long-term Krat Exclosure
31600,15181,12,13,1988,21,NL,F,33.0,141.0,Neotoma,albigula,Rodent,Long-term Krat Exclosure
31951,14207,3,20,1988,21,SH,F,27.0,60.0,Sigmodon,hispidus,Rodent,Long-term Krat Exclosure
31952,14456,5,14,1988,21,SH,F,25.0,75.0,Sigmodon,hispidus,Rodent,Long-term Krat Exclosure
31953,14584,6,11,1988,21,SH,F,27.0,98.0,Sigmodon,hispidus,Rodent,Long-term Krat Exclosure
31954,14672,7,14,1988,21,SH,F,28.0,80.0,Sigmodon,hispidus,Rodent,Long-term Krat Exclosure
31955,14948,10,8,1988,21,SH,F,26.0,81.0,Sigmodon,hispidus,Rodent,Long-term Krat Exclosure
31956,14952,10,8,1988,21,SH,M,27.0,62.0,Sigmodon,hispidus,Rodent,Long-term Krat Exclosure
31957,15036,11,5,1988,21,SH,M,26.0,43.0,Sigmodon,hispidus,Rodent,Long-term Krat Exclosure
31958,15040,11,5,1988,21,SH,F,26.0,71.0,Sigmodon,hispidus,Rodent,Long-term Krat Exclosure
32009,14975,10,8,1988,21,OT,F,20.0,28.0,Onychomys,torridus,Rodent,Long-term Krat Exclosure
32010,15062,11,5,1988,21,OT,F,20.0,26.0,Onychomys,torridus,Rodent,Long-term Krat Exclosure
32156,13855,1,23,1988,21,RM,M,16.0,9.0,Reithrodontomys,megalotis,Rodent,Long-term Krat Exclosure
32157,13858,1,23,1988,21,RM,M,17.0,9.0,Reithrodontomys,megalotis,Rodent,Long-term Krat Exclosure
32158,13862,1,23,1988,21,RM,M,16.0,12.0,Reithrodontomys,megalotis,Rodent,Long-term Krat Exclosure
32159,13866,1,23,1988,21,RM,M,15.0,9.0,Reithrodontomys,megalotis,Rodent,Long-term Krat Exclosure
32160,13887,1,23,1988,21,RM,F,16.0,9.0,Reithrodontomys,megalotis,Rodent,Long-term Krat Exclosure
32161,13888,1,23,1988,21,RM,F,17.0,10.0,Reithrodontomys,megalotis,Rodent,Long-term Krat Exclosure
32162,13906,1,23,1988,21,RM,M,16.0,8.0,Reithrodontomys,megalotis,Rodent,Long-term Krat Exclosure
32163,14005,2,21,1988,21,RM,F,17.0,10.0,Reithrodontomys,megalotis,Rodent,Long-term Krat Exclosure
32164,14006,2,21,1988,21,RM,M,17.0,9.0,Reithrodontomys,megalotis,Rodent,Long-term Krat Exclosure
32165,14021,2,21,1988,21,RM,F,16.0,8.0,Reithrodontomys,megalotis,Rodent,Long-term Krat Exclosure
32166,14033,2,21,1988,21,RM,M,17.0,12.0,Reithrodontomys,megalotis,Rodent,Long-term Krat Exclosure
32167,14216,3,20,1988,21,RM,M,17.0,13.0,Reithrodontomys,megalotis,Rodent,Long-term Krat Exclosure
32168,14220,3,20,1988,21,RM,F,19.0,9.0,Reithrodontomys,megalotis,Rodent,Long-term Krat Exclosure
32169,14343,4,17,1988,21,RM,M,15.0,8.0,Reithrodontomys,megalotis,Rodent,Long-term Krat Exclosure
32170,14568,6,11,1988,21,RM,F,16.0,9.0,Reithrodontomys,megalotis,Rodent,Long-term Krat Exclosure
32171,15175,12,13,1988,21,RM,F,17.0,10.0,Reithrodontomys,megalotis,Rodent,Long-term Krat Exclosure
32172,15200,12,13,1988,21,RM,M,17.0,11.0,Reithrodontomys,megalotis,Rodent,Long-term Krat Exclosure
32173,15210,12,13,1988,21,RM,F,17.0,15.0,Reithrodontomys,megalotis,Rodent,Long-term Krat Exclosure
32174,15216,12,13,1988,21,RM,M,17.0,11.0,Reithrodontomys,megalotis,Rodent,Long-term Krat Exclosure
32310,14774,8,9,1988,21,AH,,,,Ammospermophilus,harrisi,Rodent,Long-term Krat Exclosure
32311,14951,10,8,1988,21,AH,,,,Ammospermophilus,harrisi,Rodent,Long-term Krat Exclosure
32312,15051,11,5,1988,21,AH,,,,Ammospermophilus,harrisi,Rodent,Long-term Krat Exclosure
32330,13856,1,23,1988,21,AB,,,,Amphispiza,bilineata,Bird,Long-term Krat Exclosure
32331,14016,2,21,1988,21,AB,,,,Amphispiza,bilineata,Bird,Long-term Krat Exclosure
32729,15028,10,9,1988,10,NL,M,33.0,143.0,Neotoma,albigula,Rodent,Rodent Exclosure
32752,14802,8,10,1988,10,SH,M,30.0,110.0,Sigmodon,hispidus,Rodent,Rodent Exclosure
32753,14849,8,10,1988,10,SH,F,25.0,92.0,Sigmodon,hispidus,Rodent,Rodent Exclosure
32835,13925,1,24,1988,10,RM,F,17.0,10.0,Reithrodontomys,megalotis,Rodent,Rodent Exclosure
32836,13982,1,24,1988,10,RM,M,17.0,9.0,Reithrodontomys,megalotis,Rodent,Rodent Exclosure
32837,14003,1,24,1988,10,RM,M,16.0,8.0,Reithrodontomys,megalotis,Rodent,Rodent Exclosure
32838,14004,1,24,1988,10,RM,F,15.0,11.0,Reithrodontomys,megalotis,Rodent,Rodent Exclosure
32839,14146,2,22,1988,10,RM,F,16.0,8.0,Reithrodontomys,megalotis,Rodent,Rodent Exclosure
32840,14162,2,22,1988,10,RM,F,16.0,10.0,Reithrodontomys,megalotis,Rodent,Rodent Exclosure
32841,14178,2,22,1988,10,RM,F,16.0,9.0,Reithrodontomys,megalotis,Rodent,Rodent Exclosure
32842,14299,3,21,1988,10,RM,M,17.0,10.0,Reithrodontomys,megalotis,Rodent,Rodent Exclosure
32843,14317,3,21,1988,10,RM,F,16.0,10.0,Reithrodontomys,megalotis,Rodent,Rodent Exclosure
32844,14340,3,21,1988,10,RM,F,17.0,11.0,Reithrodontomys,megalotis,Rodent,Rodent Exclosure
32845,14402,4,18,1988,10,RM,M,,,Reithrodontomys,megalotis,Rodent,Rodent Exclosure
32846,14815,8,10,1988,10,RM,F,19.0,11.0,Reithrodontomys,megalotis,Rodent,Rodent Exclosure
32847,14992,10,9,1988,10,RM,F,17.0,12.0,Reithrodontomys,megalotis,Rodent,Rodent Exclosure
32848,15272,12,14,1988,10,RM,F,17.0,11.0,Reithrodontomys,megalotis,Rodent,Rodent Exclosure
32849,15292,12,14,1988,10,RM,M,16.0,11.0,Reithrodontomys,megalotis,Rodent,Rodent Exclosure
32980,13941,1,24,1988,10,PM,F,21.0,20.0,Peromyscus,maniculatus,Rodent,Rodent Exclosure
32981,13999,1,24,1988,10,PM,F,19.0,17.0,Peromyscus,maniculatus,Rodent,Rodent Exclosure
32982,14133,2,22,1988,10,PM,F,21.0,24.0,Peromyscus,maniculatus,Rodent,Rodent Exclosure
32983,14149,2,22,1988,10,PM,F,21.0,21.0,Peromyscus,maniculatus,Rodent,Rodent Exclosure
32984,14270,3,21,1988,10,PM,M,21.0,16.0,Peromyscus,maniculatus,Rodent,Rodent Exclosure
32985,14306,3,21,1988,10,PM,M,21.0,14.0,Peromyscus,maniculatus,Rodent,Rodent Exclosure
32986,14319,3,21,1988,10,PM,M,21.0,14.0,Peromyscus,maniculatus,Rodent,Rodent Exclosure
32987,14323,3,21,1988,10,PM,M,20.0,13.0,Peromyscus,maniculatus,Rodent,Rodent Exclosure
32988,14335,3,21,1988,10,PM,F,21.0,23.0,Peromyscus,maniculatus,Rodent,Rodent Exclosure
32989,14376,4,18,1988,10,PM,F,20.0,27.0,Peromyscus,maniculatus,Rodent,Rodent Exclosure
32990,14385,4,18,1988,10,PM,F,20.0,25.0,Peromyscus,maniculatus,Rodent,Rodent Exclosure
33021,14156,2,22,1988,10,AB,,,,Amphispiza,bilineata,Bird,Rodent Exclosure
33026,15256,12,14,1988,10,RF,M,17.0,13.0,Reithrodontomys,fulvescens,Rodent,Rodent Exclosure
33163,14573,6,11,1988,16,PE,F,20.0,20.0,Peromyscus,eremicus,Rodent,Rodent Exclosure
33164,14754,8,9,1988,16,PE,F,21.0,21.0,Peromyscus,eremicus,Rodent,Rodent Exclosure
33165,14944,10,8,1988,16,PE,,,,Peromyscus,eremicus,Rodent,Rodent Exclosure
33166,14947,10,8,1988,16,PE,F,20.0,31.0,Peromyscus,eremicus,Rodent,Rodent Exclosure
33167,15032,11,5,1988,16,PE,F,20.0,24.0,Peromyscus,eremicus,Rodent,Rodent Exclosure
33301,14370,4,18,1988,16,SS,,,,Spermophilus,spilosoma,Rodent,Rodent Exclosure
33371,13879,1,23,1988,16,RM,M,16.0,10.0,Reithrodontomys,megalotis,Rodent,Rodent Exclosure
33372,13880,1,23,1988,16,RM,M,15.0,10.0,Reithrodontomys,megalotis,Rodent,Rodent Exclosure
33373,13889,1,23,1988,16,RM,M,17.0,10.0,Reithrodontomys,megalotis,Rodent,Rodent Exclosure
33374,14023,2,21,1988,16,RM,M,16.0,11.0,Reithrodontomys,megalotis,Rodent,Rodent Exclosure
33375,14051,2,21,1988,16,RM,M,16.0,10.0,Reithrodontomys,megalotis,Rodent,Rodent Exclosure
33376,14074,2,21,1988,16,RM,F,16.0,9.0,Reithrodontomys,megalotis,Rodent,Rodent Exclosure
33377,14084,2,21,1988,16,RM,M,16.0,11.0,Reithrodontomys,megalotis,Rodent,Rodent Exclosure
33378,14261,3,21,1988,16,RM,M,16.0,9.0,Reithrodontomys,megalotis,Rodent,Rodent Exclosure
33379,14266,3,21,1988,16,RM,M,17.0,9.0,Reithrodontomys,megalotis,Rodent,Rodent Exclosure
33380,14293,3,21,1988,16,RM,F,16.0,9.0,Reithrodontomys,megalotis,Rodent,Rodent Exclosure
33381,14296,3,21,1988,16,RM,M,17.0,12.0,Reithrodontomys,megalotis,Rodent,Rodent Exclosure
33382,14550,6,11,1988,16,RM,M,19.0,12.0,Reithrodontomys,megalotis,Rodent,Rodent Exclosure
