,record_id,month,day,year,plot_id,species_id,sex,hindfoot_length,weight,genus,species,taxa,plot_type
22306,7989,6,17,1983,13,DM,F,35.0,46.0,Dipodomys,merriami,Rodent,Short-term Krat Exclosure
22307,8055,7,16,1983,13,DM,F,35.0,28.0,Dipodomys,merriami,Rodent,Short-term Krat Exclosure
22308,8068,7,16,1983,13,DM,F,34.0,37.0,Dipodomys,merriami,Rodent,Short-term Krat Exclosure
22309,8098,7,16,1983,13,DM,F,35.0,51.0,Dipodomys,merriami,Rodent,Short-term Krat Exclosure
22310,8182,8,15,1983,13,DM,F,36.0,40.0,Dipodomys,merriami,Rodent,Short-term Krat Exclosure
22311,8188,8,15,1983,13,DM,F,35.0,34.0,Dipodomys,merriami,Rodent,Short-term Krat Exclosure
22312,8190,8,15,1983,13,DM,F,35.0,49.0,Dipodomys,merriami,Rodent,Short-term Krat Exclosure
22313,8194,8,15,1983,13,DM,M,35.0,32.0,Dipodomys,merriami,Rodent,Short-term Krat Exclosure
22314,8320,9,10,1983,13,DM,F,37.0,43.0,Dipodomys,merriami,Rodent,Short-term Krat Exclosure
22315,8471,10,15,1983,13,DM,F,34.0,45.0,Dipodomys,merriami,Rodent,Short-term Krat Exclosure
22316,8573,11,12,1983,13,DM,F,36.0,37.0,Dipodomys,merriami,Rodent,Short-term Krat Exclosure
22317,8620,11,12,1983,13,DM,F,36.0,42.0,Dipodomys,merriami,Rodent,Short-term Krat Exclosure
22318,8708,12,8,1983,13,DM,F,36.0,37.0,Dipodomys,merriami,Rodent,Short-term Krat Exclosure
22319,8745,12,8,1983,13,DM,F,36.0,45.0,Dipodomys,merriami,Rodent,Short-term Krat Exclosure
22511,7154,1,12,1983,13,PF,F,15.0,5.0,Perognathus,flavus,Rodent,Short-term Krat Exclosure
22512,7706,4,16,1983,13,PF,M,17.0,7.0,Perognathus,flavus,Rodent,Short-term Krat Exclosure
22727,7194,1,12,1983,13,DS,M,49.0,125.0,Dipodomys,spectabilis,Rodent,Short-term Krat Exclosure
22728,7449,2,27,1983,13,DS,M,51.0,130.0,Dipodomys,spectabilis,Rodent,Short-term Krat Exclosure
22729,7529,3,14,1983,13,DS,F,48.0,122.0,Dipodomys,spectabilis,Rodent,Short-term Krat Exclosure
22730,7536,3,14,1983,13,DS,M,50.0,128.0,Dipodomys,spectabilis,Rodent,Short-term Krat Exclosure
22731,7656,4,16,1983,13,DS,F,49.0,116.0,Dipodomys,spectabilis,Rodent,Short-term Krat Exclosure
22732,7807,5,14,1983,13,DS,F,52.0,140.0,Dipodomys,spectabilis,Rodent,Short-term Krat Exclosure
22733,7812,5,14,1983,13,DS,M,49.0,123.0,Dipodomys,spectabilis,Rodent,Short-term Krat Exclosure
22734,7817,5,14,1983,13,DS,M,48.0,91.0,Dipodomys,spectabilis,Rodent,Short-term Krat Exclosure
22735,7834,5,14,1983,13,DS,F,50.0,118.0,Dipodomys,spectabilis,Rodent,Short-term Krat Exclosure
22736,7860,5,14,1983,13,DS,M,51.0,133.0,Dipodomys,spectabilis,Rodent,Short-term Krat Exclosure
22737,8072,7,16,1983,13,DS,M,49.0,114.0,Dipodomys,spectabilis,Rodent,Short-term Krat Exclosure
22738,8095,7,16,1983,13,DS,M,50.0,131.0,Dipodomys,spectabilis,Rodent,Short-term Krat Exclosure
22739,8171,8,15,1983,13,DS,M,48.0,121.0,Dipodomys,spectabilis,Rodent,Short-term Krat Exclosure
22740,8213,8,15,1983,13,DS,M,48.0,133.0,Dipodomys,spectabilis,Rodent,Short-term Krat Exclosure
22741,8435,10,15,1983,13,DS,M,50.0,119.0,Dipodomys,spectabilis,Rodent,Short-term Krat Exclosure
22742,8468,10,15,1983,13,DS,,,132.0,Dipodomys,spectabilis,Rodent,Short-term Krat Exclosure
22743,8562,11,12,1983,13,DS,M,50.0,118.0,Dipodomys,spectabilis,Rodent,Short-term Krat Exclosure
22744,8568,11,12,1983,13,DS,F,50.0,126.0,Dipodomys,spectabilis,Rodent,Short-term Krat Exclosure
22745,8730,12,8,1983,13,DS,F,51.0,129.0,Dipodomys,spectabilis,Rodent,Short-term Krat Exclosure
22762,7642,4,16,1983,13,PP,M,21.0,16.0,Chaetodipus,penicillatus,Rodent,Short-term Krat Exclosure
22902,8558,11,12,1983,13,OT,F,18.0,27.0,Onychomys,torridus,Rodent,Short-term Krat Exclosure
22903,8570,11,12,1983,13,OT,M,20.0,24.0,Onychomys,torridus,Rodent,Short-term Krat Exclosure
23046,7401,2,27,1983,13,DO,M,34.0,46.0,Dipodomys,ordii,Rodent,Short-term Krat Exclosure
23047,7652,4,16,1983,13,DO,M,37.0,49.0,Dipodomys,ordii,Rodent,Short-term Krat Exclosure
23048,7795,5,14,1983,13,DO,F,38.0,66.0,Dipodomys,ordii,Rodent,Short-term Krat Exclosure
23049,7827,5,14,1983,13,DO,F,37.0,73.0,Dipodomys,ordii,Rodent,Short-term Krat Exclosure
23124,7648,4,16,1983,13,OL,M,20.0,32.0,Onychomys,leucogaster,Rodent,Short-term Krat Exclosure
23125,8578,11,12,1983,13,OL,M,22.0,37.0,Onychomys,leucogaster,Rodent,Short-term Krat Exclosure
23126,8590,11,12,1983,13,OL,F,21.0,31.0,Onychomys,leucogaster,Rodent,Short-term Krat Exclosure
23330,7377,2,27,1983,13,AB,,,,Amphispiza,bilineata,Bird,Short-term Krat Exclosure
23331,7465,3,14,1983,13,AB,,,,Amphispiza,bilineata,Bird,Short-term Krat Exclosure
23332,7527,3,14,1983,13,AB,,,,Amphispiza,bilineata,Bird,Short-term Krat Exclosure
23351,8442,10,15,1983,13,CB,,,,Campylorhynchus,brunneicapillus,Bird,Short-term Krat Exclosure
23619,8288,9,10,1983,19,NL,F,31.0,139.0,Neotoma,albigula,Rodent,Long-term Krat Exclosure
23674,7208,1,12,1983,19,PF,M,15.0,5.0,Perognathus,flavus,Rodent,Long-term Krat Exclosure
23675,7347,2,26,1983,19,PF,M,14.0,5.0,Perognathus,flavus,Rodent,Long-term Krat Exclosure
23676,7468,3,14,1983,19,PF,M,14.0,5.0,Perognathus,flavus,Rodent,Long-term Krat Exclosure
23677,7639,4,16,1983,19,PF,M,16.0,8.0,Perognathus,flavus,Rodent,Long-term Krat Exclosure
23678,7660,4,16,1983,19,PF,M,17.0,6.0,Perognathus,flavus,Rodent,Long-term Krat Exclosure
23679,7704,4,16,1983,19,PF,M,16.0,6.0,Perognathus,flavus,Rodent,Long-term Krat Exclosure
23680,7800,5,14,1983,19,PF,F,17.0,6.0,Perognathus,flavus,Rodent,Long-term Krat Exclosure
23681,7819,5,14,1983,19,PF,M,15.0,6.0,Perognathus,flavus,Rodent,Long-term Krat Exclosure
23682,7825,5,14,1983,19,PF,M,16.0,7.0,Perognathus,flavus,Rodent,Long-term Krat Exclosure
23683,7966,6,17,1983,19,PF,M,15.0,7.0,Perognathus,flavus,Rodent,Long-term Krat Exclosure
23684,7986,6,17,1983,19,PF,F,16.0,7.0,Perognathus,flavus,Rodent,Long-term Krat Exclosure
23685,8060,7,16,1983,19,PF,M,16.0,8.0,Perognathus,flavus,Rodent,Long-term Krat Exclosure
23686,8559,11,12,1983,19,PF,M,16.0,6.0,Perognathus,flavus,Rodent,Long-term Krat Exclosure
23811,7806,5,14,1983,19,PE,M,21.0,16.0,Peromyscus,eremicus,Rodent,Long-term Krat Exclosure
23812,8313,9,10,1983,19,PE,F,21.0,19.0,Peromyscus,eremicus,Rodent,Long-term Krat Exclosure
23813,8465,10,15,1983,19,PE,F,20.0,17.0,Peromyscus,eremicus,Rodent,Long-term Krat Exclosure
23814,8466,10,15,1983,19,PE,M,20.0,20.0,Peromyscus,eremicus,Rodent,Long-term Krat Exclosure
24066,8449,10,15,1983,19,OT,F,20.0,25.0,Onychomys,torridus,Rodent,Long-term Krat Exclosure
24178,7157,1,12,1983,19,RM,F,16.0,8.0,Reithrodontomys,megalotis,Rodent,Long-term Krat Exclosure
24179,7203,1,12,1983,19,RM,F,16.0,7.0,Reithrodontomys,megalotis,Rodent,Long-term Krat Exclosure
24180,7204,1,12,1983,19,RM,M,17.0,8.0,Reithrodontomys,megalotis,Rodent,Long-term Krat Exclosure
24181,7213,1,12,1983,19,RM,F,15.0,12.0,Reithrodontomys,megalotis,Rodent,Long-term Krat Exclosure
24182,7456,2,27,1983,19,RM,M,15.0,8.0,Reithrodontomys,megalotis,Rodent,Long-term Krat Exclosure
24183,7461,3,14,1983,19,RM,F,15.0,8.0,Reithrodontomys,megalotis,Rodent,Long-term Krat Exclosure
24184,7488,3,14,1983,19,RM,M,16.0,8.0,Reithrodontomys,megalotis,Rodent,Long-term Krat Exclosure
24185,7530,3,14,1983,19,RM,M,15.0,8.0,Reithrodontomys,megalotis,Rodent,Long-term Krat Exclosure
24186,7690,4,16,1983,19,RM,F,16.0,13.0,Reithrodontomys,megalotis,Rodent,Long-term Krat Exclosure
24187,7693,4,16,1983,19,RM,M,17.0,9.0,Reithrodontomys,megalotis,Rodent,Long-term Krat Exclosure
24188,7983,6,17,1983,19,RM,F,16.0,15.0,Reithrodontomys,megalotis,Rodent,Long-term Krat Exclosure
24189,8428,10,15,1983,19,RM,F,14.0,6.0,Reithrodontomys,megalotis,Rodent,Long-term Krat Exclosure
24190,8444,10,15,1983,19,RM,M,17.0,8.0,Reithrodontomys,megalotis,Rodent,Long-term Krat Exclosure
24191,8736,12,8,1983,19,RM,M,17.0,4.0,Reithrodontomys,megalotis,Rodent,Long-term Krat Exclosure
24374,7481,3,14,1983,19,PM,M,21.0,26.0,Peromyscus,maniculatus,Rodent,Long-term Krat Exclosure
24375,7942,6,17,1983,19,PM,M,21.0,20.0,Peromyscus,maniculatus,Rodent,Long-term Krat Exclosure
24376,7964,6,17,1983,19,PM,M,20.0,26.0,Peromyscus,maniculatus,Rodent,Long-term Krat Exclosure
24377,8067,7,16,1983,19,PM,M,20.0,27.0,Peromyscus,maniculatus,Rodent,Long-term Krat Exclosure
24378,8085,7,16,1983,19,PM,F,20.0,18.0,Peromyscus,maniculatus,Rodent,Long-term Krat Exclosure
24379,8091,7,16,1983,19,PM,M,21.0,19.0,Peromyscus,maniculatus,Rodent,Long-term Krat Exclosure
24380,8155,8,15,1983,19,PM,M,19.0,24.0,Peromyscus,maniculatus,Rodent,Long-term Krat Exclosure
24381,8276,9,10,1983,19,PM,M,20.0,24.0,Peromyscus,maniculatus,Rodent,Long-term Krat Exclosure
24382,8327,9,10,1983,19,PM,M,21.0,21.0,Peromyscus,maniculatus,Rodent,Long-term Krat Exclosure
24383,8452,10,15,1983,19,PM,M,18.0,23.0,Peromyscus,maniculatus,Rodent,Long-term Krat Exclosure
24384,8689,12,8,1983,19,PM,M,20.0,22.0,Peromyscus,maniculatus,Rodent,Long-term Krat Exclosure
24385,8720,12,8,1983,19,PM,F,21.0,15.0,Peromyscus,maniculatus,Rodent,Long-term Krat Exclosure
24469,7183,1,12,1983,19,AB,,,,Amphispiza,bilineata,Bird,Long-term Krat Exclosure
24797,7857,5,14,1983,24,NL,F,32.0,100.0,Neotoma,albigula,Rodent,Rodent Exclosure
24798,8080,7,16,1983,24,NL,F,32.0,118.0,Neotoma,albigula,Rodent,Rodent Exclosure
24799,8160,8,15,1983,24,NL,F,33.0,148.0,Neotoma,albigula,Rodent,Rodent Exclosure
24800,8214,8,15,1983,24,NL,F,,208.0,Neotoma,albigula,Rodent,Rodent Exclosure
24801,8279,9,10,1983,24,NL,F,32.0,148.0,Neotoma,albigula,Rodent,Rodent Exclosure
24802,8502,10,16,1983,24,NL,F,32.0,188.0,Neotoma,albigula,Rodent,Rodent Exclosure
24803,8554,10,16,1983,24,NL,F,31.0,161.0,Neotoma,albigula,Rodent,Rodent Exclosure
24804,8564,11,12,1983,24,NL,F,32.0,195.0,Neotoma,albigula,Rodent,Rodent Exclosure
24805,8621,11,12,1983,24,NL,M,34.0,199.0,Neotoma,albigula,Rodent,Rodent Exclosure
24806,8624,11,12,1983,24,NL,F,32.0,178.0,Neotoma,albigula,Rodent,Rodent Exclosure
24968,7147,1,12,1983,24,DM,M,36.0,42.0,Dipodomys,merriami,Rodent,Rodent Exclosure
24969,7184,1,12,1983,24,DM,M,37.0,42.0,Dipodomys,merriami,Rodent,Rodent Exclosure
24970,7209,1,12,1983,24,DM,F,37.0,36.0,Dipodomys,merriami,Rodent,Rodent Exclosure
24971,7211,1,12,1983,24,DM,F,36.0,38.0,Dipodomys,merriami,Rodent,Rodent Exclosure
24972,7320,2,26,1983,24,DM,M,35.0,43.0,Dipodomys,merriami,Rodent,Rodent Exclosure
24973,7361,2,26,1983,24,DM,F,37.0,38.0,Dipodomys,merriami,Rodent,Rodent Exclosure
24974,7362,2,26,1983,24,DM,F,37.0,41.0,Dipodomys,merriami,Rodent,Rodent Exclosure
24975,7467,3,14,1983,24,DM,F,36.0,41.0,Dipodomys,merriami,Rodent,Rodent Exclosure
24976,7501,3,14,1983,24,DM,M,35.0,44.0,Dipodomys,merriami,Rodent,Rodent Exclosure
24977,7521,3,14,1983,24,DM,F,36.0,47.0,Dipodomys,merriami,Rodent,Rodent Exclosure
24978,7843,5,14,1983,24,DM,F,36.0,46.0,Dipodomys,merriami,Rodent,Rodent Exclosure
24979,7863,5,14,1983,24,DM,F,35.0,37.0,Dipodomys,merriami,Rodent,Rodent Exclosure
24980,7969,6,17,1983,24,DM,F,36.0,48.0,Dipodomys,merriami,Rodent,Rodent Exclosure
24981,7979,6,17,1983,24,DM,F,35.0,40.0,Dipodomys,merriami,Rodent,Rodent Exclosure
24982,8106,7,16,1983,24,DM,F,34.0,25.0,Dipodomys,merriami,Rodent,Rodent Exclosure
24983,8195,8,15,1983,24,DM,F,36.0,34.0,Dipodomys,merriami,Rodent,Rodent Exclosure
24984,8199,8,15,1983,24,DM,F,35.0,40.0,Dipodomys,merriami,Rodent,Rodent Exclosure
24985,8290,9,10,1983,24,DM,F,35.0,37.0,Dipodomys,merriami,Rodent,Rodent Exclosure
24986,8321,9,10,1983,24,DM,F,35.0,33.0,Dipodomys,merriami,Rodent,Rodent Exclosure
24987,8328,9,10,1983,24,DM,F,37.0,40.0,Dipodomys,merriami,Rodent,Rodent Exclosure
24988,8488,10,16,1983,24,DM,F,35.0,35.0,Dipodomys,merriami,Rodent,Rodent Exclosure
24989,8547,10,16,1983,24,DM,F,36.0,39.0,Dipodomys,merriami,Rodent,Rodent Exclosure
24990,8552,10,16,1983,24,DM,F,35.0,44.0,Dipodomys,merriami,Rodent,Rodent Exclosure
24991,8604,11,12,1983,24,DM,F,36.0,38.0,Dipodomys,merriami,Rodent,Rodent Exclosure
24992,8731,12,8,1983,24,DM,F,36.0,34.0,Dipodomys,merriami,Rodent,Rodent Exclosure
24993,8743,12,8,1983,24,DM,F,37.0,40.0,Dipodomys,merriami,Rodent,Rodent Exclosure
25145,7462,3,14,1983,24,PF,F,15.0,6.0,Perognathus,flavus,Rodent,Rodent Exclosure
25146,7707,4,16,1983,24,PF,F,16.0,6.0,Perognathus,flavus,Rodent,Rodent Exclosure
25182,7496,3,14,1983,24,PE,F,18.0,20.0,Peromyscus,eremicus,Rodent,Rodent Exclosure
25183,7687,4,16,1983,24,PE,M,21.0,26.0,Peromyscus,eremicus,Rodent,Rodent Exclosure
25184,7803,5,14,1983,24,PE,M,21.0,24.0,Peromyscus,eremicus,Rodent,Rodent Exclosure
25185,7876,5,14,1983,24,PE,F,20.0,24.0,Peromyscus,eremicus,Rodent,Rodent Exclosure
25186,7958,6,17,1983,24,PE,M,20.0,13.0,Peromyscus,eremicus,Rodent,Rodent Exclosure
25187,7960,6,17,1983,24,PE,F,18.0,14.0,Peromyscus,eremicus,Rodent,Rodent Exclosure
25188,8694,12,8,1983,24,PE,M,21.0,17.0,Peromyscus,eremicus,Rodent,Rodent Exclosure
25189,8698,12,8,1983,24,PE,F,19.0,17.0,Peromyscus,eremicus,Rodent,Rodent Exclosure
25352,7984,6,17,1983,24,DS,,,,Dipodomys,spectabilis,Rodent,Rodent Exclosure
25353,8103,7,16,1983,24,DS,F,51.0,108.0,Dipodomys,spectabilis,Rodent,Rodent Exclosure
25392,7197,1,12,1983,24,OT,M,21.0,25.0,Onychomys,torridus,Rodent,Rodent Exclosure
25393,7319,2,26,1983,24,OT,F,20.0,29.0,Onychomys,torridus,Rodent,Rodent Exclosure
25394,7328,2,26,1983,24,OT,F,21.0,22.0,Onychomys,torridus,Rodent,Rodent Exclosure
25395,7333,2,26,1983,24,OT,M,21.0,26.0,Onychomys,torridus,Rodent,Rodent Exclosure
25396,7334,2,26,1983,24,OT,F,21.0,23.0,Onychomys,torridus,Rodent,Rodent Exclosure
25397,7510,3,14,1983,24,OT,M,20.0,29.0,Onychomys,torridus,Rodent,Rodent Exclosure
25398,8575,11,12,1983,24,OT,F,20.0,23.0,Onychomys,torridus,Rodent,Rodent Exclosure
25452,7486,3,14,1983,24,DO,M,35.0,50.0,Dipodomys,ordii,Rodent,Rodent Exclosure
25453,7661,4,16,1983,24,DO,M,36.0,52.0,Dipodomys,ordii,Rodent,Rodent Exclosure
25454,7935,6,17,1983,24,DO,M,35.0,53.0,Dipodomys,ordii,Rodent,Rodent Exclosure
25455,7943,6,17,1983,24,DO,F,35.0,42.0,Dipodomys,ordii,Rodent,Rodent Exclosure
25456,7948,6,17,1983,24,DO,F,35.0,31.0,Dipodomys,ordii,Rodent,Rodent Exclosure
25457,8066,7,16,1983,24,DO,F,32.0,42.0,Dipodomys,ordii,Rodent,Rodent Exclosure
25458,8181,8,15,1983,24,DO,F,35.0,41.0,Dipodomys,ordii,Rodent,Rodent Exclosure
25459,8282,9,10,1983,24,DO,F,36.0,45.0,Dipodomys,ordii,Rodent,Rodent Exclosure
25460,8503,10,16,1983,24,DO,F,34.0,40.0,Dipodomys,ordii,Rodent,Rodent Exclosure
25461,8579,11,12,1983,24,DO,F,35.0,42.0,Dipodomys,ordii,Rodent,Rodent Exclosure
25462,8692,12,8,1983,24,DO,M,37.0,51.0,Dipodomys,ordii,Rodent,Rodent Exclosure
25463,8701,12,8,1983,24,DO,F,34.0,39.0,Dipodomys,ordii,Rodent,Rodent Exclosure
25514,7166,1,12,1983,24,RM,F,17.0,9.0,Reithrodontomys,megalotis,Rodent,Rodent Exclosure
25515,7214,1,12,1983,24,RM,F,17.0,8.0,Reithrodontomys,megalotis,Rodent,Rodent Exclosure
25516,7335,2,26,1983,24,RM,M,17.0,10.0,Reithrodontomys,megalotis,Rodent,Rodent Exclosure
25517,7359,2,26,1983,24,RM,F,16.0,7.0,Reithrodontomys,megalotis,Rodent,Rodent Exclosure
25518,7480,3,14,1983,24,RM,F,16.0,9.0,Reithrodontomys,megalotis,Rodent,Rodent Exclosure
25519,7484,3,14,1983,24,RM,M,17.0,11.0,Reithrodontomys,megalotis,Rodent,Rodent Exclosure
25520,7504,3,14,1983,24,RM,F,15.0,7.0,Reithrodontomys,megalotis,Rodent,Rodent Exclosure
25521,7520,3,14,1983,24,RM,M,15.0,8.0,Reithrodontomys,megalotis,Rodent,Rodent Exclosure
25522,7653,4,16,1983,24,RM,M,18.0,12.0,Reithrodontomys,megalotis,Rodent,Rodent Exclosure
25523,7657,4,16,1983,24,RM,M,17.0,7.0,Reithrodontomys,megalotis,Rodent,Rodent Exclosure
25524,7686,4,16,1983,24,RM,F,17.0,12.0,Reithrodontomys,megalotis,Rodent,Rodent Exclosure
25525,7844,5,14,1983,24,RM,F,20.0,9.0,Reithrodontomys,megalotis,Rodent,Rodent Exclosure
25526,8593,11,12,1983,24,RM,M,17.0,10.0,Reithrodontomys,megalotis,Rodent,Rodent Exclosure
25661,8312,9,10,1983,24,SA,,,,Sylvilagus,audubonii,Rabbit,Rodent Exclosure
25675,7191,1,12,1983,24,PM,M,19.0,19.0,Peromyscus,maniculatus,Rodent,Rodent Exclosure
25676,7676,4,16,1983,24,PM,M,21.0,25.0,Peromyscus,maniculatus,Rodent,Rodent Exclosure
25677,7835,5,14,1983,24,PM,F,20.0,35.0,Peromyscus,maniculatus,Rodent,Rodent Exclosure
25678,7865,5,14,1983,24,PM,M,20.0,24.0,Peromyscus,maniculatus,Rodent,Rodent Exclosure
25679,7944,6,17,1983,24,PM,F,19.0,21.0,Peromyscus,maniculatus,Rodent,Rodent Exclosure
25680,8081,7,16,1983,24,PM,M,21.0,24.0,Peromyscus,maniculatus,Rodent,Rodent Exclosure
25681,8187,8,15,1983,24,PM,F,19.0,22.0,Peromyscus,maniculatus,Rodent,Rodent Exclosure
25682,8527,10,16,1983,24,PM,M,21.0,25.0,Peromyscus,maniculatus,Rodent,Rodent Exclosure
25683,8576,11,12,1983,24,PM,F,19.0,23.0,Peromyscus,maniculatus,Rodent,Rodent Exclosure
25737,7645,4,16,1983,24,AH,,,,Ammospermophilus,harrisi,Rodent,Rodent Exclosure
25755,7140,1,12,1983,24,AB,,,,Amphispiza,bilineata,Bird,Rodent Exclosure
25756,7342,2,26,1983,24,AB,,,,Amphispiza,bilineata,Bird,Rodent Exclosure
25757,7346,2,26,1983,24,AB,,,,Amphispiza,bilineata,Bird,Rodent Exclosure
25758,7360,2,26,1983,24,AB,,,,Amphispiza,bilineata,Bird,Rodent Exclosure
25759,8056,7,16,1983,24,AB,,,,Amphispiza,bilineata,Bird,Rodent Exclosure
25807,8129,7,17,1983,1,NL,F,31.0,135.0,Neotoma,albigula,Rodent,Spectab exclosure
25808,8378,9,11,1983,1,NL,M,34.0,205.0,Neotoma,albigula,Rodent,Spectab exclosure
25809,8487,10,16,1983,1,NL,M,32.0,207.0,Neotoma,albigula,Rodent,Spectab exclosure
25810,8636,11,13,1983,1,NL,M,33.0,218.0,Neotoma,albigula,Rodent,Spectab exclosure
25956,7240,1,13,1983,1,DM,M,36.0,46.0,Dipodomys,merriami,Rodent,Spectab exclosure
25957,7256,1,13,1983,1,DM,M,35.0,46.0,Dipodomys,merriami,Rodent,Spectab exclosure
25958,7286,1,13,1983,1,DM,M,38.0,49.0,Dipodomys,merriami,Rodent,Spectab exclosure
25959,7293,1,13,1983,1,DM,M,36.0,43.0,Dipodomys,merriami,Rodent,Spectab exclosure
25960,7295,1,13,1983,1,DM,M,36.0,44.0,Dipodomys,merriami,Rodent,Spectab exclosure
25961,7298,1,13,1983,1,DM,F,35.0,34.0,Dipodomys,merriami,Rodent,Spectab exclosure
25962,7306,1,13,1983,1,DM,F,36.0,35.0,Dipodomys,merriami,Rodent,Spectab exclosure
25963,7308,1,13,1983,1,DM,F,36.0,40.0,Dipodomys,merriami,Rodent,Spectab exclosure
25964,7310,1,13,1983,1,DM,M,37.0,41.0,Dipodomys,merriami,Rodent,Spectab exclosure
25965,7430,2,27,1983,1,DM,F,34.0,36.0,Dipodomys,merriami,Rodent,Spectab exclosure
25966,7450,2,27,1983,1,DM,M,37.0,48.0,Dipodomys,merriami,Rodent,Spectab exclosure
25967,7453,2,27,1983,1,DM,F,35.0,37.0,Dipodomys,merriami,Rodent,Spectab exclosure
25968,7608,3,15,1983,1,DM,F,35.0,42.0,Dipodomys,merriami,Rodent,Spectab exclosure
25969,7622,3,15,1983,1,DM,M,36.0,46.0,Dipodomys,merriami,Rodent,Spectab exclosure
25970,7623,3,15,1983,1,DM,F,34.0,38.0,Dipodomys,merriami,Rodent,Spectab exclosure
25971,7631,3,15,1983,1,DM,M,37.0,45.0,Dipodomys,merriami,Rodent,Spectab exclosure
25972,7633,3,15,1983,1,DM,M,38.0,52.0,Dipodomys,merriami,Rodent,Spectab exclosure
25973,7766,4,17,1983,1,DM,M,35.0,50.0,Dipodomys,merriami,Rodent,Spectab exclosure
25974,7783,4,17,1983,1,DM,F,36.0,37.0,Dipodomys,merriami,Rodent,Spectab exclosure
25975,7787,4,17,1983,1,DM,M,36.0,49.0,Dipodomys,merriami,Rodent,Spectab exclosure
25976,7794,4,17,1983,1,DM,F,37.0,42.0,Dipodomys,merriami,Rodent,Spectab exclosure
25977,7917,5,15,1983,1,DM,F,35.0,47.0,Dipodomys,merriami,Rodent,Spectab exclosure
25978,7922,5,15,1983,1,DM,M,34.0,51.0,Dipodomys,merriami,Rodent,Spectab exclosure
25979,7930,5,15,1983,1,DM,M,33.0,26.0,Dipodomys,merriami,Rodent,Spectab exclosure
25980,7932,5,15,1983,1,DM,M,37.0,52.0,Dipodomys,merriami,Rodent,Spectab exclosure
25981,8029,6,18,1983,1,DM,F,34.0,44.0,Dipodomys,merriami,Rodent,Spectab exclosure
25982,8142,7,17,1983,1,DM,F,34.0,37.0,Dipodomys,merriami,Rodent,Spectab exclosure
25983,8228,8,16,1983,1,DM,F,36.0,34.0,Dipodomys,merriami,Rodent,Spectab exclosure
25984,8239,8,16,1983,1,DM,F,34.0,38.0,Dipodomys,merriami,Rodent,Spectab exclosure
25985,8242,8,16,1983,1,DM,F,36.0,34.0,Dipodomys,merriami,Rodent,Spectab exclosure
25986,8247,8,16,1983,1,DM,M,34.0,26.0,Dipodomys,merriami,Rodent,Spectab exclosure
25987,8266,8,16,1983,1,DM,M,34.0,30.0,Dipodomys,merriami,Rodent,Spectab exclosure
25988,8349,9,11,1983,1,DM,F,37.0,40.0,Dipodomys,merriami,Rodent,Spectab exclosure
25989,8375,9,11,1983,1,DM,F,35.0,38.0,Dipodomys,merriami,Rodent,Spectab exclosure
25990,8379,9,11,1983,1,DM,F,35.0,32.0,Dipodomys,merriami,Rodent,Spectab exclosure
25991,8399,9,11,1983,1,DM,M,36.0,37.0,Dipodomys,merriami,Rodent,Spectab exclosure
25992,8402,9,11,1983,1,DM,F,36.0,39.0,Dipodomys,merriami,Rodent,Spectab exclosure
25993,8496,10,16,1983,1,DM,M,34.0,38.0,Dipodomys,merriami,Rodent,Spectab exclosure
25994,8501,10,16,1983,1,DM,F,37.0,36.0,Dipodomys,merriami,Rodent,Spectab exclosure
25995,8512,10,16,1983,1,DM,F,35.0,38.0,Dipodomys,merriami,Rodent,Spectab exclosure
25996,8537,10,16,1983,1,DM,M,34.0,36.0,Dipodomys,merriami,Rodent,Spectab exclosure
25997,8640,11,13,1983,1,DM,M,35.0,39.0,Dipodomys,merriami,Rodent,Spectab exclosure
25998,8653,11,13,1983,1,DM,F,35.0,34.0,Dipodomys,merriami,Rodent,Spectab exclosure
25999,8666,11,13,1983,1,DM,F,36.0,38.0,Dipodomys,merriami,Rodent,Spectab exclosure
26000,8667,11,13,1983,1,DM,F,35.0,33.0,Dipodomys,merriami,Rodent,Spectab exclosure
26001,8672,11,13,1983,1,DM,M,34.0,36.0,Dipodomys,merriami,Rodent,Spectab exclosure
26002,8757,12,9,1983,1,DM,M,36.0,40.0,Dipodomys,merriami,Rodent,Spectab exclosure
26003,8773,12,9,1983,1,DM,F,34.0,33.0,Dipodomys,merriami,Rodent,Spectab exclosure
26004,8786,12,9,1983,1,DM,M,35.0,40.0,Dipodomys,merriami,Rodent,Spectab exclosure
26005,8807,12,9,1983,1,DM,M,35.0,39.0,Dipodomys,merriami,Rodent,Spectab exclosure
26467,7301,1,13,1983,1,PF,F,16.0,5.0,Perognathus,flavus,Rodent,Spectab exclosure
26468,7552,3,15,1983,1,PF,M,15.0,6.0,Perognathus,flavus,Rodent,Spectab exclosure
26469,7726,4,17,1983,1,PF,M,16.0,7.0,Perognathus,flavus,Rodent,Spectab exclosure
26470,8384,9,11,1983,1,PF,M,16.0,7.0,Perognathus,flavus,Rodent,Spectab exclosure
26619,7288,1,13,1983,1,DS,F,52.0,131.0,Dipodomys,spectabilis,Rodent,Spectab exclosure
26620,7394,2,27,1983,1,DS,F,49.0,143.0,Dipodomys,spectabilis,Rodent,Spectab exclosure
26621,7587,3,15,1983,1,DS,F,50.0,138.0,Dipodomys,spectabilis,Rodent,Spectab exclosure
26622,7605,3,15,1983,1,DS,F,51.0,153.0,Dipodomys,spectabilis,Rodent,Spectab exclosure
