,record_id,month,day,year,plot_id,species_id,sex,hindfoot_length,weight,genus,species,taxa,plot_type
18689,7038,11,22,1982,6,DM,M,37.0,44.0,Dipodomys,merriami,Rodent,Short-term Krat Exclosure
18690,7089,11,22,1982,6,DM,F,35.0,44.0,Dipodomys,merriami,Rodent,Short-term Krat Exclosure
18691,7094,11,22,1982,6,DM,M,36.0,41.0,Dipodomys,merriami,Rodent,Short-term Krat Exclosure
18692,7097,11,22,1982,6,DM,M,34.0,44.0,Dipodomys,merriami,Rodent,Short-term Krat Exclosure
18693,7104,11,22,1982,6,DM,F,37.0,39.0,Dipodomys,merriami,Rodent,Short-term Krat Exclosure
18816,5989,6,28,1982,6,PF,M,,6.0,Perognathus,flavus,Rodent,Short-term Krat Exclosure
18817,6013,6,28,1982,6,PF,M,,7.0,Perognathus,flavus,Rodent,Short-term Krat Exclosure
18818,6206,7,25,1982,6,PF,F,,15.0,Perognathus,flavus,Rodent,Short-term Krat Exclosure
18819,6594,9,18,1982,6,PF,M,16.0,6.0,Perognathus,flavus,Rodent,Short-term Krat Exclosure
18820,6864,10,24,1982,6,PF,F,16.0,9.0,Perognathus,flavus,Rodent,Short-term Krat Exclosure
18915,5325,1,25,1982,6,PE,M,20.0,22.0,Peromyscus,eremicus,Rodent,Short-term Krat Exclosure
18916,5465,2,23,1982,6,PE,M,21.0,22.0,Peromyscus,eremicus,Rodent,Short-term Krat Exclosure
18917,5679,3,30,1982,6,PE,F,21.0,21.0,Peromyscus,eremicus,Rodent,Short-term Krat Exclosure
18918,6214,7,25,1982,6,PE,M,,24.0,Peromyscus,eremicus,Rodent,Short-term Krat Exclosure
19054,5170,1,1,1982,6,DS,F,49.0,124.0,Dipodomys,spectabilis,Rodent,Short-term Krat Exclosure
19055,5296,1,25,1982,6,DS,F,50.0,126.0,Dipodomys,spectabilis,Rodent,Short-term Krat Exclosure
19056,5413,2,23,1982,6,DS,F,49.0,133.0,Dipodomys,spectabilis,Rodent,Short-term Krat Exclosure
19057,5428,2,23,1982,6,DS,M,51.0,107.0,Dipodomys,spectabilis,Rodent,Short-term Krat Exclosure
19058,5432,2,23,1982,6,DS,M,47.0,76.0,Dipodomys,spectabilis,Rodent,Short-term Krat Exclosure
19059,5605,3,30,1982,6,DS,F,49.0,160.0,Dipodomys,spectabilis,Rodent,Short-term Krat Exclosure
19060,5629,3,30,1982,6,DS,M,51.0,129.0,Dipodomys,spectabilis,Rodent,Short-term Krat Exclosure
19061,5635,3,30,1982,6,DS,M,51.0,101.0,Dipodomys,spectabilis,Rodent,Short-term Krat Exclosure
19062,5776,4,29,1982,6,DS,M,51.0,90.0,Dipodomys,spectabilis,Rodent,Short-term Krat Exclosure
19063,5788,4,29,1982,6,DS,M,50.0,90.0,Dipodomys,spectabilis,Rodent,Short-term Krat Exclosure
19064,5800,4,29,1982,6,DS,M,48.0,82.0,Dipodomys,spectabilis,Rodent,Short-term Krat Exclosure
19065,5809,4,29,1982,6,DS,F,49.0,125.0,Dipodomys,spectabilis,Rodent,Short-term Krat Exclosure
19066,5931,5,22,1982,6,DS,F,49.0,127.0,Dipodomys,spectabilis,Rodent,Short-term Krat Exclosure
19067,5948,5,22,1982,6,DS,F,50.0,75.0,Dipodomys,spectabilis,Rodent,Short-term Krat Exclosure
19068,5950,5,22,1982,6,DS,M,49.0,84.0,Dipodomys,spectabilis,Rodent,Short-term Krat Exclosure
19069,6000,6,28,1982,6,DS,F,,125.0,Dipodomys,spectabilis,Rodent,Short-term Krat Exclosure
19070,6027,6,28,1982,6,DS,M,,95.0,Dipodomys,spectabilis,Rodent,Short-term Krat Exclosure
19071,6149,7,25,1982,6,DS,F,,83.0,Dipodomys,spectabilis,Rodent,Short-term Krat Exclosure
19072,6189,7,25,1982,6,DS,F,,103.0,Dipodomys,spectabilis,Rodent,Short-term Krat Exclosure
19073,6208,7,25,1982,6,DS,F,,,Dipodomys,spectabilis,Rodent,Short-term Krat Exclosure
19074,6375,8,15,1982,6,DS,F,52.0,112.0,Dipodomys,spectabilis,Rodent,Short-term Krat Exclosure
19075,6385,8,15,1982,6,DS,F,47.0,125.0,Dipodomys,spectabilis,Rodent,Short-term Krat Exclosure
19076,6395,8,15,1982,6,DS,M,54.0,110.0,Dipodomys,spectabilis,Rodent,Short-term Krat Exclosure
19077,6529,9,18,1982,6,DS,F,50.0,131.0,Dipodomys,spectabilis,Rodent,Short-term Krat Exclosure
19078,6561,9,18,1982,6,DS,M,52.0,117.0,Dipodomys,spectabilis,Rodent,Short-term Krat Exclosure
19079,6796,10,24,1982,6,DS,F,51.0,111.0,Dipodomys,spectabilis,Rodent,Short-term Krat Exclosure
19080,6886,10,24,1982,6,DS,M,54.0,129.0,Dipodomys,spectabilis,Rodent,Short-term Krat Exclosure
19092,5651,3,30,1982,6,PP,M,24.0,20.0,Chaetodipus,penicillatus,Rodent,Short-term Krat Exclosure
19093,5967,5,22,1982,6,PP,F,22.0,17.0,Chaetodipus,penicillatus,Rodent,Short-term Krat Exclosure
19311,5626,3,30,1982,6,OT,M,21.0,26.0,Onychomys,torridus,Rodent,Short-term Krat Exclosure
19312,6173,7,25,1982,6,OT,F,,25.0,Onychomys,torridus,Rodent,Short-term Krat Exclosure
19313,6178,7,25,1982,6,OT,M,,13.0,Onychomys,torridus,Rodent,Short-term Krat Exclosure
19314,6379,8,15,1982,6,OT,F,20.0,26.0,Onychomys,torridus,Rodent,Short-term Krat Exclosure
19315,6806,10,24,1982,6,OT,M,21.0,24.0,Onychomys,torridus,Rodent,Short-term Krat Exclosure
19316,6929,10,24,1982,6,OT,F,19.0,27.0,Onychomys,torridus,Rodent,Short-term Krat Exclosure
19317,6940,10,24,1982,6,OT,F,20.0,22.0,Onychomys,torridus,Rodent,Short-term Krat Exclosure
19318,7131,11,22,1982,6,OT,F,19.0,27.0,Onychomys,torridus,Rodent,Short-term Krat Exclosure
19319,7134,11,22,1982,6,OT,M,21.0,24.0,Onychomys,torridus,Rodent,Short-term Krat Exclosure
19461,5415,2,23,1982,6,DO,M,36.0,56.0,Dipodomys,ordii,Rodent,Short-term Krat Exclosure
19462,5609,3,30,1982,6,DO,F,34.0,48.0,Dipodomys,ordii,Rodent,Short-term Krat Exclosure
19463,6814,10,24,1982,6,DO,F,36.0,47.0,Dipodomys,ordii,Rodent,Short-term Krat Exclosure
19464,7072,11,22,1982,6,DO,F,36.0,46.0,Dipodomys,ordii,Rodent,Short-term Krat Exclosure
19676,6571,9,18,1982,6,SS,,,,Spermophilus,spilosoma,Rodent,Short-term Krat Exclosure
19695,5636,3,30,1982,6,OL,F,21.0,39.0,Onychomys,leucogaster,Rodent,Short-term Krat Exclosure
19696,6802,10,24,1982,6,OL,F,21.0,27.0,Onychomys,leucogaster,Rodent,Short-term Krat Exclosure
19737,5402,2,23,1982,6,RM,M,16.0,11.0,Reithrodontomys,megalotis,Rodent,Short-term Krat Exclosure
19818,6795,10,24,1982,6,PM,F,19.0,26.0,Peromyscus,maniculatus,Rodent,Short-term Krat Exclosure
19819,7081,11,22,1982,6,PM,M,21.0,24.0,Peromyscus,maniculatus,Rodent,Short-term Krat Exclosure
19852,6370,8,15,1982,6,AB,,,,Amphispiza,bilineata,Bird,Short-term Krat Exclosure
19853,6580,9,18,1982,6,AB,,,,Amphispiza,bilineata,Bird,Short-term Krat Exclosure
20231,5166,1,1,1982,4,DM,M,36.0,49.0,Dipodomys,merriami,Rodent,Control
20232,5183,1,1,1982,4,DM,F,36.0,51.0,Dipodomys,merriami,Rodent,Control
20233,5191,1,1,1982,4,DM,M,36.0,34.0,Dipodomys,merriami,Rodent,Control
20234,5193,1,1,1982,4,DM,F,37.0,38.0,Dipodomys,merriami,Rodent,Control
20235,5272,1,25,1982,4,DM,,,,Dipodomys,merriami,Rodent,Control
20236,5274,1,25,1982,4,DM,F,35.0,35.0,Dipodomys,merriami,Rodent,Control
20237,5289,1,25,1982,4,DM,M,37.0,41.0,Dipodomys,merriami,Rodent,Control
20238,5316,1,25,1982,4,DM,M,36.0,36.0,Dipodomys,merriami,Rodent,Control
20239,5318,1,25,1982,4,DM,F,37.0,37.0,Dipodomys,merriami,Rodent,Control
20240,5391,2,23,1982,4,DM,M,35.0,41.0,Dipodomys,merriami,Rodent,Control
20241,5393,2,23,1982,4,DM,F,36.0,41.0,Dipodomys,merriami,Rodent,Control
20242,5405,2,23,1982,4,DM,M,36.0,47.0,Dipodomys,merriami,Rodent,Control
20243,5418,2,23,1982,4,DM,M,37.0,49.0,Dipodomys,merriami,Rodent,Control
20244,5422,2,23,1982,4,DM,M,39.0,44.0,Dipodomys,merriami,Rodent,Control
20245,5441,2,23,1982,4,DM,M,,,Dipodomys,merriami,Rodent,Control
20246,5445,2,23,1982,4,DM,M,37.0,44.0,Dipodomys,merriami,Rodent,Control
20247,5451,2,23,1982,4,DM,M,37.0,41.0,Dipodomys,merriami,Rodent,Control
20248,5457,2,23,1982,4,DM,F,37.0,41.0,Dipodomys,merriami,Rodent,Control
20249,5459,2,23,1982,4,DM,M,37.0,52.0,Dipodomys,merriami,Rodent,Control
20250,5606,3,30,1982,4,DM,M,35.0,42.0,Dipodomys,merriami,Rodent,Control
20251,5615,3,30,1982,4,DM,M,38.0,46.0,Dipodomys,merriami,Rodent,Control
20252,5625,3,30,1982,4,DM,M,37.0,50.0,Dipodomys,merriami,Rodent,Control
20253,5633,3,30,1982,4,DM,M,37.0,44.0,Dipodomys,merriami,Rodent,Control
20254,5658,3,30,1982,4,DM,F,36.0,42.0,Dipodomys,merriami,Rodent,Control
20255,5785,4,29,1982,4,DM,M,38.0,44.0,Dipodomys,merriami,Rodent,Control
20256,5812,4,29,1982,4,DM,F,37.0,43.0,Dipodomys,merriami,Rodent,Control
20257,5822,4,29,1982,4,DM,M,36.0,46.0,Dipodomys,merriami,Rodent,Control
20258,5949,5,22,1982,4,DM,M,37.0,43.0,Dipodomys,merriami,Rodent,Control
20259,6015,6,28,1982,4,DM,M,37.0,50.0,Dipodomys,merriami,Rodent,Control
20260,6034,6,28,1982,4,DM,M,37.0,46.0,Dipodomys,merriami,Rodent,Control
20261,6165,7,25,1982,4,DM,M,,44.0,Dipodomys,merriami,Rodent,Control
20262,6175,7,25,1982,4,DM,M,,51.0,Dipodomys,merriami,Rodent,Control
20263,6188,7,25,1982,4,DM,F,,46.0,Dipodomys,merriami,Rodent,Control
20264,6196,7,25,1982,4,DM,M,,49.0,Dipodomys,merriami,Rodent,Control
20265,6212,7,25,1982,4,DM,F,,41.0,Dipodomys,merriami,Rodent,Control
20266,6439,8,16,1982,4,DM,M,35.0,46.0,Dipodomys,merriami,Rodent,Control
20267,6444,8,16,1982,4,DM,M,37.0,50.0,Dipodomys,merriami,Rodent,Control
20268,6447,8,16,1982,4,DM,F,34.0,29.0,Dipodomys,merriami,Rodent,Control
20269,6481,8,16,1982,4,DM,M,37.0,47.0,Dipodomys,merriami,Rodent,Control
20270,6498,8,16,1982,4,DM,F,35.0,44.0,Dipodomys,merriami,Rodent,Control
20271,6501,8,16,1982,4,DM,F,36.0,41.0,Dipodomys,merriami,Rodent,Control
20272,6533,9,18,1982,4,DM,F,36.0,34.0,Dipodomys,merriami,Rodent,Control
20273,6542,9,18,1982,4,DM,M,46.0,47.0,Dipodomys,merriami,Rodent,Control
20274,6557,9,18,1982,4,DM,M,37.0,48.0,Dipodomys,merriami,Rodent,Control
20275,6559,9,18,1982,4,DM,F,35.0,45.0,Dipodomys,merriami,Rodent,Control
20276,6803,10,24,1982,4,DM,M,35.0,41.0,Dipodomys,merriami,Rodent,Control
20277,6822,10,24,1982,4,DM,M,37.0,52.0,Dipodomys,merriami,Rodent,Control
20278,6829,10,24,1982,4,DM,F,37.0,38.0,Dipodomys,merriami,Rodent,Control
20279,6870,10,24,1982,4,DM,F,37.0,38.0,Dipodomys,merriami,Rodent,Control
20280,6923,10,24,1982,4,DM,F,37.0,41.0,Dipodomys,merriami,Rodent,Control
20281,6947,10,24,1982,4,DM,F,35.0,43.0,Dipodomys,merriami,Rodent,Control
20282,7036,11,22,1982,4,DM,M,34.0,50.0,Dipodomys,merriami,Rodent,Control
20283,7047,11,22,1982,4,DM,F,34.0,36.0,Dipodomys,merriami,Rodent,Control
20284,7088,11,22,1982,4,DM,M,36.0,44.0,Dipodomys,merriami,Rodent,Control
20285,7117,11,22,1982,4,DM,F,33.0,45.0,Dipodomys,merriami,Rodent,Control
21228,5614,3,30,1982,4,PF,F,16.0,6.0,Perognathus,flavus,Rodent,Control
21229,6010,6,28,1982,4,PF,F,16.0,9.0,Perognathus,flavus,Rodent,Control
21230,6168,7,25,1982,4,PF,M,,6.0,Perognathus,flavus,Rodent,Control
21231,6428,8,16,1982,4,PF,M,15.0,6.0,Perognathus,flavus,Rodent,Control
21232,6451,8,16,1982,4,PF,F,15.0,7.0,Perognathus,flavus,Rodent,Control
21233,6863,10,24,1982,4,PF,M,16.0,7.0,Perognathus,flavus,Rodent,Control
21234,6887,10,24,1982,4,PF,M,16.0,6.0,Perognathus,flavus,Rodent,Control
21235,7041,11,22,1982,4,PF,M,14.0,6.0,Perognathus,flavus,Rodent,Control
21236,7085,11,22,1982,4,PF,F,15.0,6.0,Perognathus,flavus,Rodent,Control
21237,7093,11,22,1982,4,PF,M,15.0,7.0,Perognathus,flavus,Rodent,Control
21238,7111,11,22,1982,4,PF,M,15.0,6.0,Perognathus,flavus,Rodent,Control
21478,5168,1,1,1982,4,DS,M,52.0,117.0,Dipodomys,spectabilis,Rodent,Control
21479,5197,1,1,1982,4,DS,M,52.0,155.0,Dipodomys,spectabilis,Rodent,Control
21480,5426,2,23,1982,4,DS,M,51.0,128.0,Dipodomys,spectabilis,Rodent,Control
21481,5463,2,23,1982,4,DS,F,,,Dipodomys,spectabilis,Rodent,Control
21482,5677,3,30,1982,4,DS,F,50.0,90.0,Dipodomys,spectabilis,Rodent,Control
21483,5765,4,29,1982,4,DS,F,50.0,102.0,Dipodomys,spectabilis,Rodent,Control
21484,5798,4,29,1982,4,DS,M,51.0,125.0,Dipodomys,spectabilis,Rodent,Control
21485,5820,4,29,1982,4,DS,F,51.0,98.0,Dipodomys,spectabilis,Rodent,Control
21486,5977,5,22,1982,4,DS,F,52.0,99.0,Dipodomys,spectabilis,Rodent,Control
21487,6033,6,28,1982,4,DS,M,51.0,118.0,Dipodomys,spectabilis,Rodent,Control
21488,6043,6,28,1982,4,DS,F,,104.0,Dipodomys,spectabilis,Rodent,Control
21489,6158,7,25,1982,4,DS,,,,Dipodomys,spectabilis,Rodent,Control
21490,6180,7,25,1982,4,DS,F,,109.0,Dipodomys,spectabilis,Rodent,Control
21491,6200,7,25,1982,4,DS,M,,123.0,Dipodomys,spectabilis,Rodent,Control
21492,6486,8,16,1982,4,DS,M,50.0,121.0,Dipodomys,spectabilis,Rodent,Control
21493,6497,8,16,1982,4,DS,F,48.0,111.0,Dipodomys,spectabilis,Rodent,Control
21494,6573,9,18,1982,4,DS,F,47.0,123.0,Dipodomys,spectabilis,Rodent,Control
21495,6575,9,18,1982,4,DS,F,49.0,114.0,Dipodomys,spectabilis,Rodent,Control
21496,6838,10,24,1982,4,DS,M,50.0,122.0,Dipodomys,spectabilis,Rodent,Control
21497,6876,10,24,1982,4,DS,M,51.0,158.0,Dipodomys,spectabilis,Rodent,Control
21498,6913,10,24,1982,4,DS,M,,128.0,Dipodomys,spectabilis,Rodent,Control
21499,6917,10,24,1982,4,DS,F,48.0,111.0,Dipodomys,spectabilis,Rodent,Control
21500,6935,10,24,1982,4,DS,F,49.0,109.0,Dipodomys,spectabilis,Rodent,Control
21501,7065,11,22,1982,4,DS,M,51.0,133.0,Dipodomys,spectabilis,Rodent,Control
21502,7113,11,22,1982,4,DS,F,52.0,119.0,Dipodomys,spectabilis,Rodent,Control
21503,7125,11,22,1982,4,DS,F,48.0,122.0,Dipodomys,spectabilis,Rodent,Control
21747,6546,9,18,1982,4,OT,F,21.0,28.0,Onychomys,torridus,Rodent,Control
21748,6585,9,18,1982,4,OT,M,21.0,23.0,Onychomys,torridus,Rodent,Control
21749,6794,10,24,1982,4,OT,M,21.0,24.0,Onychomys,torridus,Rodent,Control
21909,5436,2,23,1982,4,OL,F,20.0,26.0,Onychomys,leucogaster,Rodent,Control
21910,5912,5,22,1982,4,OL,F,20.0,32.0,Onychomys,leucogaster,Rodent,Control
21911,5980,6,28,1982,4,OL,F,20.0,48.0,Onychomys,leucogaster,Rodent,Control
21912,5982,6,28,1982,4,OL,M,21.0,44.0,Onychomys,leucogaster,Rodent,Control
21913,6146,7,25,1982,4,OL,M,,43.0,Onychomys,leucogaster,Rodent,Control
21914,6151,7,25,1982,4,OL,F,,56.0,Onychomys,leucogaster,Rodent,Control
21957,5410,2,23,1982,4,RM,M,16.0,9.0,Reithrodontomys,megalotis,Rodent,Control
22095,5900,5,21,1982,13,NL,F,32.0,140.0,Neotoma,albigula,Rodent,Short-term Krat Exclosure
22096,6059,6,29,1982,13,NL,F,31.0,124.0,Neotoma,albigula,Rodent,Short-term Krat Exclosure
22097,6220,7,26,1982,13,NL,F,,139.0,Neotoma,albigula,Rodent,Short-term Krat Exclosure
22098,6225,7,26,1982,13,NL,M,,60.0,Neotoma,albigula,Rodent,Short-term Krat Exclosure
22099,6509,8,16,1982,13,NL,F,31.0,,Neotoma,albigula,Rodent,Short-term Krat Exclosure
22100,6962,11,21,1982,13,NL,M,34.0,160.0,Neotoma,albigula,Rodent,Short-term Krat Exclosure
22256,5277,1,25,1982,13,DM,M,36.0,56.0,Dipodomys,merriami,Rodent,Short-term Krat Exclosure
22257,5293,1,25,1982,13,DM,M,37.0,49.0,Dipodomys,merriami,Rodent,Short-term Krat Exclosure
22258,5320,1,25,1982,13,DM,M,36.0,54.0,Dipodomys,merriami,Rodent,Short-term Krat Exclosure
22259,5419,2,23,1982,13,DM,M,38.0,48.0,Dipodomys,merriami,Rodent,Short-term Krat Exclosure
22260,5421,2,23,1982,13,DM,F,35.0,,Dipodomys,merriami,Rodent,Short-term Krat Exclosure
22261,5642,3,30,1982,13,DM,M,36.0,48.0,Dipodomys,merriami,Rodent,Short-term Krat Exclosure
22262,5749,4,28,1982,13,DM,F,36.0,43.0,Dipodomys,merriami,Rodent,Short-term Krat Exclosure
22263,5762,4,28,1982,13,DM,M,36.0,47.0,Dipodomys,merriami,Rodent,Short-term Krat Exclosure
22264,5842,5,21,1982,13,DM,M,36.0,37.0,Dipodomys,merriami,Rodent,Short-term Krat Exclosure
22265,5882,5,21,1982,13,DM,F,36.0,40.0,Dipodomys,merriami,Rodent,Short-term Krat Exclosure
22266,5898,5,21,1982,13,DM,M,37.0,44.0,Dipodomys,merriami,Rodent,Short-term Krat Exclosure
22267,6074,6,29,1982,13,DM,M,36.0,39.0,Dipodomys,merriami,Rodent,Short-term Krat Exclosure
22268,6112,6,29,1982,13,DM,M,37.0,46.0,Dipodomys,merriami,Rodent,Short-term Krat Exclosure
22269,6116,6,29,1982,13,DM,F,35.0,39.0,Dipodomys,merriami,Rodent,Short-term Krat Exclosure
22270,6223,7,26,1982,13,DM,M,,39.0,Dipodomys,merriami,Rodent,Short-term Krat Exclosure
22271,6260,7,26,1982,13,DM,F,,40.0,Dipodomys,merriami,Rodent,Short-term Krat Exclosure
22272,6289,7,26,1982,13,DM,M,,46.0,Dipodomys,merriami,Rodent,Short-term Krat Exclosure
22273,6441,8,16,1982,13,DM,M,36.0,41.0,Dipodomys,merriami,Rodent,Short-term Krat Exclosure
22274,6494,8,16,1982,13,DM,F,35.0,43.0,Dipodomys,merriami,Rodent,Short-term Krat Exclosure
22275,6499,8,16,1982,13,DM,M,34.0,49.0,Dipodomys,merriami,Rodent,Short-term Krat Exclosure
22276,6589,9,18,1982,13,DM,M,36.0,42.0,Dipodomys,merriami,Rodent,Short-term Krat Exclosure
22277,6593,9,18,1982,13,DM,F,37.0,42.0,Dipodomys,merriami,Rodent,Short-term Krat Exclosure
22278,6600,9,18,1982,13,DM,M,36.0,48.0,Dipodomys,merriami,Rodent,Short-term Krat Exclosure
22279,6661,10,23,1982,13,DM,M,37.0,42.0,Dipodomys,merriami,Rodent,Short-term Krat Exclosure
22280,6665,10,23,1982,13,DM,M,38.0,47.0,Dipodomys,merriami,Rodent,Short-term Krat Exclosure
22281,6672,10,23,1982,13,DM,F,36.0,45.0,Dipodomys,merriami,Rodent,Short-term Krat Exclosure
22282,6690,10,23,1982,13,DM,M,37.0,42.0,Dipodomys,merriami,Rodent,Short-term Krat Exclosure
22283,6705,10,23,1982,13,DM,F,36.0,42.0,Dipodomys,merriami,Rodent,Short-term Krat Exclosure
22284,6711,10,23,1982,13,DM,M,36.0,46.0,Dipodomys,merriami,Rodent,Short-term Krat Exclosure
22285,6721,10,23,1982,13,DM,M,37.0,44.0,Dipodomys,merriami,Rodent,Short-term Krat Exclosure
22286,6784,10,23,1982,13,DM,F,38.0,43.0,Dipodomys,merriami,Rodent,Short-term Krat Exclosure
22287,6972,11,21,1982,13,DM,M,36.0,48.0,Dipodomys,merriami,Rodent,Short-term Krat Exclosure
22288,6993,11,21,1982,13,DM,F,35.0,42.0,Dipodomys,merriami,Rodent,Short-term Krat Exclosure
22289,7004,11,21,1982,13,DM,M,34.0,47.0,Dipodomys,merriami,Rodent,Short-term Krat Exclosure
22290,7006,11,21,1982,13,DM,M,37.0,47.0,Dipodomys,merriami,Rodent,Short-term Krat Exclosure
22291,7015,11,21,1982,13,DM,F,35.0,43.0,Dipodomys,merriami,Rodent,Short-term Krat Exclosure
22505,5291,1,25,1982,13,PF,M,15.0,8.0,Perognathus,flavus,Rodent,Short-term Krat Exclosure
22506,5298,1,25,1982,13,PF,F,15.0,11.0,Perognathus,flavus,Rodent,Short-term Krat Exclosure
22507,5390,2,23,1982,13,PF,M,17.0,8.0,Perognathus,flavus,Rodent,Short-term Krat Exclosure
22508,5430,2,23,1982,13,PF,F,16.0,6.0,Perognathus,flavus,Rodent,Short-term Krat Exclosure
22509,6268,7,26,1982,13,PF,M,,9.0,Perognathus,flavus,Rodent,Short-term Krat Exclosure
22510,6768,10,23,1982,13,PF,M,16.0,6.0,Perognathus,flavus,Rodent,Short-term Krat Exclosure
22590,5281,1,25,1982,13,PE,M,18.0,24.0,Peromyscus,eremicus,Rodent,Short-term Krat Exclosure
22591,5893,5,21,1982,13,PE,M,19.0,22.0,Peromyscus,eremicus,Rodent,Short-term Krat Exclosure
22592,5895,5,21,1982,13,PE,M,20.0,21.0,Peromyscus,eremicus,Rodent,Short-term Krat Exclosure
22712,5442,2,23,1982,13,DS,M,49.0,138.0,Dipodomys,spectabilis,Rodent,Short-term Krat Exclosure
22713,5663,3,30,1982,13,DS,M,49.0,138.0,Dipodomys,spectabilis,Rodent,Short-term Krat Exclosure
22714,5738,4,28,1982,13,DS,M,49.0,110.0,Dipodomys,spectabilis,Rodent,Short-term Krat Exclosure
22715,5858,5,21,1982,13,DS,M,49.0,133.0,Dipodomys,spectabilis,Rodent,Short-term Krat Exclosure
22716,6115,6,29,1982,13,DS,F,,116.0,Dipodomys,spectabilis,Rodent,Short-term Krat Exclosure
22717,6442,8,16,1982,13,DS,F,50.0,124.0,Dipodomys,spectabilis,Rodent,Short-term Krat Exclosure
22718,6535,9,18,1982,13,DS,M,49.0,102.0,Dipodomys,spectabilis,Rodent,Short-term Krat Exclosure
22719,6587,9,18,1982,13,DS,F,,126.0,Dipodomys,spectabilis,Rodent,Short-term Krat Exclosure
22720,6692,10,23,1982,13,DS,F,49.0,126.0,Dipodomys,spectabilis,Rodent,Short-term Krat Exclosure
22721,6727,10,23,1982,13,DS,F,51.0,127.0,Dipodomys,spectabilis,Rodent,Short-term Krat Exclosure
22722,6749,10,23,1982,13,DS,M,49.0,123.0,Dipodomys,spectabilis,Rodent,Short-term Krat Exclosure
22723,6764,10,23,1982,13,DS,F,51.0,113.0,Dipodomys,spectabilis,Rodent,Short-term Krat Exclosure
22724,6778,10,23,1982,13,DS,F,47.0,119.0,Dipodomys,spectabilis,Rodent,Short-term Krat Exclosure
22725,6959,11,21,1982,13,DS,M,52.0,125.0,Dipodomys,spectabilis,Rodent,Short-term Krat Exclosure
22726,7013,11,21,1982,13,DS,F,50.0,112.0,Dipodomys,spectabilis,Rodent,Short-term Krat Exclosure
22900,5271,1,25,1982,13,OT,M,21.0,23.0,Onychomys,torridus,Rodent,Short-term Krat Exclosure
22901,6687,10,23,1982,13,OT,M,20.0,27.0,Onychomys,torridus,Rodent,Short-term Krat Exclosure
23039,5411,2,23,1982,13,DO,M,36.0,35.0,Dipodomys,ordii,Rodent,Short-term Krat Exclosure
23040,5608,3,30,1982,13,DO,M,37.0,37.0,Dipodomys,ordii,Rodent,Short-term Krat Exclosure
23041,5700,4,28,1982,13,DO,F,35.0,41.0,Dipodomys,ordii,Rodent,Short-term Krat Exclosure
23042,6100,6,29,1982,13,DO,F,34.0,38.0,Dipodomys,ordii,Rodent,Short-term Krat Exclosure
23043,6248,7,26,1982,13,DO,F,,41.0,Dipodomys,ordii,Rodent,Short-term Krat Exclosure
23044,6464,8,16,1982,13,DO,F,34.0,42.0,Dipodomys,ordii,Rodent,Short-term Krat Exclosure
23045,6954,11,21,1982,13,DO,F,33.0,45.0,Dipodomys,ordii,Rodent,Short-term Krat Exclosure
23119,6658,10,23,1982,13,OL,F,22.0,29.0,Onychomys,leucogaster,Rodent,Short-term Krat Exclosure
23120,6680,10,23,1982,13,OL,F,22.0,43.0,Onychomys,leucogaster,Rodent,Short-term Krat Exclosure
23121,6757,10,23,1982,13,OL,M,22.0,39.0,Onychomys,leucogaster,Rodent,Short-term Krat Exclosure
23122,6762,10,23,1982,13,OL,M,21.0,37.0,Onychomys,leucogaster,Rodent,Short-term Krat Exclosure
23123,6774,10,23,1982,13,OL,M,21.0,30.0,Onychomys,leucogaster,Rodent,Short-term Krat Exclosure
23326,5313,1,25,1982,13,AB,,,,Amphispiza,bilineata,Bird,Short-term Krat Exclosure
23327,5387,2,23,1982,13,AB,,,,Amphispiza,bilineata,Bird,Short-term Krat Exclosure
23328,6540,9,18,1982,13,AB,,,,Amphispiza,bilineata,Bird,Short-term Krat Exclosure
23329,6545,9,18,1982,13,AB,,,,Amphispiza,bilineata,Bird,Short-term Krat Exclosure
23371,6584,9,18,1982,13,PC,,,,Pipilo,chlorurus,Bird,Short-term Krat Exclosure
23642,6670,10,23,1982,19,DM,M,36.0,43.0,Dipodomys,merriami,Rodent,Long-term Krat Exclosure
23643,6720,10,23,1982,19,DM,F,35.0,38.0,Dipodomys,merriami,Rodent,Long-term Krat Exclosure
23662,5202,1,24,1982,19,PF,M,15.0,7.0,Perognathus,flavus,Rodent,Long-term Krat Exclosure
23663,6304,7,27,1982,19,PF,F,,6.0,Perognathus,flavus,Rodent,Long-term Krat Exclosure
23664,6308,7,27,1982,19,PF,M,,7.0,Perognathus,flavus,Rodent,Long-term Krat Exclosure
23665,6391,8,15,1982,19,PF,M,16.0,6.0,Perognathus,flavus,Rodent,Long-term Krat Exclosure
23666,6628,9,19,1982,19,PF,M,16.0,6.0,Perognathus,flavus,Rodent,Long-term Krat Exclosure
23667,6639,9,19,1982,19,PF,M,16.0,7.0,Perognathus,flavus,Rodent,Long-term Krat Exclosure
23668,6699,10,23,1982,19,PF,M,16.0,7.0,Perognathus,flavus,Rodent,Long-term Krat Exclosure
23669,6710,10,23,1982,19,PF,M,17.0,7.0,Perognathus,flavus,Rodent,Long-term Krat Exclosure
23670,6741,10,23,1982,19,PF,F,15.0,6.0,Perognathus,flavus,Rodent,Long-term Krat Exclosure
23671,6750,10,23,1982,19,PF,M,16.0,8.0,Perognathus,flavus,Rodent,Long-term Krat Exclosure
