,record_id,month,day,year,plot_id,species_id,sex,hindfoot_length,weight,genus,species,taxa,plot_type
3978,35110,11,10,2002,3,PB,M,28.0,45.0,Chaetodipus,baileyi,Rodent,Long-term Krat Exclosure
3979,35111,11,10,2002,3,PB,M,27.0,44.0,Chaetodipus,baileyi,Rodent,Long-term Krat Exclosure
3980,35113,11,10,2002,3,PB,F,27.0,24.0,Chaetodipus,baileyi,Rodent,Long-term Krat Exclosure
3981,35285,12,8,2002,3,PB,F,26.0,26.0,Chaetodipus,baileyi,Rodent,Long-term Krat Exclosure
3982,35286,12,8,2002,3,PB,F,27.0,38.0,Chaetodipus,baileyi,Rodent,Long-term Krat Exclosure
3983,35287,12,8,2002,3,PB,F,26.0,29.0,Chaetodipus,baileyi,Rodent,Long-term Krat Exclosure
3984,35288,12,8,2002,3,PB,F,27.0,36.0,Chaetodipus,baileyi,Rodent,Long-term Krat Exclosure
3985,35289,12,8,2002,3,PB,M,26.0,49.0,Chaetodipus,baileyi,Rodent,Long-term Krat Exclosure
3986,35290,12,8,2002,3,PB,F,25.0,30.0,Chaetodipus,baileyi,Rodent,Long-term Krat Exclosure
3987,35291,12,8,2002,3,PB,F,25.0,25.0,Chaetodipus,baileyi,Rodent,Long-term Krat Exclosure
3988,35292,12,8,2002,3,PB,M,27.0,43.0,Chaetodipus,baileyi,Rodent,Long-term Krat Exclosure
3989,35293,12,8,2002,3,PB,F,26.0,26.0,Chaetodipus,baileyi,Rodent,Long-term Krat Exclosure
3990,35294,12,8,2002,3,PB,F,26.0,34.0,Chaetodipus,baileyi,Rodent,Long-term Krat Exclosure
3991,35295,12,8,2002,3,PB,M,27.0,46.0,Chaetodipus,baileyi,Rodent,Long-term Krat Exclosure
3992,35491,12,31,2002,3,PB,M,26.0,46.0,Chaetodipus,baileyi,Rodent,Long-term Krat Exclosure
3993,35492,12,31,2002,3,PB,F,26.0,26.0,Chaetodipus,baileyi,Rodent,Long-term Krat Exclosure
3994,35493,12,31,2002,3,PB,F,26.0,34.0,Chaetodipus,baileyi,Rodent,Long-term Krat Exclosure
3995,35494,12,31,2002,3,PB,M,28.0,43.0,Chaetodipus,baileyi,Rodent,Long-term Krat Exclosure
4110,34395,6,16,2002,15,DM,M,36.0,35.0,Dipodomys,merriami,Rodent,Long-term Krat Exclosure
4111,34654,7,14,2002,15,DM,F,36.0,42.0,Dipodomys,merriami,Rodent,Long-term Krat Exclosure
4112,34699,9,10,2002,15,DM,F,38.0,,Dipodomys,merriami,Rodent,Long-term Krat Exclosure
4113,34926,10,6,2002,15,DM,F,36.0,46.0,Dipodomys,merriami,Rodent,Long-term Krat Exclosure
4114,34936,10,6,2002,15,DM,M,37.0,45.0,Dipodomys,merriami,Rodent,Long-term Krat Exclosure
4323,34937,10,6,2002,15,PE,F,19.0,28.0,Peromyscus,eremicus,Rodent,Long-term Krat Exclosure
4324,35374,12,8,2002,15,PE,F,20.0,20.0,Peromyscus,eremicus,Rodent,Long-term Krat Exclosure
4508,33726,3,14,2002,15,PP,M,22.0,17.0,Chaetodipus,penicillatus,Rodent,Long-term Krat Exclosure
4509,33727,3,14,2002,15,PP,F,22.0,15.0,Chaetodipus,penicillatus,Rodent,Long-term Krat Exclosure
4510,33904,4,17,2002,15,PP,F,22.0,17.0,Chaetodipus,penicillatus,Rodent,Long-term Krat Exclosure
4511,33905,4,17,2002,15,PP,M,23.0,18.0,Chaetodipus,penicillatus,Rodent,Long-term Krat Exclosure
4512,33909,4,17,2002,15,PP,F,22.0,15.0,Chaetodipus,penicillatus,Rodent,Long-term Krat Exclosure
4513,33910,4,17,2002,15,PP,M,22.0,20.0,Chaetodipus,penicillatus,Rodent,Long-term Krat Exclosure
4514,33911,4,17,2002,15,PP,F,22.0,18.0,Chaetodipus,penicillatus,Rodent,Long-term Krat Exclosure
4515,34165,5,16,2002,15,PP,F,21.0,15.0,Chaetodipus,penicillatus,Rodent,Long-term Krat Exclosure
4516,34168,5,16,2002,15,PP,F,22.0,20.0,Chaetodipus,penicillatus,Rodent,Long-term Krat Exclosure
4517,34169,5,16,2002,15,PP,M,23.0,18.0,Chaetodipus,penicillatus,Rodent,Long-term Krat Exclosure
4518,34170,5,16,2002,15,PP,F,21.0,20.0,Chaetodipus,penicillatus,Rodent,Long-term Krat Exclosure
4519,34390,6,16,2002,15,PP,M,22.0,10.0,Chaetodipus,penicillatus,Rodent,Long-term Krat Exclosure
4520,34393,6,16,2002,15,PP,F,22.0,19.0,Chaetodipus,penicillatus,Rodent,Long-term Krat Exclosure
4521,34399,6,16,2002,15,PP,M,22.0,16.0,Chaetodipus,penicillatus,Rodent,Long-term Krat Exclosure
4522,34400,6,16,2002,15,PP,M,22.0,22.0,Chaetodipus,penicillatus,Rodent,Long-term Krat Exclosure
4523,34402,6,16,2002,15,PP,M,25.0,18.0,Chaetodipus,penicillatus,Rodent,Long-term Krat Exclosure
4524,34648,7,14,2002,15,PP,F,22.0,15.0,Chaetodipus,penicillatus,Rodent,Long-term Krat Exclosure
4525,34650,7,14,2002,15,PP,F,23.0,17.0,Chaetodipus,penicillatus,Rodent,Long-term Krat Exclosure
4526,34651,7,14,2002,15,PP,M,20.0,17.0,Chaetodipus,penicillatus,Rodent,Long-term Krat Exclosure
4527,34655,7,14,2002,15,PP,F,21.0,18.0,Chaetodipus,penicillatus,Rodent,Long-term Krat Exclosure
4528,34660,7,14,2002,15,PP,M,22.0,17.0,Chaetodipus,penicillatus,Rodent,Long-term Krat Exclosure
4529,34933,10,6,2002,15,PP,F,21.0,16.0,Chaetodipus,penicillatus,Rodent,Long-term Krat Exclosure
4530,34938,10,6,2002,15,PP,F,23.0,19.0,Chaetodipus,penicillatus,Rodent,Long-term Krat Exclosure
4533,33902,4,17,2002,15,SH,M,26.0,51.0,Sigmodon,hispidus,Rodent,Long-term Krat Exclosure
4534,33908,4,17,2002,15,SH,M,28.0,55.0,Sigmodon,hispidus,Rodent,Long-term Krat Exclosure
4535,34658,7,14,2002,15,SH,M,27.0,57.0,Sigmodon,hispidus,Rodent,Long-term Krat Exclosure
4618,34700,9,10,2002,15,OT,F,20.0,31.0,Onychomys,torridus,Rodent,Long-term Krat Exclosure
4619,35175,11,10,2002,15,DO,F,34.0,42.0,Dipodomys,ordii,Rodent,Long-term Krat Exclosure
4759,33551,2,10,2002,15,RM,F,17.0,7.0,Reithrodontomys,megalotis,Rodent,Long-term Krat Exclosure
4760,33554,2,10,2002,15,RM,F,17.0,10.0,Reithrodontomys,megalotis,Rodent,Long-term Krat Exclosure
4761,33730,3,14,2002,15,RM,F,17.0,7.0,Reithrodontomys,megalotis,Rodent,Long-term Krat Exclosure
4900,33552,2,10,2002,15,AH,,,,Ammospermophilus,harrisi,Rodent,Long-term Krat Exclosure
4901,33553,2,10,2002,15,AH,,,,Ammospermophilus,harrisi,Rodent,Long-term Krat Exclosure
4902,33903,4,17,2002,15,AH,,,,Ammospermophilus,harrisi,Rodent,Long-term Krat Exclosure
4903,34171,5,16,2002,15,AH,,,,Ammospermophilus,harrisi,Rodent,Long-term Krat Exclosure
4904,34173,5,16,2002,15,AH,,,,Ammospermophilus,harrisi,Rodent,Long-term Krat Exclosure
4905,34930,10,6,2002,15,AH,,,,Ammospermophilus,harrisi,Rodent,Long-term Krat Exclosure
4906,35545,12,31,2002,15,AH,,,,Ammospermophilus,harrisi,Rodent,Long-term Krat Exclosure
4907,35546,12,31,2002,15,AH,,,,Ammospermophilus,harrisi,Rodent,Long-term Krat Exclosure
4934,35539,12,31,2002,15,SF,M,26.0,68.0,Sigmodon,fulviventer,Rodent,Long-term Krat Exclosure
4963,33550,2,10,2002,15,PB,F,25.0,31.0,Chaetodipus,baileyi,Rodent,Long-term Krat Exclosure
4964,33555,2,10,2002,15,PB,M,27.0,45.0,Chaetodipus,baileyi,Rodent,Long-term Krat Exclosure
4965,33728,3,14,2002,15,PB,F,26.0,34.0,Chaetodipus,baileyi,Rodent,Long-term Krat Exclosure
4966,33729,3,14,2002,15,PB,M,26.0,43.0,Chaetodipus,baileyi,Rodent,Long-term Krat Exclosure
4967,33906,4,17,2002,15,PB,F,27.0,43.0,Chaetodipus,baileyi,Rodent,Long-term Krat Exclosure
4968,33907,4,17,2002,15,PB,M,25.0,23.0,Chaetodipus,baileyi,Rodent,Long-term Krat Exclosure
4969,33912,4,17,2002,15,PB,F,26.0,19.0,Chaetodipus,baileyi,Rodent,Long-term Krat Exclosure
4970,34166,5,16,2002,15,PB,M,25.0,24.0,Chaetodipus,baileyi,Rodent,Long-term Krat Exclosure
4971,34167,5,16,2002,15,PB,F,27.0,33.0,Chaetodipus,baileyi,Rodent,Long-term Krat Exclosure
4972,34172,5,16,2002,15,PB,F,27.0,23.0,Chaetodipus,baileyi,Rodent,Long-term Krat Exclosure
4973,34388,6,16,2002,15,PB,F,26.0,37.0,Chaetodipus,baileyi,Rodent,Long-term Krat Exclosure
4974,34389,6,16,2002,15,PB,M,25.0,,Chaetodipus,baileyi,Rodent,Long-term Krat Exclosure
4975,34391,6,16,2002,15,PB,M,26.0,17.0,Chaetodipus,baileyi,Rodent,Long-term Krat Exclosure
4976,34392,6,16,2002,15,PB,M,26.0,26.0,Chaetodipus,baileyi,Rodent,Long-term Krat Exclosure
4977,34394,6,16,2002,15,PB,F,26.0,19.0,Chaetodipus,baileyi,Rodent,Long-term Krat Exclosure
4978,34396,6,16,2002,15,PB,F,26.0,29.0,Chaetodipus,baileyi,Rodent,Long-term Krat Exclosure
4979,34397,6,16,2002,15,PB,F,26.0,17.0,Chaetodipus,baileyi,Rodent,Long-term Krat Exclosure
4980,34398,6,16,2002,15,PB,F,25.0,16.0,Chaetodipus,baileyi,Rodent,Long-term Krat Exclosure
4981,34401,6,16,2002,15,PB,F,26.0,26.0,Chaetodipus,baileyi,Rodent,Long-term Krat Exclosure
4982,34649,7,14,2002,15,PB,F,24.0,25.0,Chaetodipus,baileyi,Rodent,Long-term Krat Exclosure
4983,34652,7,14,2002,15,PB,F,25.0,29.0,Chaetodipus,baileyi,Rodent,Long-term Krat Exclosure
4984,34653,7,14,2002,15,PB,F,25.0,29.0,Chaetodipus,baileyi,Rodent,Long-term Krat Exclosure
4985,34656,7,14,2002,15,PB,M,25.0,29.0,Chaetodipus,baileyi,Rodent,Long-term Krat Exclosure
4986,34657,7,14,2002,15,PB,M,26.0,29.0,Chaetodipus,baileyi,Rodent,Long-term Krat Exclosure
4987,34659,7,14,2002,15,PB,F,25.0,23.0,Chaetodipus,baileyi,Rodent,Long-term Krat Exclosure
4988,34698,9,10,2002,15,PB,F,24.0,37.0,Chaetodipus,baileyi,Rodent,Long-term Krat Exclosure
4989,34701,9,10,2002,15,PB,M,25.0,32.0,Chaetodipus,baileyi,Rodent,Long-term Krat Exclosure
4990,34702,9,10,2002,15,PB,F,27.0,38.0,Chaetodipus,baileyi,Rodent,Long-term Krat Exclosure
4991,34927,10,6,2002,15,PB,F,27.0,,Chaetodipus,baileyi,Rodent,Long-term Krat Exclosure
4992,34928,10,6,2002,15,PB,F,26.0,22.0,Chaetodipus,baileyi,Rodent,Long-term Krat Exclosure
4993,34929,10,6,2002,15,PB,F,26.0,32.0,Chaetodipus,baileyi,Rodent,Long-term Krat Exclosure
4994,34931,10,6,2002,15,PB,F,26.0,31.0,Chaetodipus,baileyi,Rodent,Long-term Krat Exclosure
4995,34932,10,6,2002,15,PB,F,27.0,33.0,Chaetodipus,baileyi,Rodent,Long-term Krat Exclosure
4996,34934,10,6,2002,15,PB,F,26.0,27.0,Chaetodipus,baileyi,Rodent,Long-term Krat Exclosure
4997,34935,10,6,2002,15,PB,M,26.0,35.0,Chaetodipus,baileyi,Rodent,Long-term Krat Exclosure
4998,35173,11,10,2002,15,PB,F,26.0,27.0,Chaetodipus,baileyi,Rodent,Long-term Krat Exclosure
4999,35174,11,10,2002,15,PB,F,25.0,31.0,Chaetodipus,baileyi,Rodent,Long-term Krat Exclosure
5000,35176,11,10,2002,15,PB,F,26.0,36.0,Chaetodipus,baileyi,Rodent,Long-term Krat Exclosure
5001,35177,11,10,2002,15,PB,F,24.0,33.0,Chaetodipus,baileyi,Rodent,Long-term Krat Exclosure
5002,35178,11,10,2002,15,PB,F,26.0,30.0,Chaetodipus,baileyi,Rodent,Long-term Krat Exclosure
5003,35179,11,10,2002,15,PB,F,25.0,22.0,Chaetodipus,baileyi,Rodent,Long-term Krat Exclosure
5004,35180,11,10,2002,15,PB,M,26.0,38.0,Chaetodipus,baileyi,Rodent,Long-term Krat Exclosure
5005,35372,12,8,2002,15,PB,F,26.0,38.0,Chaetodipus,baileyi,Rodent,Long-term Krat Exclosure
5006,35373,12,8,2002,15,PB,F,27.0,25.0,Chaetodipus,baileyi,Rodent,Long-term Krat Exclosure
5007,35375,12,8,2002,15,PB,M,26.0,36.0,Chaetodipus,baileyi,Rodent,Long-term Krat Exclosure
5008,35376,12,8,2002,15,PB,F,25.0,31.0,Chaetodipus,baileyi,Rodent,Long-term Krat Exclosure
5009,35377,12,8,2002,15,PB,M,28.0,38.0,Chaetodipus,baileyi,Rodent,Long-term Krat Exclosure
5010,35378,12,8,2002,15,PB,F,26.0,29.0,Chaetodipus,baileyi,Rodent,Long-term Krat Exclosure
5011,35379,12,8,2002,15,PB,F,26.0,,Chaetodipus,baileyi,Rodent,Long-term Krat Exclosure
5012,35380,12,8,2002,15,PB,F,25.0,32.0,Chaetodipus,baileyi,Rodent,Long-term Krat Exclosure
5013,35381,12,8,2002,15,PB,F,25.0,30.0,Chaetodipus,baileyi,Rodent,Long-term Krat Exclosure
5014,35538,12,31,2002,15,PB,F,26.0,31.0,Chaetodipus,baileyi,Rodent,Long-term Krat Exclosure
5015,35540,12,31,2002,15,PB,F,26.0,23.0,Chaetodipus,baileyi,Rodent,Long-term Krat Exclosure
5016,35541,12,31,2002,15,PB,F,24.0,31.0,Chaetodipus,baileyi,Rodent,Long-term Krat Exclosure
5017,35542,12,31,2002,15,PB,F,26.0,29.0,Chaetodipus,baileyi,Rodent,Long-term Krat Exclosure
5018,35543,12,31,2002,15,PB,F,27.0,34.0,Chaetodipus,baileyi,Rodent,Long-term Krat Exclosure
5022,35544,12,31,2002,15,US,,,,Sparrow,sp.,Bird,Long-term Krat Exclosure
5124,33452,2,9,2002,17,NL,F,29.0,154.0,Neotoma,albigula,Rodent,Control
5125,33933,4,17,2002,17,NL,F,30.0,174.0,Neotoma,albigula,Rodent,Control
5126,34012,5,15,2002,17,NL,M,31.0,169.0,Neotoma,albigula,Rodent,Control
5127,34688,9,8,2002,17,NL,M,32.0,162.0,Neotoma,albigula,Rodent,Control
5128,34796,10,5,2002,17,NL,M,34.0,200.0,Neotoma,albigula,Rodent,Control
5945,33365,1,12,2002,17,DM,M,37.0,49.0,Dipodomys,merriami,Rodent,Control
5946,33367,1,12,2002,17,DM,F,36.0,47.0,Dipodomys,merriami,Rodent,Control
5947,33369,1,12,2002,17,DM,F,37.0,48.0,Dipodomys,merriami,Rodent,Control
5948,33370,1,12,2002,17,DM,M,36.0,42.0,Dipodomys,merriami,Rodent,Control
5949,33445,2,9,2002,17,DM,F,37.0,49.0,Dipodomys,merriami,Rodent,Control
5950,33449,2,9,2002,17,DM,M,37.0,50.0,Dipodomys,merriami,Rodent,Control
5951,33450,2,9,2002,17,DM,F,35.0,46.0,Dipodomys,merriami,Rodent,Control
5952,33451,2,9,2002,17,DM,M,36.0,46.0,Dipodomys,merriami,Rodent,Control
5953,33608,3,13,2002,17,DM,M,36.0,50.0,Dipodomys,merriami,Rodent,Control
5954,33609,3,13,2002,17,DM,M,35.0,50.0,Dipodomys,merriami,Rodent,Control
5955,33611,3,13,2002,17,DM,F,35.0,47.0,Dipodomys,merriami,Rodent,Control
5956,33614,3,13,2002,17,DM,M,36.0,47.0,Dipodomys,merriami,Rodent,Control
5957,33616,3,13,2002,17,DM,M,37.0,46.0,Dipodomys,merriami,Rodent,Control
5958,33617,3,13,2002,17,DM,F,37.0,45.0,Dipodomys,merriami,Rodent,Control
5959,33618,3,13,2002,17,DM,M,35.0,46.0,Dipodomys,merriami,Rodent,Control
5960,33926,4,17,2002,17,DM,M,37.0,50.0,Dipodomys,merriami,Rodent,Control
5961,33929,4,17,2002,17,DM,M,36.0,56.0,Dipodomys,merriami,Rodent,Control
5962,33930,4,17,2002,17,DM,F,36.0,48.0,Dipodomys,merriami,Rodent,Control
5963,33931,4,17,2002,17,DM,F,37.0,47.0,Dipodomys,merriami,Rodent,Control
5964,34002,5,15,2002,17,DM,M,35.0,41.0,Dipodomys,merriami,Rodent,Control
5965,34003,5,15,2002,17,DM,M,36.0,54.0,Dipodomys,merriami,Rodent,Control
5966,34004,5,15,2002,17,DM,F,36.0,46.0,Dipodomys,merriami,Rodent,Control
5967,34008,5,15,2002,17,DM,M,36.0,51.0,Dipodomys,merriami,Rodent,Control
5968,34009,5,15,2002,17,DM,F,36.0,47.0,Dipodomys,merriami,Rodent,Control
5969,34011,5,15,2002,17,DM,M,35.0,46.0,Dipodomys,merriami,Rodent,Control
5970,34245,6,15,2002,17,DM,M,37.0,50.0,Dipodomys,merriami,Rodent,Control
5971,34247,6,15,2002,17,DM,F,38.0,50.0,Dipodomys,merriami,Rodent,Control
5972,34253,6,15,2002,17,DM,F,36.0,50.0,Dipodomys,merriami,Rodent,Control
5973,34255,6,15,2002,17,DM,M,36.0,51.0,Dipodomys,merriami,Rodent,Control
5974,34256,6,15,2002,17,DM,F,36.0,26.0,Dipodomys,merriami,Rodent,Control
5975,34477,7,13,2002,17,DM,M,36.0,54.0,Dipodomys,merriami,Rodent,Control
5976,34480,7,13,2002,17,DM,F,36.0,49.0,Dipodomys,merriami,Rodent,Control
5977,34482,7,13,2002,17,DM,M,35.0,42.0,Dipodomys,merriami,Rodent,Control
5978,34488,7,13,2002,17,DM,F,36.0,52.0,Dipodomys,merriami,Rodent,Control
5979,34685,9,8,2002,17,DM,F,37.0,50.0,Dipodomys,merriami,Rodent,Control
5980,34687,9,8,2002,17,DM,M,35.0,47.0,Dipodomys,merriami,Rodent,Control
5981,34789,10,5,2002,17,DM,M,,52.0,Dipodomys,merriami,Rodent,Control
5982,34791,10,5,2002,17,DM,M,34.0,20.0,Dipodomys,merriami,Rodent,Control
5983,34792,10,5,2002,17,DM,F,35.0,54.0,Dipodomys,merriami,Rodent,Control
5984,34793,10,5,2002,17,DM,F,35.0,50.0,Dipodomys,merriami,Rodent,Control
5985,34996,11,9,2002,17,DM,M,33.0,47.0,Dipodomys,merriami,Rodent,Control
5986,34997,11,9,2002,17,DM,M,36.0,44.0,Dipodomys,merriami,Rodent,Control
5987,35004,11,9,2002,17,DM,M,35.0,46.0,Dipodomys,merriami,Rodent,Control
5988,35214,12,7,2002,17,DM,M,34.0,46.0,Dipodomys,merriami,Rodent,Control
5989,35217,12,7,2002,17,DM,M,34.0,46.0,Dipodomys,merriami,Rodent,Control
5990,35218,12,7,2002,17,DM,M,34.0,40.0,Dipodomys,merriami,Rodent,Control
5991,35219,12,7,2002,17,DM,F,36.0,44.0,Dipodomys,merriami,Rodent,Control
5992,35436,12,29,2002,17,DM,F,34.0,32.0,Dipodomys,merriami,Rodent,Control
5993,35437,12,29,2002,17,DM,M,35.0,42.0,Dipodomys,merriami,Rodent,Control
5994,35440,12,29,2002,17,DM,F,27.0,44.0,Dipodomys,merriami,Rodent,Control
5995,35441,12,29,2002,17,DM,M,34.0,47.0,Dipodomys,merriami,Rodent,Control
5996,35444,12,29,2002,17,DM,F,36.0,47.0,Dipodomys,merriami,Rodent,Control
5997,35445,12,29,2002,17,DM,M,33.0,39.0,Dipodomys,merriami,Rodent,Control
6318,33444,2,9,2002,17,PP,F,22.0,17.0,Chaetodipus,penicillatus,Rodent,Control
6319,33615,3,13,2002,17,PP,M,22.0,17.0,Chaetodipus,penicillatus,Rodent,Control
6320,33925,4,17,2002,17,PP,F,22.0,19.0,Chaetodipus,penicillatus,Rodent,Control
6321,33927,4,17,2002,17,PP,M,22.0,15.0,Chaetodipus,penicillatus,Rodent,Control
6322,33932,4,17,2002,17,PP,M,22.0,20.0,Chaetodipus,penicillatus,Rodent,Control
6323,34006,5,15,2002,17,PP,M,22.0,19.0,Chaetodipus,penicillatus,Rodent,Control
6324,34007,5,15,2002,17,PP,F,21.0,18.0,Chaetodipus,penicillatus,Rodent,Control
6325,34249,6,15,2002,17,PP,F,21.0,13.0,Chaetodipus,penicillatus,Rodent,Control
6326,34251,6,15,2002,17,PP,F,21.0,17.0,Chaetodipus,penicillatus,Rodent,Control
6327,34478,7,13,2002,17,PP,F,21.0,11.0,Chaetodipus,penicillatus,Rodent,Control
6328,34483,7,13,2002,17,PP,F,22.0,16.0,Chaetodipus,penicillatus,Rodent,Control
6329,34484,7,13,2002,17,PP,M,21.0,16.0,Chaetodipus,penicillatus,Rodent,Control
6330,34487,7,13,2002,17,PP,F,20.0,16.0,Chaetodipus,penicillatus,Rodent,Control
6331,34684,9,8,2002,17,PP,M,21.0,,Chaetodipus,penicillatus,Rodent,Control
6332,34788,10,5,2002,17,PP,F,22.0,15.0,Chaetodipus,penicillatus,Rodent,Control
6333,34794,10,5,2002,17,PP,M,21.0,16.0,Chaetodipus,penicillatus,Rodent,Control
6334,34795,10,5,2002,17,PP,F,21.0,15.0,Chaetodipus,penicillatus,Rodent,Control
6511,33364,1,12,2002,17,OT,F,21.0,18.0,Onychomys,torridus,Rodent,Control
6512,33447,2,9,2002,17,OT,M,21.0,25.0,Onychomys,torridus,Rodent,Control
6513,33612,3,13,2002,17,OT,M,21.0,32.0,Onychomys,torridus,Rodent,Control
6514,33619,3,13,2002,17,OT,F,21.0,26.0,Onychomys,torridus,Rodent,Control
6515,34475,7,13,2002,17,OT,M,21.0,27.0,Onychomys,torridus,Rodent,Control
6516,34992,11,9,2002,17,OT,F,19.0,30.0,Onychomys,torridus,Rodent,Control
6517,35000,11,9,2002,17,OT,M,20.0,27.0,Onychomys,torridus,Rodent,Control
6518,35213,12,7,2002,17,OT,M,21.0,25.0,Onychomys,torridus,Rodent,Control
6779,34248,6,15,2002,17,DO,M,36.0,50.0,Dipodomys,ordii,Rodent,Control
6795,33613,3,13,2002,17,SS,,,,Spermophilus,spilosoma,Rodent,Control
6796,34784,10,5,2002,17,SS,,,,Spermophilus,spilosoma,Rodent,Control
6981,33453,2,9,2002,17,AH,,,,Ammospermophilus,harrisi,Rodent,Control
6982,34257,6,15,2002,17,AH,,,,Ammospermophilus,harrisi,Rodent,Control
6983,34481,7,13,2002,17,AH,,,,Ammospermophilus,harrisi,Rodent,Control
7015,33366,1,12,2002,17,PB,F,27.0,31.0,Chaetodipus,baileyi,Rodent,Control
7016,33368,1,12,2002,17,PB,M,47.0,27.0,Chaetodipus,baileyi,Rodent,Control
7017,33446,2,9,2002,17,PB,M,26.0,47.0,Chaetodipus,baileyi,Rodent,Control
7018,33448,2,9,2002,17,PB,F,27.0,31.0,Chaetodipus,baileyi,Rodent,Control
7019,33610,3,13,2002,17,PB,F,27.0,36.0,Chaetodipus,baileyi,Rodent,Control
7020,33928,4,17,2002,17,PB,F,28.0,47.0,Chaetodipus,baileyi,Rodent,Control
7021,34005,5,15,2002,17,PB,F,26.0,35.0,Chaetodipus,baileyi,Rodent,Control
7022,34010,5,15,2002,17,PB,M,26.0,45.0,Chaetodipus,baileyi,Rodent,Control
7023,34244,6,15,2002,17,PB,M,27.0,47.0,Chaetodipus,baileyi,Rodent,Control
7024,34246,6,15,2002,17,PB,M,26.0,24.0,Chaetodipus,baileyi,Rodent,Control
7025,34250,6,15,2002,17,PB,F,27.0,38.0,Chaetodipus,baileyi,Rodent,Control
7026,34252,6,15,2002,17,PB,M,27.0,28.0,Chaetodipus,baileyi,Rodent,Control
7027,34254,6,15,2002,17,PB,F,26.0,25.0,Chaetodipus,baileyi,Rodent,Control
7028,34258,6,15,2002,17,PB,F,27.0,20.0,Chaetodipus,baileyi,Rodent,Control
7029,34476,7,13,2002,17,PB,M,26.0,28.0,Chaetodipus,baileyi,Rodent,Control
7030,34479,7,13,2002,17,PB,F,26.0,27.0,Chaetodipus,baileyi,Rodent,Control
7031,34485,7,13,2002,17,PB,F,27.0,26.0,Chaetodipus,baileyi,Rodent,Control
7032,34486,7,13,2002,17,PB,M,27.0,33.0,Chaetodipus,baileyi,Rodent,Control
7033,34489,7,13,2002,17,PB,F,27.0,25.0,Chaetodipus,baileyi,Rodent,Control
7034,34683,9,8,2002,17,PB,F,26.0,30.0,Chaetodipus,baileyi,Rodent,Control
7035,34686,9,8,2002,17,PB,F,26.0,31.0,Chaetodipus,baileyi,Rodent,Control
7036,34785,10,5,2002,17,PB,M,26.0,32.0,Chaetodipus,baileyi,Rodent,Control
7037,34786,10,5,2002,17,PB,F,27.0,39.0,Chaetodipus,baileyi,Rodent,Control
7038,34787,10,5,2002,17,PB,F,26.0,29.0,Chaetodipus,baileyi,Rodent,Control
7039,34790,10,5,2002,17,PB,,26.0,,Chaetodipus,baileyi,Rodent,Control
7040,34993,11,9,2002,17,PB,F,27.0,32.0,Chaetodipus,baileyi,Rodent,Control
7041,34994,11,9,2002,17,PB,F,28.0,38.0,Chaetodipus,baileyi,Rodent,Control
7042,34995,11,9,2002,17,PB,F,26.0,30.0,Chaetodipus,baileyi,Rodent,Control
7043,34998,11,9,2002,17,PB,M,27.0,44.0,Chaetodipus,baileyi,Rodent,Control
7044,34999,11,9,2002,17,PB,F,27.0,29.0,Chaetodipus,baileyi,Rodent,Control
7045,35001,11,9,2002,17,PB,M,26.0,31.0,Chaetodipus,baileyi,Rodent,Control
7046,35002,11,9,2002,17,PB,F,26.0,25.0,Chaetodipus,baileyi,Rodent,Control
7047,35003,11,9,2002,17,PB,F,,,Chaetodipus,baileyi,Rodent,Control
7048,35215,12,7,2002,17,PB,F,25.0,29.0,Chaetodipus,baileyi,Rodent,Control
7049,35216,12,7,2002,17,PB,M,26.0,30.0,Chaetodipus,baileyi,Rodent,Control
7050,35220,12,7,2002,17,PB,F,28.0,30.0,Chaetodipus,baileyi,Rodent,Control
7051,35221,12,7,2002,17,PB,F,27.0,38.0,Chaetodipus,baileyi,Rodent,Control
7052,35222,12,7,2002,17,PB,F,26.0,31.0,Chaetodipus,baileyi,Rodent,Control
7053,35438,12,29,2002,17,PB,F,25.0,31.0,Chaetodipus,baileyi,Rodent,Control
7054,35439,12,29,2002,17,PB,F,26.0,29.0,Chaetodipus,baileyi,Rodent,Control
7055,35442,12,29,2002,17,PB,F,27.0,30.0,Chaetodipus,baileyi,Rodent,Control
7056,35443,12,29,2002,17,PB,F,28.0,38.0,Chaetodipus,baileyi,Rodent,Control
7057,35446,12,29,2002,17,PB,M,26.0,33.0,Chaetodipus,baileyi,Rodent,Control
7058,35447,12,29,2002,17,PB,F,25.0,29.0,Chaetodipus,baileyi,Rodent,Control
7059,35448,12,29,2002,17,PB,M,27.0,45.0,Chaetodipus,baileyi,Rodent,Control
7220,34442,7,13,2002,12,NL,F,33.0,164.0,Neotoma,albigula,Rodent,Control
7221,34677,9,8,2002,12,NL,F,32.0,210.0,Neotoma,albigula,Rodent,Control
7222,34827,10,5,2002,12,NL,F,30.0,200.0,Neotoma,albigula,Rodent,Control
7223,35036,11,9,2002,12,NL,F,36.0,188.0,Neotoma,albigula,Rodent,Control
7224,35249,12,7,2002,12,NL,F,33.0,212.0,Neotoma,albigula,Rodent,Control
7225,35415,12,29,2002,12,NL,F,33.0,200.0,Neotoma,albigula,Rodent,Control
8226,33344,1,12,2002,12,DM,M,36.0,40.0,Dipodomys,merriami,Rodent,Control
8227,33347,1,12,2002,12,DM,F,37.0,45.0,Dipodomys,merriami,Rodent,Control
8228,33439,2,9,2002,12,DM,F,35.0,46.0,Dipodomys,merriami,Rodent,Control
